,date,open,close,high,low,volume,code
0,2007-04-20,3.993,4.129,4.279,3.993,517771.52,002129
1,2007-04-23,4.124,4.067,4.157,3.803,213079.58,002129
2,2007-04-24,4.065,4.136,4.226,4.041,158729.63,002129
3,2007-04-25,4.131,4.029,4.217,3.97,125570.5,002129
4,2007-04-26,4.017,3.939,4.041,3.905,93733.39,002129
5,2007-04-27,3.946,3.993,4.034,3.808,94719.11,002129
6,2007-04-30,3.943,3.898,3.977,3.865,47330.41,002129
7,2007-05-08,3.946,3.927,3.948,3.875,55314.08,002129
8,2007-05-09,3.898,3.932,3.934,3.775,78130.6,002129
9,2007-05-10,3.943,3.936,4.017,3.922,74821.59,002129
10,2007-05-11,3.932,3.867,3.932,3.825,35490.48,002129
11,2007-05-14,3.817,3.856,3.915,3.782,41779.61,002129
12,2007-05-16,3.782,3.822,3.851,3.708,48167.16,002129
13,2007-05-17,3.827,3.905,3.974,3.801,60704.31,002129
14,2007-05-18,3.875,3.839,3.903,3.81,43926.48,002129
15,2007-05-21,3.756,3.858,3.886,3.732,42588.52,002129
16,2007-05-22,3.858,3.922,3.97,3.839,67001.68,002129
17,2007-05-23,3.922,3.936,3.962,3.879,52996.23,002129
18,2007-05-24,3.946,3.844,3.955,3.813,58409.93,002129
19,2007-05-25,3.839,3.932,3.934,3.82,54554.97,002129
20,2007-05-28,3.97,3.936,3.993,3.929,62719.43,002129
21,2007-05-29,3.929,4.036,4.06,3.922,92580.1,002129
22,2007-05-30,3.839,3.756,3.977,3.711,88195.15,002129
23,2007-05-31,3.813,3.92,4.015,3.708,78977.11,002129
24,2007-06-01,3.932,3.848,4.012,3.839,67796.39,002129
25,2007-06-04,3.875,3.463,3.898,3.463,59181.92,002129
26,2007-06-05,3.375,3.352,3.399,3.116,62407.44,002129
27,2007-06-06,3.352,3.387,3.47,3.299,41793.71,002129
28,2007-06-07,3.437,3.518,3.542,3.39,34983.24,002129
29,2007-06-08,3.518,3.489,3.539,3.454,37543.12,002129
30,2007-06-11,3.508,3.57,3.634,3.508,36869.11,002129
31,2007-06-12,3.606,3.513,3.606,3.399,47420.59,002129
32,2007-06-13,3.561,3.696,3.696,3.516,55568.69,002129
33,2007-06-14,3.696,3.596,3.696,3.589,31209.11,002129
