,date,open,close,high,low,volume,code
0,2017-11-01,9.982,11.974,11.974,9.982,58.0,300711
1,2017-11-02,13.17,13.17,13.17,13.17,35.0,300711
2,2017-11-03,14.485,14.485,14.485,14.485,57.0,300711
3,2017-11-06,15.929,15.929,15.929,15.929,29.0,300711
4,2017-11-07,17.523,17.523,17.523,17.523,11.0,300711
5,2017-11-08,19.277,19.277,19.277,19.277,48.0,300711
6,2017-11-09,21.209,21.209,21.209,21.209,82.0,300711
7,2017-11-10,23.331,23.331,23.331,23.331,88.0,300711
8,2017-11-13,25.662,25.662,25.662,25.662,391.0,300711
9,2017-11-14,28.232,28.232,28.232,28.232,777.0,300711
10,2017-11-15,31.052,31.052,31.052,31.052,1247.0,300711
11,2017-11-16,34.16,34.16,34.16,34.16,1238.0,300711
12,2017-11-17,37.577,35.564,37.577,30.753,221182.0,300711
13,2017-11-20,33.403,32.636,35.544,32.008,150702.0,300711
14,2017-11-21,30.892,29.816,32.626,29.368,147002.0,300711
15,2017-11-22,29.886,31.48,32.795,29.049,162503.0,300711
16,2017-11-23,29.886,28.332,30.175,28.332,123160.0,300711
17,2017-11-24,27.834,26.897,29.328,26.658,89257.0,300711
18,2017-11-27,26.379,25.851,27.196,25.563,70957.0,300711
19,2017-11-28,26.081,26.698,27.396,26.011,67297.0,300711
20,2017-11-29,26.12,25.861,26.369,24.925,76565.0,300711
21,2017-11-30,25.921,26.589,27.196,25.752,81482.0,300711
22,2017-12-01,26.3,26.18,26.449,25.393,57291.0,300711
23,2017-12-04,25.523,23.56,25.762,23.56,71648.0,300711
24,2017-12-05,23.012,22.215,23.869,21.837,60093.0,300711
25,2017-12-06,22.305,22.923,23.062,22.076,51307.0,300711
26,2017-12-07,22.763,23.52,24.188,22.116,78914.0,300711
27,2017-12-08,23.142,25.871,25.871,23.092,111063.0,300711
28,2017-12-11,25.901,26.369,26.668,25.114,126664.0,300711
29,2017-12-12,25.871,25.204,26.35,25.025,62943.0,300711
30,2017-12-13,24.905,25.602,26.19,24.805,69727.0,300711
31,2017-12-14,25.483,25.363,25.682,24.307,72594.0,300711
32,2017-12-15,25.054,24.935,25.264,24.307,54292.0,300711
33,2017-12-18,24.965,25.254,25.672,24.337,45338.0,300711
34,2017-12-19,25.194,26.061,26.25,24.985,79357.0,300711
35,2017-12-20,25.752,24.138,25.851,24.038,66780.0,300711
36,2017-12-21,23.829,26.549,26.549,23.56,97430.0,300711
37,2017-12-22,26.698,27.386,28.143,26.409,152910.0,300711
38,2017-12-25,26.648,27.665,28.143,26.519,107392.0,300711
39,2017-12-26,27.346,28.232,29.836,27.246,131015.0,300711
40,2017-12-27,28.561,27.485,29.179,27.445,116017.0,300711
41,2017-12-28,26.569,27.645,28.252,26.459,86173.0,300711
42,2017-12-29,27.216,26.788,27.635,26.2,66779.0,300711
43,2018-01-02,27.146,27.645,27.714,26.698,55935.0,300711
44,2018-01-03,27.575,28.202,28.89,26.579,93523.0,300711
45,2018-01-04,27.933,27.495,28.282,27.396,55133.0,300711
46,2018-01-05,27.196,26.688,27.834,26.569,46111.0,300711
47,2018-01-08,26.499,26.868,26.868,25.881,51829.0,300711
48,2018-01-09,26.858,27.744,28.193,26.658,80027.0,300711
49,2018-01-10,27.475,26.997,27.595,26.31,57736.0,300711
50,2018-01-11,26.738,29.697,29.697,26.419,101377.0,300711
51,2018-01-12,30.862,29.019,32.357,28.82,178057.0,300711
52,2018-01-15,27.894,28.292,28.96,26.459,102751.0,300711
53,2018-01-16,27.674,29.507,30.464,27.326,112451.0,300711
54,2018-01-17,29.537,31.38,31.878,28.501,150452.0,300711
55,2018-01-18,30.384,29.776,31.211,29.767,97834.0,300711
56,2018-01-19,29.547,29.886,31.878,29.547,107958.0,300711
57,2018-01-22,29.268,27.176,29.268,26.897,91785.0,300711
58,2018-01-23,27.107,27.087,27.864,26.449,53914.0,300711
59,2018-01-24,27.196,27.794,28.153,26.758,58863.0,300711
60,2018-01-25,27.396,28.74,30.235,27.396,104188.0,300711
61,2018-01-26,28.402,27.884,29.089,27.495,59920.0,300711
62,2018-01-29,27.744,28.671,28.86,26.907,63146.0,300711
