,date,open,close,high,low,volume,code
0,2017-11-10,9.038,10.848,10.848,9.038,22.0,300725
1,2017-11-13,11.932,11.932,11.932,11.932,6.0,300725
2,2017-11-14,13.124,13.124,13.124,13.124,12.0,300725
3,2017-11-15,14.435,14.435,14.435,14.435,26.0,300725
4,2017-11-16,15.879,15.879,15.879,15.879,34.0,300725
5,2017-11-17,17.469,17.469,17.469,17.469,28.0,300725
6,2017-11-20,19.22,19.22,19.22,19.22,71.0,300725
7,2017-11-21,21.143,21.143,21.143,21.143,66.0,300725
8,2017-11-22,23.259,23.259,23.259,23.259,195.0,300725
9,2017-11-23,25.589,25.589,25.589,25.589,650.0,300725
10,2017-11-24,28.151,28.151,28.151,28.151,867.0,300725
11,2017-11-27,30.966,30.966,30.966,30.966,1223.0,300725
12,2017-11-28,34.06,34.06,34.06,34.06,2033.0,300725
13,2017-11-29,37.468,37.468,37.468,37.468,1118.0,300725
14,2017-11-30,41.214,41.214,41.214,41.214,1152.0,300725
15,2017-12-01,45.334,45.334,45.334,45.334,4806.0,300725
16,2017-12-04,49.866,45.054,49.866,44.602,130285.0,300725
17,2017-12-05,46.711,45.414,47.77,44.928,71668.0,300725
18,2017-12-06,47.384,49.952,49.952,46.998,74353.0,300725
19,2017-12-07,49.247,54.95,54.95,49.067,58869.0,300725
20,2017-12-08,56.568,60.447,60.447,56.568,37272.0,300725
21,2017-12-11,64.673,65.219,66.397,61.372,74977.0,300725
22,2017-12-19,61.226,62.956,64.407,59.323,56042.0,300725
23,2017-12-20,63.356,69.252,69.252,63.289,48740.0,300725
24,2017-12-21,71.209,76.18,76.18,68.56,31999.0,300725
25,2017-12-22,79.927,78.529,83.8,78.529,59284.0,300725
26,2017-12-25,80.193,83.081,84.452,76.399,53529.0,300725
27,2017-12-26,82.176,80.745,85.783,79.927,50176.0,300725
28,2017-12-27,78.529,82.003,86.449,77.917,53705.0,300725
29,2017-12-28,82.535,78.616,90.062,78.316,63092.0,300725
30,2017-12-29,78.622,76.067,80.725,75.208,44691.0,300725
31,2018-01-02,76.266,77.045,78.729,73.338,35595.0,300725
32,2018-01-03,77.191,73.97,77.191,73.871,31514.0,300725
33,2018-01-04,72.766,79.381,80.858,72.227,45377.0,300725
34,2018-01-05,77.777,82.442,84.485,77.251,40712.0,300725
35,2018-01-08,81.198,81.191,87.5,79.86,39866.0,300725
36,2018-01-09,81.524,89.31,89.31,81.524,43475.0,300725
37,2018-01-10,87.181,90.901,93.237,85.53,43623.0,300725
38,2018-01-11,89.177,88.844,92.771,88.285,31398.0,300725
39,2018-01-12,89.244,90.708,94.355,89.244,32752.0,300725
40,2018-01-15,89.177,86.515,92.957,86.369,31389.0,300725
41,2018-01-16,89.843,95.133,95.167,88.851,49751.0,300725
42,2018-01-17,93.17,88.512,94.468,85.85,37182.0,300725
43,2018-01-18,89.763,90.042,91.773,87.846,22159.0,300725
44,2018-01-19,89.776,88.245,92.498,86.182,28134.0,300725
45,2018-01-22,87.846,79.421,87.846,79.421,26502.0,300725
46,2018-01-23,77.784,78.962,82.296,75.202,29737.0,300725
47,2018-01-24,77.604,80.193,80.392,76.286,22642.0,300725
48,2018-01-25,79.86,76.2,79.86,75.208,21661.0,300725
49,2018-01-26,76.399,81.777,83.52,76.399,26667.0,300725
50,2018-01-29,79.195,77.87,79.328,73.877,24785.0,300725
51,2018-01-30,77.198,71.728,77.864,70.763,21736.0,300725
52,2018-01-31,70.476,65.286,71.674,65.219,23158.0,300725
53,2018-02-01,62.025,65.006,68.121,62.025,18200.0,300725
54,2018-02-02,64.72,62.896,67.655,61.665,18316.0,300725
55,2018-02-05,62.018,57.26,63.109,56.8,23296.0,300725
56,2018-02-06,56.654,57.266,61.892,55.636,36577.0,300725
57,2018-02-07,59.23,58.098,59.762,55.024,33723.0,300725
58,2018-02-08,56.681,58.903,59.429,55.902,28226.0,300725
59,2018-02-09,56.568,57.293,60.228,55.456,26224.0,300725
60,2018-02-12,58.258,58.784,60.161,57.499,22623.0,300725
