,date,open,close,high,low,volume,code
0,2017-09-07,13.528,13.528,13.528,13.528,151.0,603527
1,2017-09-08,14.88,14.88,14.88,14.88,63.0,603527
2,2017-09-11,16.367,16.367,16.367,16.367,81.0,603527
3,2017-09-12,18.002,18.002,18.002,18.002,84.0,603527
4,2017-09-13,19.8,19.8,19.8,19.8,275.0,603527
5,2017-09-14,21.782,21.782,21.782,21.782,482.0,603527
6,2017-09-15,23.962,23.962,23.962,23.962,2312.0,603527
7,2017-09-18,26.362,26.362,26.362,24.989,127785.0,603527
8,2017-09-19,26.9,28.996,28.996,26.801,59178.0,603527
9,2017-09-20,30.794,31.898,31.898,30.298,106515.0,603527
10,2017-09-21,35.091,31.226,35.091,31.148,208608.0,603527
11,2017-09-22,29.725,33.116,34.227,29.696,181384.0,603527
12,2017-09-25,32.556,33.604,35.119,31.502,147807.0,603527
13,2017-09-26,32.712,30.242,33.604,30.242,118225.0,603527
14,2017-09-27,28.642,28.592,29.045,27.7,105996.0,603527
15,2017-09-28,28.344,27.36,29.095,27.12,98339.0,603527
16,2017-09-29,27.035,26.207,27.665,25.456,90305.0,603527
17,2017-10-09,26.553,26.483,26.737,25.838,57152.0,603527
18,2017-10-10,26.249,26.999,27.283,26.114,74464.0,603527
19,2017-10-11,26.829,25.654,27.353,25.492,67593.0,603527
20,2017-10-12,25.541,24.748,25.541,24.267,54757.0,603527
21,2017-10-13,24.635,25.527,25.831,24.635,53019.0,603527
22,2017-10-16,25.166,28.082,28.082,24.649,119073.0,603527
23,2017-10-17,27.268,27.941,29.399,27.098,152866.0,603527
24,2017-10-18,26.553,27.254,27.459,25.845,93938.0,603527
25,2017-10-19,26.575,26.086,27.176,25.945,58555.0,603527
26,2017-10-20,25.605,26.525,27.084,25.605,66393.0,603527
27,2017-10-23,25.952,25.938,26.15,25.35,53813.0,603527
28,2017-10-24,25.789,26.44,27.594,25.697,71507.0,603527
29,2017-10-25,25.987,26.787,27.205,25.102,71736.0,603527
30,2017-10-26,26.412,27.07,27.962,26.27,97831.0,603527
31,2017-10-27,26.589,26.369,26.964,25.994,59976.0,603527
32,2017-10-30,25.81,23.764,26.114,23.736,65869.0,603527
33,2017-10-31,23.502,23.913,24.21,23.382,35668.0,603527
34,2017-11-01,24.508,24.331,25.251,24.246,42083.0,603527
35,2017-11-02,24.217,24.09,24.515,23.722,35028.0,603527
36,2017-11-03,23.998,24.55,24.635,23.729,40131.0,603527
37,2017-11-06,24.493,25.215,25.47,24.486,50848.0,603527
38,2017-11-07,25.484,25.13,25.626,24.635,41951.0,603527
39,2017-11-08,25.06,25.584,26.256,24.798,68278.0,603527
40,2017-11-09,25.343,25.109,25.633,24.883,43358.0,603527
41,2017-11-10,24.911,24.939,25.329,24.798,30196.0,603527
42,2017-11-13,25.343,25.442,25.477,24.918,35798.0,603527
43,2017-11-14,25.484,24.571,25.619,24.246,41658.0,603527
44,2017-11-15,24.026,23.729,24.416,23.573,34420.0,603527
45,2017-11-16,23.736,22.249,23.75,22.157,42076.0,603527
46,2017-11-17,22.143,20.345,22.547,20.069,41851.0,603527
47,2017-11-20,20.274,20.933,21.131,18.936,30363.0,603527
48,2017-11-21,20.812,20.43,21.117,19.899,24827.0,603527
49,2017-11-22,20.373,20.133,20.734,19.467,22744.0,603527
50,2017-11-23,20.034,19.34,20.444,19.007,25577.0,603527
51,2017-11-24,19.354,19.63,20.034,19.156,19825.0,603527
52,2017-11-27,19.708,19.885,20.883,19.46,28962.0,603527
53,2017-11-28,19.68,20.352,20.6,19.588,26166.0,603527
54,2017-11-29,20.104,20.536,20.812,20.104,31148.0,603527
55,2017-11-30,20.565,20.211,20.855,20.027,23012.0,603527
56,2017-12-01,20.097,19.942,20.303,19.658,18659.0,603527
57,2017-12-04,19.687,18.016,19.963,17.981,31907.0,603527
58,2017-12-05,17.995,17.252,18.278,16.848,26304.0,603527
59,2017-12-06,17.046,17.733,17.825,17.018,18818.0,603527
60,2017-12-07,17.698,17.712,18.016,17.344,17415.0,603527
61,2017-12-08,17.627,18.257,18.328,17.506,23003.0,603527
62,2017-12-11,18.151,18.299,18.321,18.023,18160.0,603527
63,2017-12-12,18.122,17.471,18.2,17.457,22111.0,603527
64,2017-12-13,17.563,17.839,17.896,17.344,14720.0,603527
65,2017-12-14,17.952,18.469,18.54,17.775,26035.0,603527
66,2017-12-15,18.328,18.009,18.462,17.917,20361.0,603527
67,2017-12-18,18.151,18.724,19.106,17.91,36550.0,603527
68,2017-12-19,18.582,18.943,19.361,18.349,35446.0,603527
69,2017-12-20,18.696,18.264,18.901,17.995,23316.0,603527
70,2017-12-21,18.108,18.398,18.611,17.811,18680.0,603527
71,2017-12-22,18.264,18.271,18.766,18.165,17567.0,603527
72,2017-12-25,17.981,18.951,19.715,17.981,44362.0,603527
73,2017-12-26,19.184,20.296,20.352,19.184,65942.0,603527
74,2017-12-27,19.821,19.779,20.876,19.68,70759.0,603527
75,2017-12-28,19.559,21.754,21.754,19.432,83398.0,603527
76,2017-12-29,22.087,21.195,22.582,20.954,99536.0,603527
77,2018-01-02,20.848,21.187,21.449,20.784,41519.0,603527
78,2018-01-03,21.131,20.628,21.131,20.189,50109.0,603527
79,2018-01-04,20.303,20.607,20.699,20.211,32416.0,603527
80,2018-01-05,20.706,20.154,20.848,20.119,28921.0,603527
81,2018-01-08,19.991,20.565,20.579,19.835,33108.0,603527
82,2018-01-09,20.444,20.614,20.869,20.182,36573.0,603527
83,2018-01-10,20.487,19.772,20.494,19.644,30342.0,603527
84,2018-01-11,19.651,20.678,21.152,19.651,52292.0,603527
85,2018-01-12,20.303,20.465,20.664,19.835,38721.0,603527
86,2018-01-15,20.253,20.798,21.202,19.835,59942.0,603527
87,2018-01-16,20.395,22.03,22.228,20.161,83989.0,603527
88,2018-01-17,21.768,21.796,22.122,21.166,60918.0,603527
89,2018-01-18,21.563,21.527,22.079,21.343,37056.0,603527
90,2018-01-19,21.357,20.713,21.782,20.586,40845.0,603527
91,2018-01-22,20.572,19.17,20.593,19.113,40784.0,603527
92,2018-01-23,19.17,19.333,19.743,19.17,26392.0,603527
93,2018-01-24,19.304,19.304,19.446,18.844,27475.0,603527
94,2018-01-25,19.581,21.237,21.237,19.581,33083.0,603527
95,2018-01-26,21.485,21.612,22.582,21.237,111161.0,603527
96,2018-01-29,21.011,21.987,22.504,20.996,81412.0,603527
97,2018-01-30,21.343,21.386,21.867,21.025,50056.0,603527
98,2018-01-31,21.06,20.38,21.074,19.397,48738.0,603527
99,2018-02-01,20.373,19.906,20.918,19.609,40074.0,603527
100,2018-02-02,19.128,20.055,20.649,17.917,54511.0,603527
101,2018-02-05,18.752,18.151,19.397,18.129,35424.0,603527
102,2018-02-06,16.997,16.338,17.62,16.338,31246.0,603527
103,2018-02-07,16.841,16.579,17.131,15.68,27642.0,603527
104,2018-02-08,16.338,16.657,16.848,16.317,16095.0,603527
105,2018-02-09,16.168,15.616,16.168,15.305,20474.0,603527
106,2018-02-12,15.786,16.076,16.388,15.786,13975.0,603527
107,2018-02-13,16.31,15.829,16.508,15.786,13424.0,603527
108,2018-02-14,16.176,16.345,16.763,15.899,20000.0,603527
109,2018-02-22,16.253,16.855,17.549,16.246,20954.0,603527
110,2018-02-23,16.813,16.841,16.905,16.565,17306.0,603527
111,2018-02-26,17.053,17.386,17.513,16.848,26896.0,603527
112,2018-02-27,17.45,17.329,17.521,17.06,22299.0,603527
113,2018-02-28,17.131,17.351,17.499,16.848,21838.0,603527
114,2018-03-01,17.011,17.365,17.4,16.997,17728.0,603527
115,2018-03-02,17.195,16.961,17.407,16.954,15983.0,603527
116,2018-03-05,16.919,17.16,17.23,16.919,13469.0,603527
117,2018-03-06,17.266,18.094,18.547,17.131,43591.0,603527
118,2018-03-07,17.804,17.62,17.988,17.485,29555.0,603527
119,2018-03-08,17.556,17.967,18.363,17.457,31302.0,603527
120,2018-03-09,17.79,18.193,18.321,17.683,32900.0,603527
121,2018-03-12,18.356,18.745,18.83,18.228,45152.0,603527
122,2018-03-13,18.774,18.278,18.83,18.236,26061.0,603527
123,2018-03-14,18.094,18.37,18.611,18.059,20378.0,603527
124,2018-03-15,18.08,17.209,18.179,16.685,28489.0,603527
125,2018-03-16,17.124,17.16,17.315,16.997,12193.0,603527
126,2018-03-19,17.329,17.719,18.158,17.174,19514.0,603527
127,2018-03-20,17.676,17.761,17.832,17.294,20968.0,603527
128,2018-03-21,17.782,17.747,18.228,17.648,25561.0,603527
129,2018-03-22,17.867,18.03,18.144,17.627,25855.0,603527
130,2018-03-23,16.961,16.225,17.556,16.225,26853.0,603527
131,2018-03-26,15.687,16.225,16.261,14.923,21380.0,603527
132,2018-03-27,16.43,16.551,16.848,16.423,19179.0,603527
133,2018-03-28,16.246,16.402,16.827,16.14,18671.0,603527
134,2018-03-29,16.508,17.138,17.344,16.494,30072.0,603527
135,2018-03-30,16.99,18.023,18.851,16.968,65744.0,603527
136,2018-04-02,17.74,17.896,18.398,17.669,43575.0,603527
137,2018-04-03,17.386,18.101,18.165,17.287,37993.0,603527
138,2018-04-04,18.051,18.271,18.561,17.875,44060.0,603527
139,2018-04-09,17.924,18.965,19.028,17.903,56308.0,603527
140,2018-04-10,19.22,18.625,19.22,18.2,44956.0,603527
141,2018-04-11,18.901,18.717,19.035,18.575,30653.0,603527
142,2018-04-12,18.625,18.582,18.972,18.476,32478.0,603527
143,2018-04-13,18.759,19.142,19.297,18.639,52076.0,603527
144,2018-04-16,19.177,18.413,19.807,18.051,45621.0,603527
145,2018-04-17,18.441,18.554,19.531,18.172,35835.0,603527
146,2018-04-18,18.71,17.86,18.724,17.351,35690.0,603527
147,2018-04-19,18.158,19.644,19.644,18.158,98696.0,603527
148,2018-04-20,18.405,18.724,19.057,18.264,76334.0,603527
149,2018-04-23,18.285,17.797,18.512,17.344,45639.0,603527
150,2018-04-24,17.556,18.349,18.434,17.046,46768.0,603527
151,2018-04-25,18.087,18.823,18.873,17.952,47266.0,603527
152,2018-04-26,18.759,17.549,18.759,17.528,35515.0,603527
153,2018-04-27,17.698,17.86,18.228,17.698,22309.0,603527
154,2018-05-02,17.875,17.867,18.228,17.506,18093.0,603527
155,2018-05-03,18.023,18.221,18.271,17.131,26149.0,603527
156,2018-05-04,18.094,18.689,18.837,17.931,40477.0,603527
157,2018-05-07,18.618,19.446,19.467,18.547,50568.0,603527
158,2018-05-08,19.453,19.29,19.602,19.007,46834.0,603527
159,2018-05-09,19.248,19.446,19.503,18.972,32968.0,603527
160,2018-05-10,19.255,19.46,19.673,19.241,30939.0,603527
161,2018-05-11,19.559,18.915,20.097,18.873,39519.0,603527
162,2018-05-14,18.816,18.54,19.227,18.519,25253.0,603527
163,2018-05-15,18.54,19.177,19.198,18.342,24378.0,603527
164,2018-05-16,19.028,18.689,19.071,18.561,21132.0,603527
165,2018-05-17,18.547,19.418,19.581,18.547,41978.0,603527
166,2018-05-18,19.361,19.814,19.949,19.099,52053.0,603527
167,2018-05-21,19.814,20.494,20.657,19.616,59531.0,603527
168,2018-05-22,20.296,20.487,20.522,20.069,41257.0,603527
169,2018-05-23,20.331,19.92,20.352,19.807,39122.0,603527
170,2018-05-24,19.92,20.01,20.46,19.78,29285.0,603527
171,2018-05-25,19.5,22.01,22.01,19.5,96713.0,603527
172,2018-05-28,21.7,21.94,22.98,21.1,147691.0,603527
173,2018-05-29,21.38,21.99,22.5,21.1,92511.0,603527
174,2018-05-30,21.15,21.59,22.39,21.1,73453.0,603527
175,2018-05-31,21.86,22.79,23.4,21.65,121088.0,603527
176,2018-06-01,22.31,21.59,22.8,21.5,84989.0,603527
177,2018-06-04,21.2,20.92,21.64,20.5,58552.0,603527
178,2018-06-05,20.84,21.54,21.58,20.73,45270.0,603527
179,2018-06-06,22.5,22.13,23.38,21.84,123153.0,603527
180,2018-06-07,22.8,22.02,23.3,21.93,109999.0,603527
181,2018-06-08,21.12,20.8,21.38,20.39,80676.0,603527
182,2018-06-11,20.43,20.92,21.73,20.42,57892.0,603527
183,2018-06-12,20.5,20.04,20.8,19.31,59805.0,603527
184,2018-06-13,19.88,18.96,19.96,18.91,45282.0,603527
185,2018-06-14,18.93,19.09,19.46,18.88,28451.0,603527
186,2018-06-15,19.08,17.69,19.09,17.2,42261.0,603527
187,2018-06-19,17.42,15.92,17.42,15.92,35868.0,603527
188,2018-06-20,15.42,16.05,16.35,15.4,29029.0,603527
189,2018-06-21,16.4,15.93,16.79,15.88,43937.0,603527
190,2018-06-22,15.61,16.2,16.25,15.08,28586.0,603527
191,2018-06-25,16.7,16.13,16.7,16.03,26464.0,603527
192,2018-06-26,15.87,16.36,16.4,15.5,27785.0,603527
193,2018-06-27,16.29,16.41,16.69,16.24,25902.0,603527
194,2018-06-28,16.37,15.86,16.54,15.82,25901.0,603527
195,2018-06-29,15.9,16.39,16.49,15.87,26800.0,603527
