,date,open,close,high,low,volume,code
0,2011-11-23,5.945,5.983,6.037,5.766,121035.0,300277
1,2011-11-24,5.849,5.818,5.964,5.736,59171.0,300277
2,2011-11-25,5.657,5.55,5.728,5.525,45037.0,300277
3,2011-11-28,5.513,5.59,5.624,5.513,24329.0,300277
4,2011-11-29,5.622,5.596,5.634,5.465,31179.0,300277
5,2011-11-30,5.578,5.053,5.578,5.036,36936.0,300277
6,2011-12-01,5.216,5.199,5.329,5.155,28690.0,300277
7,2011-12-02,5.139,5.107,5.158,5.02,15847.0,300277
8,2011-12-05,5.041,4.832,5.041,4.817,13673.0,300277
9,2011-12-07,4.984,5.063,5.107,4.957,14200.0,300277
10,2011-12-08,5.028,5.097,5.178,4.865,20313.0,300277
11,2011-12-09,5.043,5.137,5.174,4.995,14197.0,300277
12,2011-12-12,5.137,5.187,5.279,5.099,15356.0,300277
13,2011-12-13,5.137,4.984,5.155,4.928,8675.0,300277
14,2011-12-14,4.901,4.907,4.997,4.88,6829.0,300277
15,2011-12-15,4.88,5.141,5.235,4.848,16907.0,300277
16,2011-12-16,5.091,5.256,5.275,4.986,23805.0,300277
17,2011-12-19,5.187,5.273,5.321,5.091,19993.0,300277
18,2011-12-20,5.22,5.07,5.264,5.051,17543.0,300277
19,2011-12-21,5.12,4.807,5.139,4.796,17819.0,300277
20,2011-12-22,4.675,4.6,4.702,4.464,17659.0,300277
21,2011-12-23,4.57,4.575,4.689,4.556,8303.0,300277
22,2011-12-26,4.598,4.602,4.717,4.583,10589.0,300277
23,2011-12-27,4.581,4.311,4.602,4.295,10728.0,300277
24,2011-12-28,4.282,4.23,4.295,4.104,9553.0,300277
25,2011-12-29,4.167,4.269,4.288,4.159,5719.0,300277
26,2011-12-30,4.271,4.349,4.407,4.269,6231.0,300277
27,2012-01-04,4.391,4.004,4.407,3.991,12212.0,300277
28,2012-01-05,3.952,3.854,4.027,3.835,8942.0,300277
29,2012-01-06,3.833,3.969,3.981,3.768,5637.0,300277
30,2012-01-09,3.968,4.108,4.154,3.797,8964.0,300277
31,2012-01-10,4.1,4.211,4.272,4.027,12843.0,300277
32,2012-01-11,4.175,4.202,4.38,4.155,11235.0,300277
33,2012-01-12,4.167,4.081,4.248,4.056,9798.0,300277
34,2012-01-13,4.094,3.837,4.094,3.835,9871.0,300277
35,2012-01-16,3.782,3.711,3.793,3.686,4886.0,300277
36,2012-01-17,3.797,4.019,4.023,3.78,10191.0,300277
37,2012-01-18,4.025,3.691,4.063,3.688,13182.0,300277
38,2012-01-19,3.647,3.874,3.95,3.647,8252.0,300277
39,2012-01-20,3.879,3.91,3.979,3.839,6024.0,300277
40,2012-01-30,3.922,4.012,4.111,3.897,10115.0,300277
41,2012-01-31,3.998,4.039,4.092,3.96,5456.0,300277
42,2012-02-01,4.039,4.025,4.171,4.008,9956.0,300277
43,2012-02-02,4.027,4.108,4.109,3.989,9633.0,300277
44,2012-02-03,4.096,4.171,4.19,4.086,9417.0,300277
45,2012-02-06,4.154,4.161,4.215,4.134,10048.0,300277
46,2012-02-07,4.159,4.023,4.159,3.992,9165.0,300277
47,2012-02-08,4.029,4.14,4.142,4.004,8692.0,300277
48,2012-02-09,4.132,4.198,4.299,4.121,10048.0,300277
49,2012-02-10,4.18,4.37,4.372,4.178,18546.0,300277
50,2012-02-13,4.332,4.447,4.504,4.315,16517.0,300277
51,2012-02-14,4.439,4.424,4.466,4.365,8913.0,300277
52,2012-02-15,4.426,4.481,4.526,4.397,10490.0,300277
53,2012-02-16,4.585,4.675,4.861,4.585,23481.0,300277
54,2012-02-17,4.66,4.614,4.687,4.568,10954.0,300277
55,2012-02-21,4.631,4.731,4.733,4.541,17377.0,300277
56,2012-02-22,4.7,4.923,4.976,4.7,21286.0,300277
57,2012-02-23,4.93,4.993,5.076,4.901,40876.0,300277
58,2012-02-24,4.984,4.959,5.018,4.915,20979.0,300277
59,2012-02-27,4.992,5.105,5.212,4.963,25760.0,300277
60,2012-02-28,5.12,5.237,5.385,5.091,32443.0,300277
61,2012-02-29,5.199,5.124,5.254,5.063,19295.0,300277
62,2012-03-01,5.463,5.283,5.463,5.22,25664.0,300277
63,2012-03-02,5.293,5.396,5.408,5.293,11299.0,300277
64,2012-03-05,5.398,5.438,5.517,5.337,16032.0,300277
65,2012-03-06,5.408,5.25,5.417,5.249,14868.0,300277
66,2012-03-07,5.178,5.293,5.404,5.178,17972.0,300277
67,2012-03-08,5.302,5.283,5.344,5.254,10702.0,300277
68,2012-03-09,5.302,5.438,5.446,5.302,11335.0,300277
69,2012-03-12,5.429,5.394,5.504,5.335,12307.0,300277
70,2012-03-13,5.465,5.557,5.557,5.352,15780.0,300277
71,2012-03-14,5.542,5.199,5.592,5.158,23304.0,300277
72,2012-03-15,5.189,5.12,5.26,5.091,12423.0,300277
73,2012-03-16,5.155,5.202,5.214,5.066,13767.0,300277
74,2012-03-19,5.178,5.258,5.302,5.168,12162.0,300277
75,2012-03-20,5.226,4.926,5.25,4.924,26519.0,300277
76,2012-03-21,4.976,4.852,4.976,4.777,13823.0,300277
77,2012-03-22,4.83,4.903,4.967,4.819,7117.0,300277
78,2012-03-23,4.863,4.852,4.944,4.827,6707.0,300277
79,2012-03-26,4.809,4.873,4.938,4.809,6343.0,300277
80,2012-03-27,4.69,4.52,4.733,4.411,33533.0,300277
81,2012-03-28,4.432,4.336,4.524,4.317,13971.0,300277
82,2012-03-29,4.32,4.295,4.38,4.269,9244.0,300277
83,2012-03-30,4.286,4.178,4.318,4.142,10795.0,300277
84,2012-04-05,4.178,4.318,4.318,4.148,8456.0,300277
85,2012-04-06,4.315,4.33,4.343,4.261,8207.0,300277
86,2012-04-09,4.295,4.33,4.378,4.276,10526.0,300277
87,2012-04-10,4.292,4.363,4.372,4.161,8612.0,300277
88,2012-04-11,4.353,4.432,4.481,4.318,15728.0,300277
89,2012-04-12,4.418,4.432,4.432,4.315,13999.0,300277
90,2012-04-13,4.439,4.416,4.464,4.384,11008.0,300277
91,2012-04-16,4.378,4.317,4.386,4.294,7659.0,300277
92,2012-04-17,4.315,4.248,4.332,4.242,5190.0,300277
93,2012-04-18,4.265,4.389,4.401,4.248,7288.0,300277
94,2012-04-19,4.389,4.389,4.416,4.353,5767.0,300277
95,2012-04-20,4.388,4.485,4.495,4.372,10614.0,300277
96,2012-04-23,4.439,4.169,4.441,4.167,15485.0,300277
97,2012-04-24,4.123,4.014,4.127,3.912,9735.0,300277
98,2012-04-25,4.008,4.031,4.056,3.977,4142.0,300277
99,2012-04-26,4.031,3.998,4.04,3.931,4957.0,300277
100,2012-04-27,3.998,4.046,4.063,3.975,3831.0,300277
101,2012-05-02,4.09,4.088,4.115,4.048,3877.0,300277
102,2012-05-03,4.1,4.092,4.106,4.054,4147.0,300277
103,2012-05-04,4.104,4.205,4.223,4.094,6077.0,300277
104,2012-05-07,4.19,4.336,4.338,4.184,6422.0,300277
105,2012-05-08,4.317,4.328,4.366,4.286,5999.0,300277
106,2012-05-09,4.297,4.257,4.297,4.215,4339.0,300277
107,2012-05-10,4.248,4.318,4.349,4.248,5143.0,300277
108,2012-05-11,4.305,4.299,4.34,4.292,3606.0,300277
109,2012-05-14,4.332,4.315,4.366,4.263,4796.0,300277
110,2012-05-15,4.267,4.23,4.267,4.198,4032.0,300277
111,2012-05-16,4.23,4.202,4.236,4.202,2302.0,300277
112,2012-05-17,4.18,4.267,4.278,4.18,3520.0,300277
113,2012-05-18,4.248,4.203,4.274,4.19,2826.0,300277
114,2012-05-21,4.213,4.167,4.236,4.15,2107.0,300277
115,2012-05-22,4.2,4.211,4.225,4.184,2023.0,300277
116,2012-05-23,4.211,4.142,4.226,4.104,2911.0,300277
117,2012-05-24,4.152,4.161,4.196,4.115,3116.0,300277
118,2012-05-25,4.171,4.017,4.18,4.004,4085.0,300277
119,2012-05-28,4.008,4.037,4.037,3.922,2111.0,300277
120,2012-05-29,4.027,4.108,4.117,4.012,2542.0,300277
121,2012-05-30,4.104,4.123,4.131,4.077,2358.0,300277
122,2012-05-31,4.108,4.184,4.2,4.075,3598.0,300277
123,2012-06-01,4.196,4.161,4.261,4.146,3732.0,300277
124,2012-06-04,4.119,4.0,4.119,3.992,5123.0,300277
125,2012-06-05,4.014,4.004,4.04,3.979,2475.0,300277
126,2012-06-06,4.027,3.971,4.054,3.969,2415.0,300277
127,2012-06-07,4.023,3.977,4.025,3.946,1712.0,300277
128,2012-06-08,4.008,4.016,4.016,3.964,2140.0,300277
129,2012-06-11,4.008,4.132,4.142,3.975,4883.0,300277
130,2012-06-12,4.108,4.111,4.123,4.075,2254.0,300277
131,2012-06-13,4.129,4.186,4.211,4.104,5108.0,300277
132,2012-06-14,4.177,4.186,4.198,4.138,4483.0,300277
133,2012-06-15,4.194,4.196,4.196,4.123,3112.0,300277
134,2012-06-18,4.202,4.338,4.343,4.182,10041.0,300277
135,2012-06-19,4.338,4.401,4.424,4.305,8420.0,300277
136,2012-06-20,4.405,4.336,4.409,4.328,10836.0,300277
137,2012-06-21,4.336,4.372,4.395,4.299,8476.0,300277
138,2012-06-25,4.366,4.198,4.372,4.18,7108.0,300277
139,2012-06-26,4.18,4.123,4.215,4.069,6146.0,300277
140,2012-06-27,4.146,4.108,4.197,4.065,10719.0,300277
141,2012-06-28,4.123,4.162,4.232,4.1,11150.0,300277
142,2012-06-29,4.123,4.123,4.139,3.999,10797.0,300277
143,2012-07-02,4.158,4.123,4.174,4.084,8838.0,300277
144,2012-07-03,4.096,4.279,4.29,4.096,16714.0,300277
145,2012-07-04,4.279,4.189,4.372,4.15,16446.0,300277
146,2012-07-05,4.143,3.948,4.162,3.936,13455.0,300277
147,2012-07-06,3.96,3.917,3.979,3.792,11809.0,300277
148,2012-07-09,3.89,3.777,3.917,3.777,7401.0,300277
149,2012-07-10,3.777,3.761,3.8,3.719,4633.0,300277
150,2012-07-11,3.769,3.781,3.82,3.734,4367.0,300277
151,2012-07-12,3.781,3.792,3.812,3.695,6801.0,300277
152,2012-07-13,3.777,3.726,3.808,3.726,4683.0,300277
153,2012-07-16,3.707,3.454,3.707,3.423,8741.0,300277
154,2012-07-17,3.431,3.403,3.477,3.38,6304.0,300277
155,2012-07-18,3.388,3.446,3.458,3.345,5042.0,300277
156,2012-07-19,3.427,3.474,3.528,3.427,5491.0,300277
157,2012-07-20,3.466,3.454,3.512,3.454,2411.0,300277
158,2012-07-23,3.403,3.485,3.528,3.376,4538.0,300277
159,2012-07-24,3.497,3.493,3.54,3.462,4722.0,300277
160,2012-07-25,3.466,3.458,3.551,3.45,3955.0,300277
161,2012-07-26,3.458,3.454,3.536,3.446,2915.0,300277
