,date,open,close,high,low,volume,code
0,2007-03-01,21.467,20.089,21.883,19.663,1977633.51,601318
1,2007-03-02,20.179,19.925,20.368,19.698,425048.32,601318
2,2007-03-05,19.741,19.054,19.822,18.689,419196.74,601318
3,2007-03-06,18.891,19.427,19.749,18.783,297727.88,601318
4,2007-03-07,19.445,19.955,20.136,19.281,287463.78,601318
5,2007-03-08,19.792,19.715,19.891,19.612,130983.83,601318
6,2007-03-09,19.706,19.548,19.792,19.191,160887.79,601318
7,2007-03-12,19.449,19.196,19.449,19.105,145353.06,601318
8,2007-03-13,19.238,19.273,19.432,19.157,102319.68,601318
9,2007-03-14,19.019,19.294,19.363,18.801,173306.56,601318
10,2007-03-15,19.543,19.303,19.96,19.234,152521.9,601318
11,2007-03-16,19.316,19.41,19.728,19.062,227547.24,601318
12,2007-03-20,20.093,19.655,20.144,19.535,222026.87,601318
13,2007-03-21,19.663,19.363,19.749,19.277,136728.32,601318
14,2007-03-22,19.513,19.475,19.715,19.419,167509.84,601318
15,2007-03-23,19.466,19.389,19.548,19.196,139810.14,601318
16,2007-03-26,19.406,19.724,19.835,19.397,223266.79,601318
17,2007-03-27,19.659,19.711,19.904,19.59,139338.19,601318
18,2007-03-28,19.706,19.998,20.136,19.569,258263.69,601318
19,2007-03-29,20.097,20.35,20.947,19.955,461986.18,601318
20,2007-03-30,20.161,20.2,20.552,20.058,144617.2,601318
21,2007-04-02,20.2,20.775,20.909,20.2,231445.03,601318
22,2007-04-03,20.788,20.698,20.934,20.565,132712.04,601318
23,2007-04-04,20.702,20.518,20.823,20.415,122454.69,601318
24,2007-04-05,20.522,20.574,20.608,20.265,122865.38,601318
25,2007-04-06,20.471,20.612,21.016,20.393,195208.52,601318
26,2007-04-09,20.647,22.158,22.278,20.479,462770.21,601318
27,2007-04-10,21.896,22.677,23.047,21.896,407823.9,601318
28,2007-04-11,22.703,22.987,23.691,22.583,243446.5,601318
29,2007-04-12,23.175,22.944,24.901,22.733,159270.43,601318
30,2007-04-13,23.227,23.626,24.232,23.184,266689.45,601318
31,2007-04-16,23.897,24.223,24.279,23.897,146972.27,601318
32,2007-04-17,24.236,23.678,24.481,23.012,197243.88,601318
33,2007-04-18,23.605,23.145,23.652,22.926,130322.35,601318
34,2007-04-19,22.969,22.317,23.313,21.557,205586.7,601318
35,2007-04-20,22.609,23.759,24.214,22.484,185690.28,601318
36,2007-04-23,23.772,24.463,24.717,23.562,146934.59,601318
37,2007-04-24,24.897,23.965,24.906,23.935,160472.87,601318
38,2007-04-25,23.665,24.347,24.773,23.575,145938.47,601318
39,2007-04-26,24.292,25.12,25.193,24.292,184961.32,601318
40,2007-04-27,25.137,27.306,27.632,25.03,389838.64,601318
41,2007-04-30,27.134,28.272,29.122,26.782,204190.44,601318
42,2007-05-08,29.109,28.216,29.186,27.907,132325.58,601318
43,2007-05-09,27.692,28.216,28.679,27.048,111812.7,601318
