,date,open,close,high,low,volume,code
0,2014-08-01,5.401,6.48,6.48,5.401,321.0,300389
1,2014-08-04,7.127,7.127,7.127,7.127,93.0,300389
2,2014-08-05,7.84,7.84,7.84,7.84,78.0,300389
3,2014-08-06,8.623,8.623,8.623,8.623,140.0,300389
4,2014-08-07,9.485,9.485,9.485,9.485,402.0,300389
5,2014-08-08,10.435,10.435,10.435,10.435,630.0,300389
6,2014-08-11,11.478,11.478,11.478,11.478,465.0,300389
7,2014-08-12,12.625,12.625,12.625,12.625,3781.0,300389
8,2014-08-13,13.887,13.887,13.887,13.887,29917.0,300389
9,2014-08-14,14.881,15.277,15.277,14.412,86109.0,300389
10,2014-08-15,15.504,14.676,15.504,14.175,69129.0,300389
11,2014-08-18,15.072,15.943,16.143,15.072,55919.0,300389
12,2014-08-19,15.677,15.904,16.319,15.677,32876.0,300389
13,2014-08-20,15.809,16.236,17.166,15.78,33022.0,300389
14,2014-08-21,16.007,16.803,17.152,15.626,35676.0,300389
15,2014-08-22,16.48,16.954,16.991,16.236,27188.0,300389
16,2014-08-25,17.066,18.057,18.553,16.92,31543.0,300389
17,2014-08-26,17.872,18.226,18.302,17.496,25398.0,300389
18,2014-08-27,18.116,17.879,18.541,17.735,21428.0,300389
19,2014-08-28,17.55,17.552,18.106,17.218,19710.0,300389
20,2014-08-29,17.41,17.652,18.248,17.213,21675.0,300389
21,2014-09-01,17.657,17.989,18.038,17.459,16645.0,300389
22,2014-09-02,18.067,19.044,19.774,18.067,28409.0,300389
23,2014-09-03,18.929,19.278,19.278,18.702,18805.0,300389
24,2014-09-04,19.203,20.482,21.085,19.117,21788.0,300389
25,2014-09-05,20.377,20.553,21.432,20.069,22459.0,300389
26,2014-09-09,20.614,20.416,20.704,20.15,10598.0,300389
27,2014-09-10,20.338,20.565,20.704,20.216,11449.0,300389
28,2014-09-11,20.582,19.652,20.655,19.498,21660.0,300389
29,2014-09-12,19.522,19.496,19.727,19.317,9088.0,300389
30,2014-09-15,19.422,18.966,19.513,18.746,15748.0,300389
31,2014-09-16,18.968,19.012,19.283,18.787,16127.0,300389
32,2014-09-17,19.068,19.674,19.72,18.849,15202.0,300389
33,2014-09-18,19.532,19.532,19.637,19.1,9622.0,300389
34,2014-09-19,19.503,19.41,19.698,19.41,7143.0,300389
35,2014-09-30,19.361,18.958,19.605,18.643,18864.0,300389
36,2014-10-08,18.851,19.459,19.654,18.702,10461.0,300389
37,2014-10-09,19.464,19.776,20.257,19.395,13330.0,300389
38,2014-10-10,19.666,19.273,19.666,19.144,9125.0,300389
39,2014-10-13,19.163,19.618,19.654,18.8,7091.0,300389
40,2014-10-14,19.276,18.919,19.483,18.824,13062.0,300389
41,2014-10-15,18.873,19.288,19.466,18.824,8555.0,300389
42,2014-10-16,19.093,19.237,19.857,19.093,12154.0,300389
