,date,open,close,high,low,volume,code
0,2015-05-28,12.896,15.473,15.473,12.896,332.0,603198
1,2015-05-29,17.021,17.021,17.021,17.021,167.0,603198
2,2015-06-01,18.724,18.724,18.724,18.724,129.0,603198
3,2015-06-02,20.6,20.6,20.6,20.6,172.0,603198
4,2015-06-03,22.659,22.659,22.659,22.659,245.0,603198
5,2015-06-04,24.926,24.926,24.926,24.926,496.0,603198
6,2015-06-05,27.422,27.422,27.422,27.422,464.0,603198
7,2015-06-08,30.163,30.163,30.163,30.163,718.0,603198
8,2015-06-09,33.177,33.177,33.177,33.177,3370.0,603198
9,2015-06-10,36.428,36.492,36.492,31.875,251040.0,603198
10,2015-06-11,40.144,40.144,40.144,40.144,32489.0,603198
11,2015-06-12,44.16,44.16,44.16,42.548,141355.0,603198
12,2015-06-15,43.714,45.089,48.577,40.718,439668.0,603198
13,2015-06-16,40.581,40.581,40.581,40.581,35974.0,603198
14,2015-06-17,36.52,39.853,43.896,36.52,217257.0,603198
15,2015-06-18,37.339,35.864,39.161,35.864,204252.0,603198
16,2015-06-19,33.15,32.276,33.924,32.276,143959.0,603198
17,2015-06-23,30.645,31.283,32.467,29.325,152493.0,603198
18,2015-06-24,32.33,32.139,33.259,31.301,158370.0,603198
19,2015-06-25,31.693,28.979,31.757,28.924,164100.0,603198
20,2015-06-26,27.922,26.083,27.922,26.083,114587.0,603198
21,2015-06-29,26.429,23.478,26.757,23.478,141171.0,603198
22,2015-06-30,22.995,25.828,25.828,21.302,174338.0,603198
23,2015-07-01,25.5,26.174,28.232,24.68,215749.0,603198
24,2015-07-02,26.411,25.609,27.503,24.134,155074.0,603198
25,2015-07-03,24.207,23.879,26.866,23.05,132689.0,603198
26,2015-07-06,26.265,24.89,26.265,22.768,138919.0,603198
27,2015-07-07,23.679,22.404,24.862,22.404,77408.0,603198
28,2015-07-08,20.163,20.163,20.163,20.163,10974.0,603198
29,2015-07-09,18.15,22.176,22.176,18.15,145477.0,603198
