,date,open,close,high,low,volume,code
0,2010-04-28,9.485,10.087,10.459,9.485,646196.09,601369
1,2010-04-29,10.234,11.097,11.097,10.234,385271.93,601369
2,2010-04-30,10.757,10.904,11.103,9.988,369955.78,601369
3,2010-05-04,10.495,10.119,11.254,9.946,296298.83,601369
4,2010-05-05,9.684,9.731,9.883,9.307,199172.02,601369
5,2010-05-06,9.585,9.595,10.181,9.443,178811.59,601369
6,2010-05-07,9.318,9.632,9.773,9.239,126997.46,601369
7,2010-05-10,9.585,8.789,9.726,8.742,146160.51,601369
8,2010-05-11,8.988,8.286,9.056,8.229,134865.61,601369
9,2010-05-12,8.218,8.407,8.496,8.171,99126.02,601369
10,2010-05-13,8.36,8.58,8.611,8.098,109919.79,601369
11,2010-05-14,8.428,8.339,8.464,8.197,74205.17,601369
12,2010-05-17,8.166,8.161,8.48,8.119,85916.87,601369
13,2010-05-18,8.124,8.203,8.271,7.747,101704.87,601369
14,2010-05-19,8.124,8.302,8.428,8.093,82344.95,601369
15,2010-05-20,8.166,8.15,8.339,7.931,63043.59,601369
16,2010-05-21,7.836,8.271,8.339,7.8,66782.6,601369
17,2010-05-24,8.323,8.794,8.888,8.292,127574.35,601369
18,2010-05-25,8.59,8.585,8.888,8.532,77664.45,601369
19,2010-05-26,8.58,8.648,8.841,8.532,49852.74,601369
20,2010-05-27,8.674,8.779,8.847,8.491,79100.41,601369
21,2010-05-28,8.894,8.71,8.941,8.637,80080.78,601369
22,2010-05-31,8.58,8.323,8.658,8.276,62611.3,601369
23,2010-06-01,8.26,7.957,8.276,7.847,69263.54,601369
24,2010-06-02,7.925,8.124,8.14,7.852,37635.16,601369
25,2010-06-03,8.156,7.972,8.218,7.967,57908.23,601369
26,2010-06-04,7.904,7.951,7.967,7.8,46961.8,601369
27,2010-06-07,7.747,7.873,7.951,7.684,39243.91,601369
28,2010-06-08,7.878,8.035,8.061,7.857,49714.63,601369
29,2010-06-09,8.067,8.234,8.271,7.967,65109.3,601369
30,2010-06-10,8.197,8.14,8.271,8.061,54990.35,601369
31,2010-06-11,8.197,8.506,8.873,8.145,102462.09,601369
32,2010-06-17,8.585,8.512,8.679,8.428,58229.73,601369
33,2010-06-18,8.48,8.067,8.553,7.967,64219.14,601369
34,2010-06-22,8.281,8.449,8.716,8.271,80300.27,601369
35,2010-06-23,8.349,8.459,8.527,8.286,40326.2,601369
36,2010-06-24,8.506,8.485,8.627,8.433,41336.69,601369
37,2010-06-25,8.48,8.381,8.506,8.208,32641.53,601369
38,2010-06-28,8.402,8.878,8.998,8.386,144858.3,601369
39,2010-06-29,8.799,8.627,8.936,8.48,100696.28,601369
40,2010-06-30,8.506,9.056,9.213,8.323,134759.83,601369
41,2010-07-01,8.951,9.03,9.265,8.836,117381.86,601369
42,2010-07-02,9.019,9.061,9.239,8.805,121687.41,601369
43,2010-07-05,8.988,8.679,8.988,8.637,79193.65,601369
44,2010-07-06,8.585,8.92,8.936,8.559,66801.94,601369
45,2010-07-07,9.03,8.983,9.03,8.794,59035.73,601369
