,date,open,close,high,low,volume,code
0,2017-02-08,11.675,11.675,11.675,11.675,128.0,603637
1,2017-02-09,12.845,12.845,12.845,12.845,29.0,603637
2,2017-02-10,14.132,14.132,14.132,14.132,91.0,603637
3,2017-02-13,15.547,15.547,15.547,15.547,142.0,603637
4,2017-02-14,17.103,17.103,17.103,17.103,181.0,603637
5,2017-02-15,18.811,18.811,18.811,18.811,286.0,603637
6,2017-02-16,20.694,20.694,20.694,20.694,772.0,603637
7,2017-02-17,22.765,22.765,22.765,22.765,1082.0,603637
8,2017-02-20,23.397,23.28,24.567,22.239,148716.0,603637
9,2017-02-21,22.174,24.181,24.736,21.648,122698.0,603637
10,2017-02-22,23.748,23.619,24.83,23.268,84084.0,603637
11,2017-02-23,23.338,24.52,25.152,23.338,106499.0,603637
12,2017-02-24,24.239,24.286,24.783,23.695,72042.0,603637
13,2017-02-27,23.988,23.923,24.555,23.865,46113.0,603637
14,2017-02-28,23.923,24.116,24.274,23.292,50774.0,603637
15,2017-03-01,23.952,24.257,24.555,23.952,50481.0,603637
16,2017-03-02,24.175,24.766,25.444,23.917,85211.0,603637
17,2017-03-03,24.362,25.421,26.204,24.04,83254.0,603637
18,2017-03-06,25.467,25.918,26.204,25.081,70135.0,603637
19,2017-03-07,25.684,26.0,26.427,25.362,64601.0,603637
20,2017-03-08,25.918,25.304,26.052,25.105,48903.0,603637
21,2017-03-09,25.105,24.637,25.532,24.35,51414.0,603637
22,2017-03-10,24.684,25.07,25.134,24.543,44097.0,603637
23,2017-03-13,24.847,26.368,26.409,24.83,64971.0,603637
24,2017-03-14,26.438,26.327,26.877,26.193,54003.0,603637
25,2017-03-15,26.064,26.678,26.9,25.912,39539.0,603637
26,2017-03-16,26.766,29.345,29.345,26.509,90311.0,603637
27,2017-03-17,28.831,27.48,30.223,27.433,120925.0,603637
28,2017-03-20,26.76,27.983,28.041,26.427,57677.0,603637
29,2017-03-21,27.889,28.655,28.913,27.62,66412.0,603637
30,2017-03-22,28.661,28.877,29.24,28.193,60542.0,603637
31,2017-03-23,28.667,27.854,29.094,27.21,49585.0,603637
32,2017-03-24,27.79,28.954,28.983,27.79,46804.0,603637
33,2017-03-27,28.895,28.766,29.223,28.14,29724.0,603637
34,2017-03-28,28.749,27.526,29.246,27.199,43936.0,603637
35,2017-03-29,27.345,25.35,27.667,25.327,56646.0,603637
36,2017-03-30,25.093,25.982,26.86,24.572,44249.0,603637
37,2017-03-31,25.736,25.619,26.21,25.093,23328.0,603637
38,2017-04-05,25.327,26.316,26.725,25.327,24992.0,603637
