,date,open,close,high,low,volume,code
0,2018-03-02,34.66,34.66,34.66,34.66,525.0,603059
1,2018-03-05,38.13,38.13,38.13,38.13,1128.0,603059
2,2018-03-06,41.94,41.94,41.94,41.94,6574.0,603059
3,2018-03-07,46.13,46.13,46.13,46.13,7175.0,603059
4,2018-03-08,48.0,50.74,50.74,47.49,95862.0,603059
5,2018-03-09,53.0,52.3,55.0,52.01,137270.0,603059
6,2018-03-12,50.52,52.25,54.74,50.52,92324.0,603059
7,2018-03-13,51.03,49.73,51.79,48.5,71211.0,603059
8,2018-03-14,49.25,51.59,52.58,49.25,76533.0,603059
9,2018-03-15,49.0,48.18,49.3,46.43,64633.0,603059
10,2018-03-16,48.48,48.25,49.3,47.71,41064.0,603059
11,2018-03-19,48.0,49.51,50.58,46.8,45911.0,603059
12,2018-03-20,48.3,48.49,49.16,47.0,40595.0,603059
13,2018-03-21,48.8,49.0,51.4,48.57,55963.0,603059
14,2018-03-22,49.25,53.9,53.9,48.01,85115.0,603059
15,2018-03-23,51.08,53.69,59.0,51.01,108528.0,603059
16,2018-03-26,51.08,55.38,56.87,48.32,83398.0,603059
17,2018-03-27,54.89,57.26,60.0,54.18,96270.0,603059
18,2018-03-28,54.47,52.5,56.48,52.11,62580.0,603059
19,2018-03-29,52.0,53.17,54.29,51.03,41238.0,603059
20,2018-03-30,53.1,52.71,53.79,52.05,40917.0,603059
21,2018-04-02,52.72,51.19,52.73,50.2,39839.0,603059
22,2018-04-03,49.15,51.59,51.78,49.15,33629.0,603059
23,2018-04-04,52.2,53.74,53.8,51.5,42872.0,603059
24,2018-04-09,52.92,55.29,55.7,52.41,45861.0,603059
25,2018-04-10,54.5,54.72,55.15,50.31,46402.0,603059
26,2018-04-11,54.11,54.94,56.95,53.75,43229.0,603059
27,2018-04-12,53.95,53.46,56.8,53.4,38204.0,603059
28,2018-04-13,53.1,55.42,57.59,52.52,45144.0,603059
29,2018-04-16,55.6,54.85,56.5,53.22,34441.0,603059
30,2018-04-17,55.11,50.23,55.3,49.48,33322.0,603059
31,2018-04-18,50.23,49.24,50.97,47.0,23350.0,603059
32,2018-04-19,49.5,47.7,49.8,47.3,20353.0,603059
33,2018-04-20,47.0,44.41,47.79,43.63,25379.0,603059
34,2018-04-23,44.8,45.23,45.57,44.28,13830.0,603059
35,2018-04-24,45.35,46.71,46.9,44.6,17448.0,603059
36,2018-04-25,46.0,46.46,47.18,46.0,14393.0,603059
37,2018-04-26,46.01,44.7,46.94,44.42,14477.0,603059
38,2018-04-27,44.83,43.0,45.3,42.04,16338.0,603059
39,2018-05-02,43.2,41.77,43.5,41.01,12791.0,603059
40,2018-05-03,42.0,43.16,43.3,41.41,16055.0,603059
41,2018-05-04,42.84,42.19,43.16,42.03,11118.0,603059
42,2018-05-07,42.2,43.46,43.64,42.2,13174.0,603059
43,2018-05-08,43.6,44.38,45.4,43.44,19866.0,603059
44,2018-05-09,44.19,44.45,44.59,43.74,13639.0,603059
45,2018-05-10,44.4,44.2,44.4,43.71,12038.0,603059
46,2018-05-11,44.55,43.84,45.15,43.75,20329.0,603059
47,2018-05-14,43.89,44.76,44.99,43.37,18030.0,603059
48,2018-05-15,44.79,45.51,46.5,43.38,31967.0,603059
49,2018-05-16,45.0,45.98,47.8,44.63,36365.0,603059
50,2018-05-17,45.6,46.52,46.9,45.28,31819.0,603059
51,2018-05-18,46.79,46.03,47.4,45.85,32537.0,603059
52,2018-05-21,46.45,47.58,47.6,45.58,41906.0,603059
53,2018-05-22,46.41,48.13,48.66,46.41,41380.0,603059
54,2018-05-23,47.8,49.13,50.98,47.4,57408.0,603059
55,2018-05-24,48.67,49.09,49.7,48.01,29316.0,603059
56,2018-05-25,48.56,47.89,49.18,47.42,23969.0,603059
57,2018-05-28,48.04,46.69,48.19,45.7,23460.0,603059
58,2018-05-29,46.24,48.06,48.49,46.24,25009.0,603059
59,2018-05-30,46.5,43.72,47.1,43.25,25794.0,603059
60,2018-05-31,44.94,45.95,46.6,44.11,25798.0,603059
61,2018-06-01,46.1,48.42,50.55,46.1,61721.0,603059
62,2018-06-04,49.9,48.94,50.55,46.8,44647.0,603059
63,2018-06-05,47.0,49.38,49.6,46.68,38370.0,603059
64,2018-06-06,48.9,48.94,50.2,47.91,39267.0,603059
65,2018-06-07,49.04,47.18,49.29,46.85,29085.0,603059
66,2018-06-08,46.5,45.38,46.7,44.02,27627.0,603059
67,2018-06-11,45.37,44.61,45.8,44.45,17565.0,603059
68,2018-06-12,44.3,43.25,44.88,41.05,20024.0,603059
69,2018-06-13,43.0,41.78,43.6,41.6,14233.0,603059
70,2018-06-14,41.78,42.66,43.02,41.56,15263.0,603059
71,2018-06-15,42.5,41.85,42.98,41.18,13269.0,603059
72,2018-06-19,40.0,37.67,40.76,37.67,17333.0,603059
73,2018-06-20,37.67,38.49,38.99,36.94,17801.0,603059
74,2018-06-21,38.48,36.2,38.63,35.0,17182.0,603059
75,2018-06-22,35.9,36.73,37.25,35.1,12216.0,603059
76,2018-06-25,37.33,36.61,37.52,36.5,11041.0,603059
77,2018-06-26,35.7,38.01,38.65,35.65,16715.0,603059
78,2018-06-27,38.08,37.45,38.58,36.9,24276.0,603059
79,2018-06-28,37.2,35.9,37.74,35.81,21501.0,603059
80,2018-06-29,35.56,37.15,37.28,35.56,26610.0,603059
