,date,open,close,high,low,volume,code
0,2016-12-14,20.85,20.85,20.85,20.85,83.0,603585
1,2016-12-15,22.936,22.936,22.936,22.936,64.0,603585
2,2016-12-16,25.227,25.227,25.227,25.227,101.0,603585
3,2016-12-19,27.751,27.751,27.751,27.751,92.0,603585
4,2016-12-20,30.529,30.529,30.529,30.529,188.0,603585
5,2016-12-21,33.582,33.582,33.582,33.582,177.0,603585
6,2016-12-22,36.938,36.938,36.938,36.938,235.0,603585
7,2016-12-23,40.635,40.635,40.635,40.635,823.0,603585
8,2016-12-26,39.992,36.765,40.532,36.652,118057.0,603585
9,2016-12-27,37.29,37.787,38.533,36.911,90524.0,603585
10,2016-12-28,37.052,36.641,37.279,35.939,62292.0,603585
11,2016-12-29,36.371,36.846,37.706,36.241,46290.0,603585
12,2016-12-30,36.803,37.679,38.079,36.322,50325.0,603585
13,2017-01-03,37.727,38.203,38.311,37.43,52449.0,603585
14,2017-01-04,38.079,37.857,38.349,37.749,44506.0,603585
15,2017-01-05,37.733,36.166,37.754,36.128,48677.0,603585
16,2017-01-06,35.906,34.625,36.03,34.247,41304.0,603585
17,2017-01-09,34.371,34.906,35.187,34.058,22796.0,603585
18,2017-01-10,34.906,34.631,35.614,34.523,20041.0,603585
19,2017-01-11,34.614,33.712,34.641,33.669,22150.0,603585
20,2017-01-12,33.869,33.501,34.371,33.382,17238.0,603585
21,2017-01-13,33.528,32.323,33.561,32.22,23808.0,603585
22,2017-01-16,31.831,31.934,32.75,30.734,29871.0,603585
23,2017-01-17,31.723,33.334,33.831,31.215,36389.0,603585
24,2017-01-18,32.901,31.999,33.199,31.939,19381.0,603585
25,2017-01-19,31.345,31.583,32.723,30.81,19371.0,603585
26,2017-01-20,31.329,32.404,32.696,30.929,22350.0,603585
27,2017-01-23,32.399,33.172,33.588,32.328,25646.0,603585
28,2017-01-24,33.982,33.415,34.35,33.371,34001.0,603585
29,2017-01-25,33.107,35.031,35.641,32.901,39583.0,603585
30,2017-01-26,34.993,35.906,36.425,34.868,31196.0,603585
31,2017-02-03,35.717,34.728,36.652,34.658,34474.0,603585
32,2017-02-06,34.966,36.268,36.317,34.966,31469.0,603585
33,2017-02-07,36.155,35.512,36.155,35.155,26468.0,603585
34,2017-02-08,35.409,36.333,36.522,35.263,30735.0,603585
35,2017-02-09,36.284,36.128,36.684,35.884,27156.0,603585
36,2017-02-10,36.182,35.15,36.268,35.112,23832.0,603585
37,2017-02-13,34.966,36.452,36.722,34.966,31810.0,603585
38,2017-02-14,36.668,36.69,37.527,36.409,27505.0,603585
39,2017-02-15,36.636,36.819,38.008,36.22,48123.0,603585
40,2017-02-16,36.701,36.36,36.857,35.668,29699.0,603585
41,2017-02-17,36.214,35.333,36.841,35.052,28374.0,603585
42,2017-02-20,35.344,34.393,35.441,33.658,27197.0,603585
43,2017-02-21,34.371,35.479,35.544,34.269,21063.0,603585
44,2017-02-22,35.404,35.695,35.722,34.858,18875.0,603585
45,2017-02-23,35.674,37.198,37.365,35.512,38277.0,603585
46,2017-02-24,37.165,37.236,37.662,36.857,26961.0,603585
47,2017-02-27,37.171,37.268,38.338,37.019,29680.0,603585
48,2017-02-28,37.154,38.689,38.83,36.56,38268.0,603585
49,2017-03-01,38.522,38.219,39.111,37.895,27330.0,603585
50,2017-03-02,38.165,38.127,39.17,38.008,28642.0,603585
51,2017-03-03,37.916,37.835,38.154,37.225,24179.0,603585
52,2017-03-06,37.83,39.386,39.586,37.711,32085.0,603585
53,2017-03-07,39.289,39.257,39.359,38.576,25187.0,603585
54,2017-03-08,39.127,38.927,39.43,38.37,18520.0,603585
55,2017-03-09,38.765,37.998,39.046,37.722,19421.0,603585
56,2017-03-10,37.846,37.916,38.262,37.549,16165.0,603585
57,2017-03-13,37.83,38.792,38.905,37.344,23676.0,603585
58,2017-03-14,38.808,38.408,39.051,38.268,23550.0,603585
59,2017-03-15,38.262,38.133,38.479,37.787,17437.0,603585
60,2017-03-16,38.246,39.84,39.921,38.241,41667.0,603585
61,2017-03-17,39.916,39.7,40.527,39.03,43938.0,603585
62,2017-03-20,39.532,40.451,41.483,39.532,50292.0,603585
63,2017-03-21,40.365,40.792,40.965,39.749,29434.0,603585
64,2017-03-22,40.273,41.127,41.44,40.154,30896.0,603585
65,2017-03-23,40.965,40.035,41.581,38.943,34824.0,603585
66,2017-03-24,39.992,40.548,40.711,39.559,21021.0,603585
67,2017-03-27,40.624,41.456,41.613,40.24,25248.0,603585
68,2017-03-28,41.073,39.651,41.435,39.565,26140.0,603585
69,2017-03-29,39.559,37.381,39.894,37.29,29778.0,603585
70,2017-03-30,36.868,36.679,37.371,36.22,22177.0,603585
71,2017-03-31,36.792,36.29,37.284,35.998,16327.0,603585
72,2017-04-05,36.111,36.938,36.982,35.533,14514.0,603585
73,2017-04-06,36.749,36.922,37.452,36.56,14485.0,603585
74,2017-04-07,36.949,36.074,37.225,36.057,14048.0,603585
75,2017-04-10,35.679,33.555,35.939,33.48,28187.0,603585
76,2017-04-11,33.399,34.247,34.355,32.972,15413.0,603585
77,2017-04-12,34.004,33.604,34.031,33.517,8499.0,603585
78,2017-04-13,33.739,33.75,34.252,33.62,7504.0,603585
79,2017-04-14,33.669,33.35,33.977,33.139,7958.0,603585
80,2017-04-17,32.426,31.831,32.669,31.626,13895.0,603585
81,2017-04-18,31.929,32.058,32.631,31.896,10841.0,603585
82,2017-04-19,31.993,33.669,33.766,31.993,18688.0,603585
83,2017-04-20,33.696,33.928,34.042,33.35,14637.0,603585
84,2017-04-21,34.533,34.587,35.068,34.052,18226.0,603585
85,2017-04-24,34.36,34.614,34.901,33.544,11615.0,603585
86,2017-04-25,34.609,34.62,34.933,34.436,10527.0,603585
87,2017-04-26,34.598,34.252,34.782,33.971,11429.0,603585
