,date,open,close,high,low,volume,code
0,2004-05-14,7.763,8.453,8.685,7.763,300916.57,600992
1,2004-05-17,8.272,8.143,8.28,8.022,98926.0,600992
2,2004-05-18,8.082,8.349,8.444,8.056,71668.14,600992
3,2004-05-19,8.341,8.143,8.358,8.125,52586.01,600992
4,2004-05-20,8.1,7.858,8.134,7.798,54456.75,600992
5,2004-05-21,7.815,7.643,7.901,7.539,53237.55,600992
6,2004-05-24,7.634,7.686,7.712,7.479,30338.74,600992
7,2004-05-25,7.66,7.281,7.66,7.272,34185.98,600992
8,2004-05-26,7.281,7.169,7.341,7.083,24506.33,600992
9,2004-05-27,7.134,7.436,7.565,7.022,44374.61,600992
10,2004-05-28,7.419,7.41,7.6,7.341,32492.13,600992
11,2004-05-31,7.402,7.462,7.574,7.247,23244.14,600992
12,2004-06-01,7.419,7.824,7.953,7.367,77930.13,600992
13,2004-06-02,7.763,7.824,8.1,7.669,78792.47,600992
14,2004-06-03,7.815,7.91,8.074,7.583,57860.57,600992
15,2004-06-04,7.884,7.712,8.005,7.677,27676.68,600992
16,2004-06-07,7.712,7.755,7.893,7.651,21182.24,600992
17,2004-06-08,7.763,7.496,7.772,7.376,23630.29,600992
18,2004-06-09,7.427,7.272,7.583,7.221,18574.38,600992
19,2004-06-10,7.178,7.143,7.35,7.057,21378.81,600992
20,2004-06-11,7.152,7.238,7.488,7.152,21094.21,600992
21,2004-06-14,7.238,6.936,7.255,6.842,23031.99,600992
22,2004-06-15,6.945,7.083,7.134,6.859,13725.12,600992
23,2004-06-16,7.083,7.031,7.152,6.936,10996.97,600992
24,2004-06-17,7.048,6.91,7.143,6.885,15986.2,600992
25,2004-06-18,6.979,7.16,7.169,6.91,45601.59,600992
26,2004-06-21,7.143,7.341,7.367,7.066,33943.85,600992
27,2004-06-22,7.341,7.281,7.393,7.238,27221.25,600992
28,2004-06-23,7.281,7.117,7.281,7.031,16150.68,600992
29,2004-06-24,7.1,7.091,7.221,7.04,15203.19,600992
30,2004-06-25,7.048,6.79,7.066,6.773,21041.49,600992
31,2004-06-28,6.764,6.48,6.764,6.462,20073.84,600992
32,2004-06-29,6.471,6.609,6.618,6.402,13042.52,600992
33,2004-06-30,6.574,6.462,6.618,6.454,8555.45,600992
34,2004-07-01,6.454,6.695,6.755,6.437,17933.46,600992
