,date,open,close,high,low,volume,code
0,2011-03-03,7.309,7.859,8.016,7.29,127876.0,002560
1,2011-03-04,7.474,7.551,7.735,7.459,55058.0,002560
2,2011-03-07,7.551,7.435,7.551,7.338,35520.0,002560
3,2011-03-08,7.387,7.447,7.481,7.35,19792.0,002560
4,2011-03-09,7.43,7.554,7.563,7.367,25663.0,002560
5,2011-03-10,7.508,7.389,7.51,7.387,17307.0,002560
6,2011-03-11,7.372,7.37,7.425,7.326,14723.0,002560
7,2011-03-14,7.387,7.483,7.515,7.357,14354.0,002560
8,2011-03-15,7.479,7.425,7.556,7.345,14450.0,002560
9,2011-03-16,7.411,7.483,7.503,7.35,16460.0,002560
10,2011-03-17,7.411,7.529,7.721,7.391,25047.0,002560
11,2011-03-18,7.571,7.512,7.619,7.459,13454.0,002560
12,2011-03-21,7.534,7.544,7.578,7.413,13105.0,002560
13,2011-03-22,7.653,8.3,8.3,7.624,44027.0,002560
14,2011-03-23,8.474,8.353,8.549,8.101,48818.0,002560
15,2011-03-24,8.222,8.125,8.329,8.101,33895.0,002560
16,2011-03-25,8.101,8.135,8.205,8.04,22288.0,002560
17,2011-03-28,8.152,7.868,8.198,7.827,24274.0,002560
18,2011-03-29,7.815,7.549,7.822,7.486,22828.0,002560
19,2011-03-30,7.532,7.542,7.624,7.43,12941.0,002560
20,2011-03-31,7.512,7.447,7.604,7.435,9402.0,002560
21,2011-04-01,7.483,7.537,7.568,7.411,9983.0,002560
22,2011-04-06,7.459,7.244,7.527,7.217,15266.0,002560
23,2011-04-07,7.236,7.35,7.35,7.236,10334.0,002560
24,2011-04-08,7.345,7.382,7.406,7.297,8024.0,002560
25,2011-04-11,7.399,7.379,7.529,7.273,10436.0,002560
26,2011-04-12,7.374,7.314,7.403,7.292,7628.0,002560
27,2011-04-13,7.314,7.408,7.413,7.294,6459.0,002560
28,2011-04-14,7.411,7.282,7.411,7.265,8215.0,002560
29,2011-04-15,7.253,7.115,7.278,7.028,11996.0,002560
30,2011-04-18,7.12,7.137,7.161,7.074,4839.0,002560
31,2011-04-19,7.137,6.984,7.137,6.938,7325.0,002560
32,2011-04-20,6.975,7.057,7.057,6.951,4455.0,002560
33,2011-04-21,7.072,7.057,7.079,7.023,5033.0,002560
34,2011-04-22,7.079,6.965,7.096,6.955,6669.0,002560
35,2011-04-25,6.965,6.767,6.965,6.762,6332.0,002560
36,2011-04-26,6.767,6.863,6.902,6.737,4673.0,002560
37,2011-04-28,6.829,6.459,6.829,6.442,6229.0,002560
38,2011-04-29,6.466,6.604,6.619,6.447,3036.0,002560
39,2011-05-03,6.544,6.633,6.672,6.539,2430.0,002560
40,2011-05-04,6.658,6.648,6.779,6.563,3428.0,002560
41,2011-05-05,6.643,6.614,6.694,6.541,1678.0,002560
42,2011-05-06,6.563,6.602,6.626,6.503,2524.0,002560
43,2011-05-09,6.599,6.555,6.622,6.536,2768.0,002560
44,2011-05-10,6.606,6.546,6.606,6.511,1978.0,002560
45,2011-05-11,6.593,6.603,6.606,6.504,2878.0,002560
46,2011-05-12,6.599,6.45,6.612,6.441,3298.0,002560
47,2011-05-13,6.447,6.361,6.473,6.282,4640.0,002560
48,2011-05-16,6.361,6.539,6.603,6.349,5016.0,002560
49,2011-05-17,6.507,6.501,6.552,6.403,2601.0,002560
50,2011-05-18,6.441,6.444,6.53,6.415,1693.0,002560
51,2011-05-19,6.479,6.317,6.479,6.314,2533.0,002560
52,2011-05-20,6.317,6.247,6.441,6.212,3053.0,002560
53,2011-05-23,6.206,5.819,6.282,5.816,4986.0,002560
54,2011-05-24,5.809,5.813,5.87,5.603,4093.0,002560
55,2011-05-25,5.813,5.638,5.895,5.603,2828.0,002560
56,2011-05-26,5.683,5.613,5.768,5.613,2216.0,002560
57,2011-05-27,5.613,5.46,5.648,5.451,2687.0,002560
58,2011-05-30,5.445,5.448,5.54,5.445,3413.0,002560
59,2011-05-31,5.448,5.594,5.616,5.448,2624.0,002560
60,2011-06-01,5.54,5.67,5.679,5.524,4200.0,002560
61,2011-06-02,5.6,5.486,5.6,5.406,4040.0,002560
62,2011-06-03,5.511,5.587,5.606,5.451,2548.0,002560
63,2011-06-07,5.587,5.537,5.597,5.495,2556.0,002560
64,2011-06-08,5.54,5.54,5.562,5.467,2847.0,002560
65,2011-06-09,5.543,5.397,5.568,5.391,3116.0,002560
66,2011-06-10,5.362,5.28,5.397,5.203,4050.0,002560
67,2011-06-13,5.21,5.2,5.261,5.134,2744.0,002560
68,2011-06-14,5.2,5.276,5.295,5.197,4093.0,002560
69,2011-06-15,5.283,5.261,5.378,5.254,3503.0,002560
70,2011-06-16,5.197,5.118,5.2,5.118,2525.0,002560
71,2011-06-17,5.118,5.092,5.172,5.092,2812.0,002560
72,2011-06-20,5.061,5.096,5.188,4.997,2045.0,002560
73,2011-06-21,5.229,5.191,5.254,5.102,2108.0,002560
74,2011-06-22,5.184,5.216,5.235,5.134,2980.0,002560
75,2011-06-23,5.213,5.359,5.365,5.188,7155.0,002560
76,2011-06-24,5.33,5.47,5.54,5.302,9734.0,002560
77,2011-06-27,5.467,5.457,5.54,5.432,7094.0,002560
78,2011-06-28,5.432,5.524,5.533,5.432,5798.0,002560
79,2011-06-29,5.549,5.575,5.8,5.464,11606.0,002560
80,2011-06-30,5.537,5.559,5.648,5.537,6851.0,002560
81,2011-07-01,5.568,5.549,5.616,5.546,4685.0,002560
82,2011-07-04,5.546,5.743,5.882,5.546,9354.0,002560
83,2011-07-05,5.771,5.743,5.771,5.686,6463.0,002560
84,2011-07-06,5.743,6.317,6.317,5.711,41425.0,002560
85,2011-07-07,6.25,6.209,6.289,6.117,29850.0,002560
86,2011-07-08,6.095,6.092,6.222,6.054,11691.0,002560
87,2011-07-11,6.022,6.092,6.152,6.022,9240.0,002560
88,2011-07-12,6.038,6.13,6.209,5.971,13104.0,002560
89,2011-07-13,6.133,6.203,6.209,5.981,12669.0,002560
90,2011-07-14,6.171,6.26,6.409,6.171,13801.0,002560
91,2011-07-15,6.282,6.282,6.346,6.219,10842.0,002560
92,2011-07-18,6.33,6.228,6.352,6.216,8419.0,002560
93,2011-07-19,6.177,5.971,6.181,5.965,9210.0,002560
94,2011-07-20,6.085,6.241,6.52,6.085,18843.0,002560
95,2011-07-22,6.092,6.057,6.219,6.032,7701.0,002560
96,2011-07-25,6.028,5.663,6.057,5.591,8488.0,002560
97,2011-07-26,5.66,5.689,5.708,5.622,3809.0,002560
98,2011-07-27,5.689,5.775,5.809,5.591,4829.0,002560
99,2011-07-28,5.714,5.759,5.775,5.641,4121.0,002560
100,2011-07-29,5.759,5.702,5.832,5.663,3399.0,002560
101,2011-08-01,5.733,5.727,5.733,5.546,3562.0,002560
102,2011-08-02,5.686,5.727,5.733,5.559,4099.0,002560
103,2011-08-03,5.679,5.905,5.905,5.616,9880.0,002560
104,2011-08-04,5.901,5.933,5.971,5.822,7426.0,002560
105,2011-08-05,5.613,5.648,5.74,5.568,6687.0,002560
106,2011-08-08,5.552,5.203,5.625,5.108,9065.0,002560
107,2011-08-09,5.137,5.14,5.216,4.842,6339.0,002560
108,2011-08-10,5.251,5.27,5.314,5.203,5934.0,002560
109,2011-08-11,5.083,5.489,5.505,5.083,7183.0,002560
110,2011-08-12,5.527,5.53,5.6,5.435,5626.0,002560
111,2011-08-15,5.508,5.613,5.641,5.508,6741.0,002560
112,2011-08-16,5.613,5.527,5.663,5.521,4295.0,002560
113,2011-08-17,5.498,5.518,5.549,5.441,3444.0,002560
114,2011-08-18,5.518,5.41,5.527,5.41,3795.0,002560
115,2011-08-19,5.394,5.327,5.397,5.273,3856.0,002560
116,2011-08-23,5.394,5.505,5.578,5.394,8870.0,002560
117,2011-08-24,5.997,6.057,6.057,5.997,19086.0,002560
118,2011-08-25,6.311,6.425,6.504,6.155,74333.0,002560
119,2011-08-26,6.25,6.285,6.371,6.197,34012.0,002560
120,2011-08-29,6.219,6.358,6.434,6.155,31723.0,002560
