,date,open,close,high,low,volume,code
0,2012-09-11,10.823,10.258,11.096,9.916,357527.0,002698
1,2012-09-12,10.258,10.435,10.805,9.82,248052.0,002698
2,2012-09-13,10.31,9.597,10.549,9.597,191401.0,002698
3,2012-09-14,9.592,9.375,9.597,9.233,102728.0,002698
4,2012-09-17,9.375,9.443,9.557,9.272,75169.0,002698
5,2012-09-18,9.426,9.683,9.877,9.318,98821.0,002698
6,2012-09-19,9.66,9.198,9.711,9.005,96035.0,002698
7,2012-09-20,9.289,9.193,9.432,9.05,61793.0,002698
8,2012-09-21,9.056,8.549,9.141,8.44,73543.0,002698
9,2012-09-24,8.446,8.321,8.463,8.098,49906.0,002698
10,2012-09-25,8.292,8.121,8.412,7.916,47633.0,002698
11,2012-09-26,8.059,7.973,8.212,7.87,45353.0,002698
12,2012-09-27,7.996,8.121,8.201,7.893,43641.0,002698
13,2012-09-28,8.053,8.11,8.229,7.99,51654.0,002698
14,2012-10-08,8.155,8.201,8.321,8.127,40422.0,002698
15,2012-10-09,8.161,8.395,8.418,8.144,53771.0,002698
16,2012-10-10,8.332,8.4,8.423,8.235,45101.0,002698
17,2012-10-11,8.366,8.002,8.372,7.996,42069.0,002698
18,2012-10-12,8.024,8.098,8.201,7.984,26763.0,002698
19,2012-10-15,8.041,7.728,8.076,7.642,34808.0,002698
20,2012-10-16,7.711,7.734,7.802,7.654,22143.0,002698
21,2012-10-17,7.802,7.859,7.939,7.665,25909.0,002698
22,2012-10-18,7.905,7.91,8.007,7.893,28670.0,002698
23,2012-10-19,7.882,7.927,8.024,7.842,24780.0,002698
24,2012-10-22,7.848,7.973,8.007,7.813,21652.0,002698
25,2012-10-23,8.007,7.87,8.041,7.859,21254.0,002698
26,2012-10-24,7.808,8.007,8.007,7.808,18499.0,002698
27,2012-10-25,7.927,7.568,7.933,7.551,38321.0,002698
28,2012-10-26,7.58,7.323,7.608,7.238,23277.0,002698
29,2012-10-29,7.283,7.306,7.346,7.238,13291.0,002698
30,2012-10-30,7.335,7.295,7.386,7.249,11141.0,002698
31,2012-10-31,7.318,7.426,7.46,7.289,14217.0,002698
32,2012-11-01,7.443,7.506,7.574,7.38,21737.0,002698
33,2012-11-02,7.46,7.449,7.557,7.415,14598.0,002698
34,2012-11-05,7.437,7.306,7.437,7.266,18062.0,002698
35,2012-11-06,7.306,7.369,7.369,7.187,17580.0,002698
36,2012-11-07,7.352,7.392,7.397,7.295,12028.0,002698
37,2012-11-08,7.312,7.095,7.312,7.09,13931.0,002698
38,2012-11-09,7.033,7.038,7.107,7.004,10535.0,002698
39,2012-11-12,7.038,7.09,7.112,6.998,7928.0,002698
40,2012-11-13,7.061,6.856,7.073,6.828,11975.0,002698
41,2012-11-14,6.731,6.998,7.01,6.714,20132.0,002698
42,2012-11-15,6.953,6.771,6.976,6.731,11843.0,002698
43,2012-11-16,6.782,7.158,7.169,6.731,35058.0,002698
44,2012-11-19,7.152,7.238,7.306,7.038,29909.0,002698
45,2012-11-20,7.226,7.016,7.244,7.01,20338.0,002698
46,2012-11-21,6.97,7.124,7.164,6.839,21445.0,002698
47,2012-11-22,7.078,6.941,7.084,6.924,14683.0,002698
48,2012-11-23,6.947,6.896,7.033,6.896,11675.0,002698
49,2012-11-26,6.839,6.788,6.896,6.725,12479.0,002698
50,2012-11-27,6.696,6.383,6.765,6.372,17614.0,002698
51,2012-11-28,6.32,6.127,6.354,6.104,13055.0,002698
52,2012-11-29,6.166,5.938,6.212,5.938,10349.0,002698
53,2012-11-30,5.893,5.973,6.013,5.893,7517.0,002698
54,2012-12-03,6.041,5.631,6.041,5.619,9513.0,002698
55,2012-12-04,5.631,5.705,5.733,5.488,11390.0,002698
56,2012-12-05,5.665,5.921,6.03,5.665,17328.0,002698
57,2012-12-06,5.938,5.967,6.07,5.893,15891.0,002698
58,2012-12-07,5.967,6.269,6.468,5.87,33923.0,002698
59,2012-12-10,6.263,6.343,6.377,6.127,26295.0,002698
60,2012-12-11,6.32,6.161,6.32,6.155,17660.0,002698
61,2012-12-12,6.155,6.258,6.275,6.087,16492.0,002698
62,2012-12-13,6.885,6.885,6.885,6.885,15753.0,002698
63,2012-12-14,7.124,7.38,7.506,6.953,120030.0,002698
64,2012-12-17,7.187,7.608,7.66,7.124,91788.0,002698
65,2012-12-18,7.437,7.346,7.597,7.283,66151.0,002698
66,2012-12-19,7.283,7.386,7.511,7.147,47671.0,002698
67,2012-12-20,7.249,7.574,7.91,7.158,86811.0,002698
68,2012-12-21,7.546,7.819,8.087,7.443,102985.0,002698
69,2012-12-24,7.796,7.853,7.876,7.608,56372.0,002698
70,2012-12-25,7.859,8.013,8.247,7.808,99655.0,002698
71,2012-12-26,8.007,8.571,8.657,7.922,104477.0,002698
72,2012-12-27,8.571,8.03,8.765,8.013,87320.0,002698
73,2012-12-28,7.916,8.144,8.241,7.699,81201.0,002698
74,2012-12-31,8.047,8.349,8.486,7.95,67920.0,002698
75,2013-01-04,8.349,8.332,8.412,8.047,46011.0,002698
76,2013-01-07,8.264,8.224,8.304,8.11,32881.0,002698
