,date,open,close,high,low,volume,code
0,2010-04-16,5.738,5.117,5.738,4.96,117636.4,002390
1,2010-04-19,4.87,4.61,4.916,4.606,53966.59,002390
2,2010-04-20,4.629,4.413,4.656,4.183,34139.4,002390
3,2010-04-21,4.376,4.772,4.851,4.357,42099.65,002390
4,2010-04-22,4.747,4.975,5.077,4.717,44176.12,002390
5,2010-04-23,5.025,4.874,5.106,4.851,36358.14,002390
6,2010-04-26,4.874,5.159,5.201,4.644,36819.26,002390
7,2010-04-27,5.124,5.242,5.281,4.863,46844.9,002390
8,2010-04-28,5.252,5.153,5.54,5.056,42359.65,002390
9,2010-04-29,5.057,4.78,5.277,4.717,26775.34,002390
10,2010-04-30,4.727,4.485,4.743,4.406,21691.83,002390
11,2010-05-04,4.412,4.762,4.814,4.31,22252.87,002390
12,2010-05-05,4.668,4.869,4.934,4.62,20939.59,002390
13,2010-05-06,4.864,4.736,4.948,4.718,15331.03,002390
14,2010-05-07,4.704,4.872,4.979,4.581,25941.08,002390
15,2010-05-10,4.814,4.413,4.906,4.385,22483.76,002390
16,2010-05-11,4.462,4.177,4.521,4.165,14114.99,002390
17,2010-05-12,4.012,3.887,4.196,3.801,12603.43,002390
18,2010-05-13,3.846,4.06,4.091,3.812,12015.21,002390
19,2010-05-14,4.036,4.06,4.153,3.948,10250.34,002390
20,2010-05-17,3.988,3.793,4.06,3.793,9168.88,002390
21,2010-05-18,3.802,3.771,3.84,3.579,13774.22,002390
22,2010-05-19,3.713,3.89,3.922,3.635,14073.65,002390
23,2010-05-20,3.842,3.842,3.929,3.793,12154.12,002390
24,2010-05-21,3.653,3.917,3.929,3.652,10037.9,002390
25,2010-05-24,3.939,4.073,4.102,3.898,15824.35,002390
26,2010-05-25,4.017,3.912,4.051,3.891,9736.58,002390
27,2010-05-26,3.9,3.792,3.987,3.781,9759.34,002390
28,2010-05-27,3.781,3.9,3.954,3.715,10273.01,002390
29,2010-05-28,3.968,4.073,4.133,3.929,16191.95,002390
30,2010-05-31,4.044,3.929,4.118,3.919,14936.56,002390
31,2010-06-01,3.857,3.743,3.889,3.686,11767.53,002390
32,2010-06-02,3.731,3.825,3.839,3.715,8236.9,002390
33,2010-06-03,3.867,3.783,3.879,3.781,6815.67,002390
34,2010-06-04,3.777,3.805,3.811,3.699,5568.13,002390
35,2010-06-07,3.697,3.844,3.847,3.684,8037.26,002390
36,2010-06-08,3.819,3.928,4.008,3.819,11507.71,002390
37,2010-06-09,3.954,3.978,4.01,3.919,9964.5,002390
38,2010-06-10,3.968,4.078,4.119,3.964,9521.12,002390
39,2010-06-11,4.066,4.007,4.133,3.968,10008.39,002390
40,2010-06-17,4.036,3.84,4.068,3.816,11852.4,002390
41,2010-06-18,3.745,3.618,3.792,3.598,11972.22,002390
42,2010-06-21,3.555,3.599,3.652,3.482,10214.82,002390
43,2010-06-22,3.605,3.611,3.665,3.581,5695.37,002390
44,2010-06-23,3.598,3.603,3.646,3.551,5746.41,002390
45,2010-06-24,3.599,3.713,3.752,3.599,8731.08,002390
46,2010-06-28,3.665,3.551,3.666,3.533,5810.0,002390
47,2010-06-29,3.536,3.236,3.565,3.22,10522.71,002390
48,2010-06-30,3.21,3.254,3.285,3.138,4994.78,002390
49,2010-07-01,3.259,3.198,3.297,3.191,4361.93,002390
50,2010-07-02,3.166,3.098,3.209,3.04,5001.75,002390
51,2010-07-05,2.977,3.081,3.111,2.977,3973.57,002390
52,2010-07-06,3.073,3.178,3.19,3.005,5923.23,002390
53,2010-07-07,3.192,3.151,3.21,3.146,5528.04,002390
54,2010-07-08,3.163,3.208,3.208,3.145,4711.07,002390
55,2010-07-09,3.19,3.27,3.285,3.169,7619.27,002390
56,2010-07-12,3.273,3.277,3.331,3.249,5292.0,002390
57,2010-07-13,3.258,3.161,3.275,3.122,4622.31,002390
58,2010-07-14,3.188,3.166,3.212,3.15,4105.25,002390
59,2010-07-15,3.159,3.11,3.241,3.11,4219.05,002390
60,2010-07-16,2.986,3.083,3.102,2.979,23759.55,002390
61,2010-07-19,3.011,3.131,3.136,2.984,19225.8,002390
62,2010-07-20,3.113,3.268,3.268,3.113,25326.43,002390
63,2010-07-21,3.306,3.319,3.382,3.259,24573.36,002390
64,2010-07-22,3.298,3.346,3.354,3.268,13426.16,002390
65,2010-07-23,3.363,3.334,3.365,3.288,10080.3,002390
66,2010-07-26,3.324,3.36,3.382,3.288,14448.4,002390
67,2010-07-27,3.36,3.297,3.36,3.29,10712.24,002390
68,2010-07-29,3.36,3.432,3.449,3.35,27696.27,002390
69,2010-07-30,3.404,3.414,3.439,3.375,11567.63,002390
70,2010-08-02,3.414,3.517,3.535,3.407,14448.28,002390
71,2010-08-03,3.503,3.706,3.81,3.477,37233.06,002390
72,2010-08-04,3.696,3.791,3.84,3.648,35114.49,002390
73,2010-08-05,3.764,3.729,3.773,3.671,23765.8,002390
74,2010-08-06,3.636,3.658,3.663,3.523,33756.6,002390
75,2010-08-09,3.628,3.686,3.709,3.606,18573.0,002390
76,2010-08-10,3.686,3.569,3.722,3.55,18605.03,002390
77,2010-08-11,3.548,3.557,3.596,3.511,10984.5,002390
78,2010-08-12,3.521,3.577,3.618,3.507,9752.89,002390
79,2010-08-13,3.567,3.671,3.68,3.547,14143.84,002390
80,2010-08-16,3.676,3.771,3.801,3.676,23836.47,002390
81,2010-08-17,3.767,3.725,3.788,3.697,16802.96,002390
82,2010-08-18,3.742,3.783,3.87,3.731,18363.97,002390
83,2010-08-19,3.778,3.773,3.811,3.754,11652.74,002390
84,2010-08-20,3.764,3.607,3.764,3.598,14230.72,002390
85,2010-08-23,3.598,3.565,3.634,3.559,8072.6,002390
86,2010-08-24,3.566,3.614,3.651,3.565,6876.46,002390
87,2010-08-25,3.598,3.521,3.645,3.514,6815.87,002390
88,2010-08-26,3.528,3.589,3.606,3.528,9146.0,002390
89,2010-08-27,3.609,3.72,3.725,3.598,16159.0,002390
90,2010-08-30,3.744,3.866,3.888,3.744,23243.0,002390
91,2010-08-31,3.841,3.84,3.87,3.795,13896.0,002390
92,2010-09-01,3.851,3.735,3.862,3.676,16792.0,002390
93,2010-09-02,3.773,3.845,3.885,3.711,19110.0,002390
94,2010-09-03,3.849,3.956,3.987,3.807,20390.0,002390
95,2010-09-06,3.987,3.856,3.987,3.842,14154.0,002390
96,2010-09-07,3.851,3.889,3.889,3.779,10181.0,002390
97,2010-09-08,3.859,3.89,3.918,3.827,9014.0,002390
98,2010-09-09,3.903,3.894,4.054,3.856,16719.0,002390
99,2010-09-10,3.863,4.034,4.083,3.863,18150.0,002390
100,2010-09-13,4.007,4.103,4.173,3.987,15118.0,002390
101,2010-09-14,4.152,4.075,4.152,4.041,8177.0,002390
102,2010-09-15,4.076,3.89,4.088,3.878,12638.0,002390
103,2010-09-16,3.919,3.775,3.953,3.696,12994.0,002390
104,2010-09-17,3.778,3.783,3.827,3.749,7461.0,002390
105,2010-09-20,3.771,3.792,3.832,3.76,8054.0,002390
106,2010-09-21,3.788,3.657,3.822,3.598,7085.0,002390
107,2010-09-27,3.783,3.932,3.958,3.707,10597.0,002390
108,2010-09-28,3.929,3.964,4.046,3.912,14861.0,002390
109,2010-09-29,3.953,3.89,3.962,3.851,10909.0,002390
110,2010-09-30,3.89,3.866,3.928,3.833,7050.0,002390
111,2010-10-08,3.891,3.902,3.963,3.843,8138.0,002390
112,2010-10-11,3.935,3.793,3.948,3.757,13139.0,002390
113,2010-10-12,3.793,3.739,3.793,3.697,8258.0,002390
114,2010-10-13,3.739,3.759,3.771,3.701,5909.0,002390
115,2010-10-14,3.761,3.657,3.79,3.637,10974.0,002390
116,2010-10-15,3.644,3.544,3.657,3.536,15887.0,002390
117,2010-10-18,3.54,3.526,3.54,3.357,8955.0,002390
118,2010-10-19,3.516,3.652,3.652,3.498,7491.0,002390
119,2010-10-20,3.584,3.65,3.743,3.57,8615.0,002390
120,2010-10-21,3.598,3.587,3.637,3.532,11335.0,002390
121,2010-10-22,3.588,3.647,3.657,3.585,8355.0,002390
122,2010-10-25,3.649,3.703,3.718,3.584,9880.0,002390
123,2010-10-26,3.691,3.692,3.712,3.619,10924.0,002390
124,2010-10-27,3.705,3.669,3.803,3.637,11331.0,002390
125,2010-10-28,3.647,3.632,3.695,3.619,5792.0,002390
126,2010-10-29,3.633,3.656,3.667,3.59,7186.0,002390
127,2010-11-01,3.647,3.757,3.758,3.634,12044.0,002390
128,2010-11-02,3.757,3.694,3.768,3.684,9830.0,002390
129,2010-11-03,3.695,3.614,3.695,3.608,7349.0,002390
130,2010-11-04,3.613,3.658,3.672,3.599,6412.0,002390
131,2010-11-05,3.676,3.749,3.778,3.648,12735.0,002390
132,2010-11-08,3.754,3.871,3.871,3.728,18667.0,002390
133,2010-11-09,3.91,4.258,4.258,3.91,44547.0,002390
134,2010-11-10,4.261,4.257,4.424,4.201,31192.0,002390
135,2010-11-11,4.257,4.148,4.336,4.144,23506.0,002390
136,2010-11-12,4.131,3.896,4.239,3.871,23243.0,002390
137,2010-11-15,3.929,4.286,4.286,3.905,22395.0,002390
138,2010-11-16,4.379,4.435,4.712,4.379,52848.0,002390
139,2010-11-17,4.415,4.537,4.756,4.365,29834.0,002390
140,2010-11-18,4.494,4.529,4.571,4.287,18109.0,002390
141,2010-11-19,4.545,4.697,4.717,4.427,20016.0,002390
142,2010-11-22,4.688,4.666,4.838,4.582,21949.0,002390
143,2010-11-23,4.62,4.604,4.624,4.476,13655.0,002390
144,2010-11-24,4.574,4.824,4.862,4.525,15730.0,002390
145,2010-11-25,4.795,4.703,4.863,4.659,14151.0,002390
146,2010-11-26,4.67,4.64,4.812,4.608,10746.0,002390
147,2010-11-29,4.658,4.683,4.765,4.649,9693.0,002390
148,2010-11-30,4.697,4.386,4.697,4.26,17227.0,002390
149,2010-12-01,4.336,4.26,4.365,4.236,7610.0,002390
150,2010-12-02,4.308,4.328,4.408,4.26,6770.0,002390
151,2010-12-03,4.328,4.361,4.386,4.271,4255.0,002390
152,2010-12-06,4.337,4.211,4.365,4.125,5912.0,002390
153,2010-12-07,4.17,4.308,4.329,4.148,5446.0,002390
154,2010-12-08,4.299,4.279,4.326,4.24,3893.0,002390
155,2010-12-09,4.25,4.357,4.371,4.25,7154.0,002390
156,2010-12-10,4.357,4.366,4.405,4.302,7039.0,002390
157,2010-12-13,4.328,4.569,4.59,4.328,11332.0,002390
158,2010-12-14,4.53,4.541,4.599,4.513,4888.0,002390
