,date,open,close,high,low,volume,code
0,2012-09-05,6.536,6.594,6.787,6.409,114454.0,002695
1,2012-09-06,6.524,6.65,6.879,6.447,81722.0,002695
2,2012-09-07,6.582,6.715,6.871,6.45,81434.0,002695
3,2012-09-10,6.65,6.843,6.884,6.614,70094.0,002695
4,2012-09-11,6.753,6.691,6.987,6.671,66735.0,002695
5,2012-09-12,6.681,6.558,6.734,6.486,54642.0,002695
6,2012-09-13,6.51,6.413,6.563,6.413,32833.0,002695
7,2012-09-14,6.452,6.462,6.512,6.368,24087.0,002695
8,2012-09-17,6.438,6.199,6.459,6.196,29078.0,002695
9,2012-09-18,6.16,6.184,6.245,6.153,10814.0,002695
10,2012-09-19,6.199,6.235,6.293,6.196,11901.0,002695
11,2012-09-20,6.233,6.245,6.365,6.223,28664.0,002695
12,2012-09-21,6.223,6.069,6.351,6.035,24415.0,002695
13,2012-09-24,6.028,5.888,6.028,5.794,24822.0,002695
14,2012-09-25,5.897,5.897,5.924,5.818,11658.0,002695
15,2012-09-26,5.878,5.83,5.914,5.789,12204.0,002695
16,2012-09-27,5.808,5.787,5.917,5.705,21938.0,002695
17,2012-09-28,5.762,5.861,5.89,5.738,12820.0,002695
18,2012-10-08,5.849,6.073,6.146,5.849,22867.0,002695
19,2012-10-09,6.032,6.131,6.151,6.032,15150.0,002695
20,2012-10-10,6.129,6.105,6.129,6.035,11686.0,002695
21,2012-10-11,6.078,5.909,6.105,5.895,9006.0,002695
22,2012-10-12,5.883,5.963,5.996,5.883,7600.0,002695
23,2012-10-15,5.965,6.076,6.119,5.965,15051.0,002695
24,2012-10-16,6.09,6.163,6.24,6.069,17225.0,002695
25,2012-10-17,6.165,6.167,6.199,6.088,10374.0,002695
26,2012-10-18,6.148,6.177,6.235,6.139,9229.0,002695
27,2012-10-19,6.18,6.143,6.221,6.057,8059.0,002695
28,2012-10-22,6.102,6.028,6.102,5.987,7552.0,002695
29,2012-10-23,6.054,5.95,6.054,5.931,5504.0,002695
30,2012-10-24,5.912,5.943,5.991,5.881,8904.0,002695
31,2012-10-25,5.943,5.818,5.972,5.762,9434.0,002695
32,2012-10-26,5.813,5.936,5.953,5.765,9604.0,002695
33,2012-10-29,5.984,5.924,5.999,5.922,5021.0,002695
34,2012-10-30,5.943,6.085,6.098,5.941,12406.0,002695
35,2012-10-31,6.085,6.095,6.105,6.028,5808.0,002695
36,2012-11-01,6.076,6.134,6.134,6.059,10648.0,002695
37,2012-11-02,6.134,6.071,6.134,6.045,5159.0,002695
38,2012-11-05,6.04,6.054,6.076,5.979,4676.0,002695
39,2012-11-06,6.03,5.996,6.054,5.931,4294.0,002695
40,2012-11-07,6.004,6.1,6.129,5.96,6805.0,002695
41,2012-11-08,6.059,5.943,6.098,5.943,3727.0,002695
42,2012-11-09,5.907,5.861,5.965,5.825,3640.0,002695
43,2012-11-12,5.907,5.859,5.95,5.825,4419.0,002695
44,2012-11-13,5.859,5.787,5.859,5.738,6821.0,002695
45,2012-11-14,5.779,5.912,5.917,5.738,4896.0,002695
46,2012-11-15,5.859,5.835,5.902,5.835,2689.0,002695
47,2012-11-16,5.806,5.859,5.871,5.801,1777.0,002695
48,2012-11-19,5.859,5.861,5.873,5.762,4820.0,002695
49,2012-11-20,5.873,5.835,5.888,5.806,4558.0,002695
50,2012-11-21,5.791,5.808,5.854,5.738,8870.0,002695
51,2012-11-22,5.787,5.787,5.796,5.738,3341.0,002695
52,2012-11-23,5.789,5.825,5.825,5.753,3726.0,002695
53,2012-11-26,5.82,5.738,5.82,5.714,1581.0,002695
54,2012-11-27,5.714,5.521,5.736,5.473,4370.0,002695
55,2012-11-28,5.519,5.449,5.521,5.43,4427.0,002695
56,2012-11-29,5.456,5.083,5.516,5.066,5182.0,002695
57,2012-11-30,5.16,5.075,5.16,5.042,6849.0,002695
58,2012-12-03,5.063,4.569,5.107,4.569,15153.0,002695
59,2012-12-04,4.562,4.509,4.562,4.366,11360.0,002695
60,2012-12-05,4.497,4.677,4.75,4.446,12262.0,002695
61,2012-12-06,4.663,4.658,4.711,4.622,6362.0,002695
62,2012-12-07,4.658,4.767,4.771,4.656,8540.0,002695
63,2012-12-10,4.8,5.244,5.244,4.8,23335.0,002695
64,2012-12-11,5.208,5.242,5.314,5.095,17378.0,002695
65,2012-12-12,5.242,5.179,5.275,5.085,10398.0,002695
66,2012-12-13,5.16,4.986,5.177,4.962,6461.0,002695
67,2012-12-14,5.027,5.16,5.215,4.969,11161.0,002695
68,2012-12-17,5.208,5.213,5.244,5.087,11112.0,002695
69,2012-12-18,5.215,5.21,5.302,5.145,8915.0,002695
70,2012-12-19,5.184,5.319,5.389,5.181,15097.0,002695
71,2012-12-20,5.304,5.454,5.495,5.256,19019.0,002695
72,2012-12-21,5.461,5.586,5.709,5.396,29090.0,002695
73,2012-12-24,5.584,5.642,5.685,5.519,18194.0,002695
74,2012-12-25,5.647,5.811,5.902,5.611,19890.0,002695
75,2012-12-26,5.811,6.192,6.196,5.765,28668.0,002695
76,2012-12-27,6.235,6.085,6.498,6.047,31025.0,002695
77,2012-12-28,6.016,6.331,6.433,5.885,37475.0,002695
78,2012-12-31,6.269,6.167,6.315,6.047,20180.0,002695
79,2013-01-04,6.167,6.16,6.245,6.004,17773.0,002695
80,2013-01-07,6.076,6.16,6.16,5.999,22210.0,002695
81,2013-01-08,6.16,6.151,6.3,6.081,19422.0,002695
