,date,open,close,high,low,volume,code
0,2004-05-10,8.862,8.513,9.088,8.287,95712.15,600990
1,2004-05-11,8.433,8.673,8.956,8.353,43181.35,600990
2,2004-05-12,8.579,8.867,8.942,8.395,30853.83,600990
3,2004-05-13,8.725,8.81,9.041,8.678,23972.35,600990
4,2004-05-14,8.81,8.697,8.951,8.612,15693.77,600990
5,2004-05-17,8.626,8.598,8.739,8.485,9571.37,600990
6,2004-05-18,8.895,9.192,9.456,8.735,58917.22,600990
7,2004-05-19,9.164,9.079,9.418,9.055,31986.95,600990
8,2004-05-20,9.041,9.277,9.324,9.017,16531.15,600990
9,2004-05-21,9.23,9.197,9.314,9.05,10258.76,600990
10,2004-05-24,9.159,9.427,9.654,9.149,23159.92,600990
11,2004-05-25,9.427,9.083,9.569,9.055,21180.79,600990
12,2004-05-26,9.055,9.069,9.145,8.489,23997.27,600990
13,2004-05-27,8.933,9.569,9.805,8.824,29017.6,600990
14,2004-05-28,9.564,9.371,9.687,9.343,17758.07,600990
15,2004-05-31,9.427,9.767,9.885,9.361,25052.46,600990
16,2004-06-01,9.772,10.384,10.681,9.663,35615.82,600990
17,2004-06-02,10.37,10.149,10.832,10.092,37918.8,600990
18,2004-06-03,10.135,10.026,10.37,9.899,19362.25,600990
19,2004-06-04,9.946,9.889,10.083,9.621,17330.65,600990
20,2004-06-07,9.984,9.965,10.224,9.757,13648.71,600990
21,2004-06-08,9.946,9.965,10.111,9.809,12740.97,600990
22,2004-06-09,9.899,9.418,10.036,9.286,14840.74,600990
23,2004-06-10,9.333,8.777,9.465,8.579,19659.28,600990
24,2004-06-11,8.678,8.89,9.248,8.659,14134.74,600990
25,2004-06-14,8.805,8.763,8.951,8.499,8256.44,600990
26,2004-06-15,8.735,8.937,8.966,8.631,7131.32,600990
27,2004-06-16,8.862,8.843,9.027,8.815,4614.56,600990
28,2004-06-17,8.838,8.768,9.027,8.72,6837.16,600990
29,2004-06-18,8.768,8.951,9.041,8.72,7704.96,600990
30,2004-06-21,8.951,9.475,9.545,8.933,19224.98,600990
31,2004-06-22,9.545,9.446,9.592,9.281,15838.73,600990
32,2004-06-23,9.427,9.253,9.427,9.074,9328.14,600990
33,2004-06-24,9.253,9.559,9.805,9.239,20730.41,600990
34,2004-06-25,9.663,9.065,9.899,9.041,25022.15,600990
35,2004-06-28,8.862,8.159,8.951,8.159,15624.16,600990
36,2004-06-29,8.028,8.155,8.343,7.636,14484.36,600990
37,2004-06-30,8.108,7.933,8.202,7.919,5902.2,600990
38,2004-07-01,7.919,8.155,8.24,7.886,7727.84,600990
39,2004-07-02,8.183,8.004,8.202,7.825,6510.77,600990
40,2004-07-05,8.013,8.042,8.103,7.919,3299.43,600990
41,2004-07-06,8.061,8.075,8.211,7.966,3916.07,600990
42,2004-07-07,8.061,7.815,8.061,7.721,5441.56,600990
43,2004-07-08,7.731,7.83,7.858,7.683,3011.72,600990
44,2004-07-09,7.801,7.49,7.886,7.476,7044.78,600990
45,2004-07-12,7.448,7.038,7.448,6.976,11947.21,600990
46,2004-07-13,7.023,7.047,7.113,6.863,6000.91,600990
47,2004-07-14,7.094,6.967,7.094,6.656,5841.3,600990
48,2004-07-15,6.99,6.887,7.052,6.741,4513.72,600990
49,2004-07-16,6.92,7.476,7.537,6.788,14057.38,600990
50,2004-07-19,7.471,7.443,7.589,7.335,6995.06,600990
51,2004-07-20,7.405,7.231,7.405,7.118,8675.26,600990
52,2004-07-21,7.212,7.052,7.25,7.023,5559.29,600990
53,2004-07-22,7.141,6.939,7.245,6.882,5855.43,600990
54,2004-07-23,6.882,7.047,7.056,6.863,3017.75,600990
55,2004-07-26,6.92,7.118,7.236,6.793,8515.59,600990
56,2004-07-27,7.023,7.118,7.259,6.976,4023.92,600990
57,2004-07-28,7.122,7.25,7.259,7.0,4250.41,600990
58,2004-07-29,7.212,7.551,7.594,7.184,13090.1,600990
59,2004-07-30,7.457,7.217,7.533,7.193,5944.0,600990
60,2004-08-02,7.071,7.236,7.382,7.033,3350.1,600990
61,2004-08-03,7.203,7.415,7.584,7.146,7379.29,600990
62,2004-08-04,7.514,7.589,7.707,7.405,10736.7,600990
63,2004-08-05,7.542,7.424,7.622,7.401,4208.58,600990
64,2004-08-06,7.382,7.24,7.528,7.075,4690.8,600990
65,2004-08-09,7.674,7.25,7.674,7.17,7611.62,600990
66,2004-08-10,6.929,6.524,6.929,6.524,15551.28,600990
67,2004-08-11,6.368,6.34,6.524,6.241,10661.91,600990
68,2004-08-12,6.246,6.137,6.316,6.062,8490.51,600990
69,2004-08-13,6.081,6.17,6.222,6.076,3472.09,600990
70,2004-08-16,6.085,6.217,6.359,5.892,10628.74,600990
71,2004-08-17,6.217,6.114,6.26,5.939,2632.0,600990
72,2004-08-18,5.986,5.982,6.175,5.963,2944.25,600990
73,2004-08-19,5.902,5.925,6.071,5.85,3447.38,600990
74,2004-08-20,5.935,5.977,6.071,5.869,2312.2,600990
75,2004-08-23,5.916,5.449,5.93,5.426,7636.54,600990
76,2004-08-24,5.411,5.539,5.586,5.341,5123.19,600990
77,2004-08-25,5.468,5.44,5.51,5.383,2957.05,600990
78,2004-08-26,5.473,5.294,5.506,5.246,2852.54,600990
79,2004-08-27,5.275,5.27,5.327,5.129,4339.45,600990
80,2004-08-30,5.27,5.402,5.515,5.19,5147.83,600990
81,2004-08-31,5.605,5.576,5.751,5.506,9004.32,600990
82,2004-09-01,5.558,5.331,5.558,5.308,3896.08,600990
83,2004-09-02,5.36,5.449,5.463,5.237,2620.96,600990
84,2004-09-03,5.407,5.378,5.492,5.35,1382.0,600990
85,2004-09-06,5.454,5.411,5.454,5.336,1180.05,600990
86,2004-09-07,5.435,5.421,5.454,5.374,1188.34,600990
87,2004-09-08,5.421,5.336,5.444,5.27,1596.84,600990
88,2004-09-09,5.284,5.256,5.303,5.237,2405.0,600990
89,2004-09-10,5.275,5.251,5.294,5.176,1766.7,600990
90,2004-09-13,5.232,5.364,5.393,5.072,12955.16,600990
91,2004-09-14,5.312,5.553,5.704,5.312,10286.76,600990
92,2004-09-15,5.52,5.812,6.104,5.506,18703.95,600990
93,2004-09-16,5.803,5.996,6.128,5.798,17360.13,600990
94,2004-09-20,6.364,6.448,6.453,6.217,22021.53,600990
95,2004-09-21,6.458,6.51,6.811,6.265,19147.86,600990
96,2004-09-22,6.496,6.43,6.58,6.307,12130.49,600990
97,2004-09-23,6.411,6.585,6.595,6.274,7031.21,600990
98,2004-09-24,6.599,6.359,6.924,6.34,16904.9,600990
99,2004-09-27,6.458,6.217,6.566,6.175,5972.54,600990
100,2004-09-28,6.213,6.222,6.293,6.137,4206.8,600990
101,2004-09-29,6.222,6.128,6.246,6.123,3896.84,600990
102,2004-09-30,6.137,6.029,6.222,6.019,3629.5,600990
103,2004-10-08,5.939,6.458,6.463,5.939,5817.57,600990
104,2004-10-11,6.496,6.486,6.783,6.411,12115.16,600990
105,2004-10-12,6.42,6.552,6.727,6.42,8034.0,600990
106,2004-10-13,6.505,6.717,6.717,6.481,5062.38,600990
107,2004-10-14,6.741,6.057,6.741,6.048,11038.96,600990
108,2004-10-15,5.944,5.873,6.114,5.718,5758.31,600990
109,2004-10-18,5.93,5.972,6.01,5.826,3266.27,600990
110,2004-10-19,6.029,5.958,6.175,5.906,3309.79,600990
111,2004-10-20,5.892,5.807,5.897,5.666,4922.11,600990
112,2004-10-21,5.93,5.675,5.93,5.661,3036.53,600990
113,2004-10-22,5.751,5.798,5.812,5.558,3213.51,600990
114,2004-10-25,5.854,5.755,5.911,5.718,2606.63,600990
115,2004-10-26,5.751,5.793,5.817,5.586,3292.43,600990
116,2004-10-27,6.034,6.373,6.373,5.826,10195.05,600990
117,2004-10-28,6.599,6.203,6.741,6.18,21470.66,600990
118,2004-10-29,5.991,6.241,6.373,5.798,11529.24,600990
119,2004-11-01,6.213,6.01,6.283,5.996,4264.79,600990
120,2004-11-02,5.963,5.963,6.081,5.963,2942.82,600990
121,2004-11-03,6.024,6.331,6.364,6.024,7450.52,600990
122,2004-11-04,6.316,6.118,6.401,6.081,5854.32,600990
123,2004-11-05,6.246,6.241,6.392,6.156,6630.59,600990
124,2004-11-08,6.241,6.335,6.373,6.175,4003.96,600990
125,2004-11-09,6.505,6.496,6.651,6.373,13537.23,600990
126,2004-11-10,6.491,6.896,6.953,6.392,20771.78,600990
127,2004-11-11,6.906,6.741,7.066,6.722,19127.33,600990
128,2004-11-12,6.741,6.717,6.873,6.661,6893.97,600990
129,2004-11-15,6.741,6.797,6.835,6.717,5562.48,600990
130,2004-11-16,6.802,6.618,6.835,6.529,9443.18,600990
131,2004-11-17,6.599,6.599,6.679,6.543,2956.71,600990
132,2004-11-18,6.599,6.675,6.679,6.557,3121.34,600990
133,2004-11-19,6.717,6.637,6.736,6.562,2544.49,600990
134,2004-11-22,6.694,6.783,6.835,6.67,6001.96,600990
135,2004-11-23,6.788,6.571,6.802,6.552,5261.51,600990
136,2004-11-24,6.58,6.51,6.604,6.458,4481.62,600990
137,2004-11-25,6.505,6.491,6.552,6.448,2053.85,600990
138,2004-11-26,6.491,6.481,6.552,6.458,1591.6,600990
139,2004-11-29,6.486,6.298,6.505,6.269,3070.09,600990
140,2004-11-30,6.279,6.349,6.359,6.227,1675.92,600990
141,2004-12-01,6.349,6.298,6.387,6.265,1085.0,600990
142,2004-12-02,6.269,6.316,6.359,6.269,1498.18,600990
143,2004-12-03,6.364,6.458,6.543,6.316,2902.32,600990
