,date,open,close,high,low,volume,code
0,2017-07-17,22.761,22.761,22.761,22.761,147.0,603387
1,2017-07-18,25.035,25.035,25.035,25.035,83.0,603387
2,2017-07-19,27.535,27.535,27.535,27.535,59.0,603387
3,2017-07-20,30.292,30.292,30.292,30.292,316.0,603387
4,2017-07-21,33.318,33.318,33.318,32.039,96524.0,603387
5,2017-07-24,33.034,34.078,36.579,31.84,168285.0,603387
6,2017-07-25,33.389,33.417,35.044,32.693,105773.0,603387
7,2017-07-26,33.588,36.017,36.23,33.517,116993.0,603387
8,2017-07-27,35.52,35.293,36.408,34.312,95965.0,603387
9,2017-07-28,34.973,34.497,36.657,34.433,74921.0,603387
10,2017-07-31,33.829,34.703,35.307,33.467,55184.0,603387
11,2017-08-01,34.49,38.177,38.177,34.391,84464.0,603387
12,2017-08-02,37.509,36.848,38.703,36.515,82736.0,603387
13,2017-08-03,36.55,36.124,37.559,35.875,54879.0,603387
14,2017-08-04,36.017,34.703,36.941,34.099,48376.0,603387
15,2017-08-07,34.781,35.591,35.648,34.227,37549.0,603387
16,2017-08-08,35.172,34.319,35.222,33.815,37746.0,603387
17,2017-08-09,33.957,33.751,34.646,33.552,26803.0,603387
18,2017-08-10,33.943,33.296,34.383,33.19,32940.0,603387
19,2017-08-11,32.7,32.174,33.325,31.968,35788.0,603387
20,2017-08-14,32.238,32.821,33.289,32.224,22312.0,603387
21,2017-08-15,32.771,33.609,33.673,32.728,23760.0,603387
22,2017-08-16,33.595,34.668,35.421,33.19,44598.0,603387
23,2017-08-17,34.504,34.497,35.719,33.993,31419.0,603387
24,2017-08-18,34.156,34.462,34.561,33.971,17531.0,603387
25,2017-08-21,34.433,35.499,35.776,34.256,30372.0,603387
26,2017-08-22,35.733,37.076,38.98,35.321,50866.0,603387
27,2017-08-23,36.586,37.239,37.509,35.627,38823.0,603387
28,2017-08-24,37.239,34.994,37.736,34.866,48698.0,603387
29,2017-08-25,34.895,36.081,36.436,34.888,33036.0,603387
30,2017-08-28,36.508,38.482,39.683,35.669,58673.0,603387
31,2017-08-29,38.006,39.065,42.304,37.708,78901.0,603387
32,2017-08-30,39.853,39.868,41.679,39.434,60675.0,603387
33,2017-08-31,39.676,41.31,42.233,39.619,57879.0,603387
34,2017-09-01,41.168,40.159,41.416,39.711,44503.0,603387
35,2017-09-04,39.804,40.486,40.741,39.129,38993.0,603387
36,2017-09-05,40.493,40.102,40.607,39.839,20985.0,603387
37,2017-09-06,39.875,40.621,40.692,39.285,29043.0,603387
38,2017-09-07,40.678,40.202,41.544,40.138,31474.0,603387
39,2017-09-08,39.868,42.418,44.045,39.853,60782.0,603387
40,2017-09-11,42.617,42.184,42.624,41.239,33776.0,603387
41,2017-09-12,42.198,40.528,42.198,40.365,42294.0,603387
42,2017-09-13,40.493,40.99,41.168,39.91,23354.0,603387
43,2017-09-14,40.791,42.098,42.695,40.528,38760.0,603387
44,2017-09-15,41.985,39.996,42.141,39.697,38199.0,603387
45,2017-09-18,39.782,39.576,40.578,39.463,21573.0,603387
46,2017-09-19,39.576,39.91,40.351,39.541,14195.0,603387
47,2017-09-20,39.91,40.237,40.379,39.591,14300.0,603387
48,2017-09-21,40.017,38.674,40.763,38.575,23486.0,603387
49,2017-09-22,38.575,39.108,39.285,38.07,16000.0,603387
50,2017-09-25,39.1,38.731,39.491,38.632,15733.0,603387
51,2017-09-26,38.497,36.856,38.859,36.642,25354.0,603387
52,2017-09-27,36.941,36.92,37.268,36.799,19348.0,603387
53,2017-09-28,36.927,37.332,37.935,36.863,16396.0,603387
54,2017-09-29,37.296,38.248,38.596,37.239,22274.0,603387
55,2017-10-09,38.752,38.411,39.029,38.092,14081.0,603387
56,2017-10-10,38.568,40.543,40.564,38.291,34988.0,603387
57,2017-10-11,40.656,39.939,41.203,39.711,27311.0,603387
58,2017-10-12,39.782,40.315,40.848,39.449,22606.0,603387
59,2017-10-13,40.131,41.615,42.162,40.067,34411.0,603387
60,2017-10-16,41.317,39.79,41.331,39.505,26616.0,603387
61,2017-10-17,39.711,39.861,40.209,39.484,11504.0,603387
62,2017-10-18,39.896,38.518,40.202,38.284,21584.0,603387
63,2017-10-19,38.362,38.518,39.065,38.291,10316.0,603387
64,2017-10-20,38.397,39.548,39.569,38.397,13042.0,603387
65,2017-10-23,39.37,40.763,40.848,39.37,20611.0,603387
66,2017-10-24,40.55,39.868,40.741,39.2,20053.0,603387
67,2017-10-25,39.754,42.34,42.446,39.754,50280.0,603387
68,2017-10-26,42.198,42.283,42.39,41.274,36949.0,603387
69,2017-10-27,42.056,42.823,43.249,41.814,37906.0,603387
70,2017-10-30,42.446,43.249,43.526,41.217,34622.0,603387
71,2017-10-31,43.604,45.338,46.801,42.858,57761.0,603387
72,2017-11-01,44.897,45.395,46.006,44.755,31675.0,603387
73,2017-11-02,45.324,44.627,47.576,44.4,46729.0,603387
74,2017-11-03,44.407,45.53,46.368,43.746,34580.0,603387
75,2017-11-06,45.572,46.929,47.213,45.572,32009.0,603387
76,2017-11-07,46.631,47.263,47.526,46.176,27848.0,603387
77,2017-11-08,47.263,46.112,48.023,45.572,29764.0,603387
78,2017-11-09,46.126,46.226,46.602,45.38,21916.0,603387
79,2017-11-10,45.885,47.519,47.952,45.679,28595.0,603387
80,2017-11-13,47.327,48.542,49.003,47.327,25899.0,603387
81,2017-11-14,48.201,47.405,48.485,46.787,28164.0,603387
82,2017-11-15,47.114,45.757,47.945,45.11,27234.0,603387
83,2017-11-16,45.821,45.473,46.126,45.324,18249.0,603387
84,2017-11-17,45.501,43.029,45.785,42.39,31751.0,603387
85,2017-11-20,43.327,44.443,44.471,42.319,20312.0,603387
86,2017-11-21,44.578,44.357,45.203,43.057,21300.0,603387
87,2017-11-22,44.4,45.345,45.672,44.187,23321.0,603387
88,2017-11-23,45.324,43.519,45.608,43.391,18893.0,603387
89,2017-11-24,43.199,43.796,44.528,42.915,12249.0,603387
90,2017-11-27,43.334,42.283,44.457,42.113,14476.0,603387
