,date,open,close,high,low,volume,code
0,2007-05-30,11.077,13.815,14.656,11.077,111120.87,002136
1,2007-05-31,12.478,12.488,13.225,12.433,55010.15,002136
2,2007-06-01,12.232,12.429,13.023,11.711,39921.33,002136
3,2007-06-04,12.399,11.185,12.399,11.185,14978.35,002136
4,2007-06-05,10.079,10.698,10.914,10.069,24643.78,002136
5,2007-06-06,10.914,10.782,11.037,10.324,19018.39,002136
6,2007-06-07,10.791,11.553,11.642,10.723,23839.13,002136
7,2007-06-08,11.504,11.549,11.814,11.308,20296.01,002136
8,2007-06-11,11.509,11.701,12.04,11.44,18291.11,002136
9,2007-06-12,11.701,12.488,12.733,11.254,22647.14,002136
10,2007-06-13,12.522,12.512,12.635,12.32,19485.66,002136
11,2007-06-14,12.478,12.586,13.028,12.143,17441.6,002136
12,2007-06-15,12.419,13.52,13.844,12.32,30712.87,002136
13,2007-06-18,13.535,13.348,14.253,13.274,26887.72,002136
14,2007-06-19,13.299,13.599,14.051,12.979,19176.17,002136
15,2007-06-20,13.446,12.832,13.712,12.635,15146.65,002136
16,2007-06-21,12.66,12.561,13.215,12.193,11692.59,002136
17,2007-06-22,12.512,11.701,12.724,11.322,11712.43,002136
18,2007-06-25,11.799,11.652,12.365,11.406,10091.69,002136
19,2007-06-26,11.652,12.488,12.488,11.504,11763.84,002136
20,2007-06-27,12.497,12.561,12.763,12.148,12741.66,002136
21,2007-06-28,12.537,11.612,12.537,11.593,8872.11,002136
22,2007-06-29,11.308,11.214,11.603,10.964,10045.34,002136
23,2007-07-02,11.234,10.988,11.406,10.659,6479.97,002136
24,2007-07-03,11.013,11.224,11.298,10.988,4428.71,002136
25,2007-07-04,11.062,10.762,11.195,10.718,3385.6,002136
26,2007-07-05,10.664,10.128,10.718,10.079,6207.8,002136
27,2007-07-06,10.138,10.703,10.723,10.138,6095.38,002136
28,2007-07-09,10.806,11.013,11.204,10.58,5190.91,002136
29,2007-07-10,10.988,10.496,11.111,10.472,3978.95,002136
30,2007-07-11,10.329,10.791,10.826,10.329,2613.94,002136
31,2007-07-12,10.791,10.624,10.791,10.526,2526.28,002136
32,2007-07-13,10.624,10.472,10.718,10.437,2040.88,002136
33,2007-07-16,10.349,10.344,10.614,10.344,2040.3,002136
34,2007-07-17,10.324,10.57,10.718,10.275,3176.15,002136
35,2007-07-18,10.516,10.57,10.757,10.447,3417.45,002136
36,2007-07-19,10.536,10.619,10.718,10.521,2072.94,002136
37,2007-07-20,10.664,10.954,11.268,10.664,5770.08,002136
38,2007-07-23,10.954,11.372,11.524,10.821,7492.03,002136
39,2007-07-24,11.544,11.165,11.544,11.15,6671.47,002136
40,2007-07-25,11.175,11.839,12.188,11.037,12145.4,002136
41,2007-07-26,11.863,11.706,11.962,11.48,7419.63,002136
42,2007-07-27,11.701,12.001,12.04,11.514,8815.58,002136
43,2007-07-30,12.045,11.971,12.143,11.814,7879.24,002136
44,2007-07-31,11.922,11.789,11.922,11.652,8391.24,002136
45,2007-08-01,11.794,11.072,11.937,11.062,8445.52,002136
46,2007-08-02,11.067,11.386,11.455,11.062,6200.04,002136
47,2007-08-06,11.799,11.809,12.07,11.603,10266.56,002136
48,2007-08-07,11.863,12.478,12.92,11.848,23036.46,002136
49,2007-08-08,12.266,11.873,12.266,11.553,9447.35,002136
50,2007-08-09,11.898,11.957,12.084,11.814,5250.92,002136
51,2007-08-10,11.962,11.553,12.045,11.209,8153.0,002136
52,2007-08-13,11.406,11.15,11.485,11.077,7463.34,002136
53,2007-08-14,11.16,11.431,11.46,11.16,5162.72,002136
54,2007-08-15,11.431,11.357,11.45,11.052,5592.83,002136
55,2007-08-16,11.209,11.268,11.332,11.091,2954.75,002136
56,2007-08-17,11.308,11.254,11.465,11.209,3632.81,002136
