,date,open,close,high,low,volume,code
0,2018-05-17,13.9,13.9,13.9,13.9,159.0,603045
1,2018-05-18,15.29,15.29,15.29,15.29,85.0,603045
2,2018-05-21,16.82,16.82,16.82,16.82,56.0,603045
3,2018-05-22,18.5,18.5,18.5,18.5,125.0,603045
4,2018-05-23,20.35,20.35,20.35,20.35,513.0,603045
5,2018-05-24,22.39,22.39,22.39,22.39,218.0,603045
6,2018-05-25,24.63,24.63,24.63,24.63,410.0,603045
7,2018-05-28,27.09,27.09,27.09,27.09,889.0,603045
8,2018-05-29,29.8,29.8,29.8,29.8,1674.0,603045
9,2018-05-30,32.78,32.78,32.78,32.78,3584.0,603045
10,2018-05-31,36.06,36.06,36.06,36.06,2452.0,603045
11,2018-06-01,39.67,39.67,39.67,39.67,3187.0,603045
12,2018-06-04,43.64,43.64,43.64,43.64,2897.0,603045
13,2018-06-05,48.0,48.0,48.0,48.0,22801.0,603045
14,2018-06-06,52.8,52.8,52.8,52.8,12217.0,603045
15,2018-06-07,55.79,58.08,58.08,55.0,201987.0,603045
16,2018-06-08,54.31,57.23,57.7,53.11,138513.0,603045
17,2018-06-11,57.18,54.81,58.79,54.52,128130.0,603045
18,2018-06-12,52.65,51.67,53.59,49.33,126017.0,603045
19,2018-06-13,50.17,50.44,53.8,49.46,114674.0,603045
20,2018-06-14,48.0,49.51,51.9,47.7,91705.0,603045
21,2018-06-15,50.33,54.46,54.46,50.02,161832.0,603045
22,2018-06-19,52.0,49.32,54.0,49.01,129322.0,603045
23,2018-06-20,47.85,54.25,54.25,47.85,98527.0,603045
24,2018-06-21,55.55,48.86,56.59,48.83,147802.0,603045
25,2018-06-22,43.97,43.97,45.98,43.97,95149.0,603045
26,2018-06-25,43.9,42.46,44.93,42.05,98122.0,603045
27,2018-06-26,40.37,44.12,44.66,39.67,102241.0,603045
28,2018-06-27,43.77,45.25,46.31,42.32,106082.0,603045
29,2018-06-28,45.1,47.62,49.78,44.3,144089.0,603045
30,2018-06-29,46.2,48.74,50.03,45.6,127734.0,603045
