,date,open,close,high,low,volume,code
0,2018-06-11,4.74,4.74,4.74,4.74,586.0,601330
1,2018-06-12,5.21,5.21,5.21,5.21,420.0,601330
2,2018-06-13,5.73,5.73,5.73,5.73,371.0,601330
3,2018-06-14,6.3,6.3,6.3,6.3,929.0,601330
4,2018-06-15,6.93,6.93,6.93,6.93,1527.0,601330
5,2018-06-19,7.62,7.62,7.62,7.62,6430.0,601330
6,2018-06-20,8.38,8.38,8.38,8.38,3844.0,601330
7,2018-06-21,9.22,9.22,9.22,9.22,1909.0,601330
8,2018-06-22,10.14,10.14,10.14,10.14,7806.0,601330
9,2018-06-25,11.15,11.15,11.15,11.15,4991.0,601330
10,2018-06-26,12.27,12.27,12.27,12.27,4327.0,601330
11,2018-06-27,13.5,13.5,13.5,13.5,7930.0,601330
12,2018-06-28,14.85,14.85,14.85,14.85,15113.0,601330
13,2018-06-29,16.34,16.34,16.34,16.34,75227.0,601330
