,date,open,close,high,low,volume,code
0,2015-06-30,5.19,5.19,5.19,5.19,213.0,603085
1,2015-07-01,5.711,5.711,5.711,5.711,34.0,603085
2,2015-07-02,6.281,6.281,6.281,6.281,97.0,603085
3,2015-07-03,6.91,6.91,6.91,6.91,696.0,603085
4,2015-07-06,7.599,7.599,7.599,7.599,666.0,603085
5,2015-07-07,8.358,8.358,8.358,8.358,9646.0,603085
6,2015-07-08,7.599,9.196,9.196,7.52,177260.0,603085
7,2015-07-09,8.923,10.118,10.118,8.725,45846.0,603085
8,2015-07-10,11.129,11.129,11.129,11.129,1013.0,603085
9,2015-07-13,12.244,12.244,12.244,12.244,365.0,603085
10,2015-07-14,13.469,13.469,13.469,13.469,635.0,603085
11,2015-07-15,14.817,14.817,14.817,14.277,143473.0,603085
12,2015-07-16,13.335,14.331,16.111,13.335,161609.0,603085
13,2015-07-17,13.498,15.764,15.764,13.186,153216.0,603085
14,2015-07-20,14.961,14.306,15.813,14.252,125068.0,603085
15,2015-07-21,13.335,14.901,15.258,13.29,106053.0,603085
16,2015-07-22,14.723,14.232,14.871,13.984,79204.0,603085
17,2015-07-23,14.133,15.655,15.655,13.994,77716.0,603085
18,2015-07-24,16.77,17.221,17.221,16.408,152218.0,603085
19,2015-07-27,16.359,17.856,18.941,15.873,163248.0,603085
20,2015-07-28,16.071,19.64,19.64,16.071,154321.0,603085
21,2015-07-29,20.83,21.603,21.603,20.83,85748.0,603085
22,2015-07-30,23.764,23.76,23.764,19.833,67726.0,603085
23,2015-07-31,23.7,26.134,26.134,22.575,97518.0,603085
24,2015-08-03,27.76,28.746,28.746,27.75,61052.0,603085
25,2015-08-04,31.577,27.314,31.622,25.871,177058.0,603085
26,2015-08-05,24.736,30.045,30.045,24.736,153010.0,603085
27,2015-08-06,29.242,27.819,30.838,27.041,134846.0,603085
28,2015-08-07,26.273,26.099,28.251,26.025,99624.0,603085
29,2015-08-10,25.574,26.778,28.196,24.835,110595.0,603085
30,2015-08-11,26.258,26.62,28.047,26.258,86284.0,603085
31,2015-08-12,25.331,24.131,25.926,23.958,85246.0,603085
32,2015-08-13,23.596,23.7,24.776,22.684,68171.0,603085
33,2015-08-14,24.141,24.791,25.703,23.239,92801.0,603085
34,2015-08-17,24.141,22.416,24.216,22.342,69150.0,603085
35,2015-08-18,21.811,21.94,24.037,20.627,73146.0,603085
36,2015-08-19,20.815,21.564,22.605,19.819,68992.0,603085
37,2015-08-20,21.316,20.28,22.203,20.225,51847.0,603085
38,2015-08-21,19.432,18.252,20.076,18.252,46511.0,603085
39,2015-08-24,16.854,16.428,16.854,16.428,16272.0,603085
40,2015-08-25,14.787,15.0,17.672,14.787,82323.0,603085
41,2015-08-26,15.496,16.502,16.502,14.896,74644.0,603085
42,2015-08-27,18.094,18.153,18.153,16.953,124032.0,603085
43,2015-08-28,17.846,18.981,19.829,17.35,111983.0,603085
44,2015-08-31,18.341,17.087,19.581,17.082,80254.0,603085
45,2015-09-01,16.19,15.392,17.519,15.377,81220.0,603085
46,2015-09-02,14.029,13.86,15.793,13.855,69652.0,603085
47,2015-09-07,14.277,13.959,14.921,13.384,48991.0,603085
48,2015-09-08,13.979,15.357,15.357,13.979,63711.0,603085
49,2015-09-09,16.894,16.894,16.894,16.359,88066.0,603085
50,2015-09-10,16.359,17.29,17.895,16.101,115334.0,603085
51,2015-09-11,16.854,17.756,18.5,16.592,96420.0,603085
52,2015-09-14,17.35,15.982,18.589,15.982,82768.0,603085
53,2015-09-15,14.971,14.386,15.982,14.386,63806.0,603085
54,2015-09-16,14.638,15.823,15.823,14.638,59103.0,603085
55,2015-09-17,17.395,15.927,17.4,15.878,102087.0,603085
56,2015-09-18,16.007,15.952,16.359,15.357,56927.0,603085
57,2015-09-21,15.471,17.548,17.548,15.466,81215.0,603085
58,2015-09-22,17.9,17.593,18.341,17.167,94131.0,603085
59,2015-09-23,16.943,17.826,18.822,16.929,78674.0,603085
60,2015-09-24,17.771,18.049,18.327,17.37,64728.0,603085
61,2015-09-25,17.851,16.497,18.019,16.245,55177.0,603085
62,2015-09-28,16.805,18.148,18.148,16.611,82486.0,603085
63,2015-09-29,17.742,17.563,17.88,17.018,69735.0,603085
64,2015-09-30,17.449,17.102,17.836,16.755,44657.0,603085
65,2015-10-08,17.846,18.029,18.639,17.256,65550.0,603085
66,2015-10-09,17.846,19.814,19.833,17.499,116656.0,603085
67,2015-10-12,19.581,21.797,21.797,19.293,110973.0,603085
68,2015-10-13,22.302,21.752,22.456,21.221,108272.0,603085
69,2015-10-14,20.919,21.127,22.783,20.919,79418.0,603085
70,2015-10-15,20.82,21.554,21.608,20.523,69318.0,603085
71,2015-10-16,21.663,21.648,22.555,21.068,75931.0,603085
72,2015-10-19,21.415,22.733,23.299,21.415,90614.0,603085
73,2015-10-20,22.317,22.282,22.694,21.747,63890.0,603085
74,2015-10-21,22.352,20.057,22.709,20.057,72625.0,603085
75,2015-10-22,19.784,21.043,21.316,19.333,60811.0,603085
76,2015-10-23,20.82,21.058,21.653,20.498,59672.0,603085
77,2015-10-26,20.82,20.914,21.856,20.661,55176.0,603085
78,2015-10-27,20.473,21.415,21.653,20.349,59010.0,603085
79,2015-10-28,21.588,20.894,21.925,20.82,51677.0,603085
80,2015-10-29,20.944,20.721,21.162,20.225,36097.0,603085
81,2015-10-30,20.577,20.726,21.226,20.428,33295.0,603085
82,2015-11-02,18.788,20.25,21.499,18.788,51679.0,603085
83,2015-11-03,20.265,21.742,21.801,19.829,71872.0,603085
84,2015-11-04,21.568,22.208,22.58,21.167,78347.0,603085
85,2015-11-05,21.811,21.663,22.704,21.41,57921.0,603085
86,2015-11-06,21.474,22.297,22.466,21.464,67327.0,603085
87,2015-11-09,22.381,23.789,24.27,21.96,84178.0,603085
88,2015-11-10,23.299,23.665,24.488,22.803,69071.0,603085
89,2015-11-11,23.398,26.03,26.03,23.308,79270.0,603085
90,2015-11-12,27.264,26.912,28.008,25.579,104729.0,603085
91,2015-11-13,26.273,24.221,26.273,24.221,82011.0,603085
92,2015-11-16,23.299,23.898,24.017,22.56,43227.0,603085
93,2015-11-17,24.24,23.189,24.538,23.1,46353.0,603085
94,2015-11-18,23.244,22.139,23.541,21.811,38765.0,603085
95,2015-11-19,22.153,22.887,23.105,22.153,33577.0,603085
96,2015-11-20,22.887,23.07,23.323,22.704,33095.0,603085
97,2015-11-23,22.877,22.813,23.611,22.51,30000.0,603085
98,2015-11-24,23.001,24.776,24.786,22.818,57495.0,603085
99,2015-11-25,24.275,24.389,24.756,23.844,48550.0,603085
100,2015-11-26,24.687,23.963,25.157,23.883,43000.0,603085
101,2015-11-27,23.199,22.0,24.28,21.568,39967.0,603085
102,2015-11-30,22.0,23.135,23.294,20.26,41865.0,603085
103,2015-12-01,22.753,23.472,24.34,22.629,50708.0,603085
104,2015-12-02,23.472,22.287,23.472,21.316,31984.0,603085
105,2015-12-03,22.307,24.518,24.518,22.307,30964.0,603085
106,2015-12-04,25.777,24.865,25.777,24.518,80869.0,603085
107,2015-12-07,24.488,25.276,25.371,24.107,48346.0,603085
108,2015-12-08,24.791,25.048,26.273,24.587,73304.0,603085
109,2015-12-09,24.34,23.794,25.579,23.497,44555.0,603085
110,2015-12-10,23.299,22.942,23.735,22.803,32341.0,603085
111,2015-12-11,23.051,23.15,23.422,22.847,17154.0,603085
112,2015-12-14,22.728,23.517,23.611,22.461,20025.0,603085
113,2015-12-15,23.527,23.65,24.062,23.313,21008.0,603085
114,2015-12-16,23.65,23.819,24.29,23.398,29990.0,603085
115,2015-12-17,24.002,24.83,25.281,23.844,39685.0,603085
116,2015-12-18,24.587,24.201,24.682,23.953,27900.0,603085
117,2015-12-21,24.136,24.107,24.28,23.794,17463.0,603085
118,2015-12-22,24.121,24.374,24.677,24.092,17170.0,603085
119,2015-12-23,24.384,25.138,26.813,24.171,53706.0,603085
120,2015-12-24,25.133,25.053,25.589,24.131,39789.0,603085
121,2015-12-25,25.034,25.485,26.669,24.825,43613.0,603085
122,2015-12-28,25.48,24.498,26.283,24.389,35980.0,603085
123,2015-12-29,24.25,24.508,24.736,24.032,22149.0,603085
124,2015-12-30,24.538,25.197,25.262,24.414,23227.0,603085
125,2015-12-31,25.262,24.186,25.539,24.047,20642.0,603085
126,2016-01-04,23.695,21.767,24.181,21.767,19115.0,603085
127,2016-01-05,19.829,20.473,21.762,19.68,24549.0,603085
128,2016-01-06,20.81,21.088,21.107,20.086,23202.0,603085
129,2016-01-07,20.329,18.986,20.641,18.981,6082.0,603085
130,2016-01-08,19.581,18.693,19.799,17.419,23142.0,603085
131,2016-01-11,18.094,16.825,18.445,16.825,19064.0,603085
132,2016-01-12,16.606,16.621,17.241,15.863,18682.0,603085
133,2016-01-13,16.78,15.779,17.196,15.714,16971.0,603085
134,2016-01-14,15.303,16.646,16.656,14.871,21347.0,603085
135,2016-01-15,16.359,15.58,16.596,15.441,19280.0,603085
136,2016-01-18,15.318,16.289,16.458,14.926,23467.0,603085
137,2016-01-19,16.056,16.889,16.968,16.021,23133.0,603085
138,2016-01-20,16.706,16.869,17.35,16.507,23289.0,603085
139,2016-01-21,16.507,15.992,17.201,15.952,21937.0,603085
140,2016-01-22,16.249,16.368,16.482,15.679,15724.0,603085
141,2016-01-25,16.681,16.686,16.929,16.482,16452.0,603085
142,2016-01-26,16.393,15.035,16.557,15.015,19472.0,603085
143,2016-01-27,15.119,14.847,15.367,13.885,18827.0,603085
144,2016-01-28,14.624,13.87,14.847,13.632,13708.0,603085
145,2016-01-29,13.91,14.569,14.733,13.746,15312.0,603085
146,2016-02-01,14.569,14.46,14.678,14.039,10576.0,603085
147,2016-02-02,14.455,14.976,15.06,14.455,13431.0,603085
148,2016-02-03,14.747,14.985,15.02,14.524,10928.0,603085
149,2016-02-04,14.881,15.521,15.888,14.881,16651.0,603085
150,2016-02-05,15.526,15.565,15.843,15.318,12536.0,603085
151,2016-02-15,14.861,15.362,15.541,14.638,8050.0,603085
152,2016-02-16,15.432,16.046,16.16,15.432,13964.0,603085
153,2016-02-17,15.962,16.428,16.661,15.878,17342.0,603085
154,2016-02-18,16.497,16.299,16.696,16.21,15211.0,603085
155,2016-02-19,16.299,16.502,16.606,16.076,13849.0,603085
156,2016-02-22,16.735,16.948,17.053,16.507,16826.0,603085
157,2016-02-23,16.948,16.909,17.102,16.656,16727.0,603085
158,2016-02-24,16.859,16.606,16.924,16.165,15855.0,603085
159,2016-02-25,16.706,14.946,16.706,14.946,18629.0,603085
160,2016-02-26,14.951,14.971,15.437,14.465,14327.0,603085
161,2016-02-29,14.961,14.014,15.025,13.672,13652.0,603085
162,2016-03-01,14.153,14.47,14.614,13.83,13713.0,603085
163,2016-03-02,14.475,15.045,15.169,14.277,15166.0,603085
164,2016-03-03,15.07,14.98,15.362,14.961,13651.0,603085
165,2016-03-04,14.971,14.291,15.07,13.731,12931.0,603085
166,2016-03-07,14.326,15.719,15.719,14.326,20521.0,603085
167,2016-03-08,15.124,15.432,15.595,14.391,31325.0,603085
168,2016-03-09,14.847,14.852,15.308,14.475,15359.0,603085
169,2016-03-10,15.0,14.301,15.005,14.128,12846.0,603085
170,2016-03-11,14.167,14.42,14.624,14.128,10892.0,603085
171,2016-03-14,14.624,15.01,15.303,14.624,17521.0,603085
172,2016-03-15,15.045,14.837,15.119,14.728,12833.0,603085
173,2016-03-16,14.971,14.614,15.094,14.549,13363.0,603085
174,2016-03-17,14.638,15.129,15.199,14.638,18539.0,603085
175,2016-03-18,15.288,16.641,16.641,15.169,37987.0,603085
176,2016-04-05,17.087,18.307,18.307,17.072,67682.0,603085
177,2016-04-06,18.426,20.136,20.136,17.95,73157.0,603085
178,2016-04-07,20.324,19.744,21.231,19.67,74389.0,603085
179,2016-04-08,19.734,19.531,19.744,19.016,45862.0,603085
180,2016-04-11,19.491,19.427,20.062,19.372,45309.0,603085
181,2016-04-12,19.239,19.249,19.308,18.604,32581.0,603085
182,2016-04-13,19.1,19.224,19.769,19.095,32841.0,603085
183,2016-04-14,19.482,19.566,19.581,19.075,29783.0,603085
184,2016-04-15,19.531,19.288,19.531,19.125,24349.0,603085
185,2016-04-18,18.837,19.427,19.566,18.356,31101.0,603085
186,2016-04-19,19.432,19.566,20.22,19.239,45588.0,603085
187,2016-04-20,19.605,18.966,20.027,17.608,42029.0,603085
188,2016-04-21,18.589,17.984,18.763,17.95,23930.0,603085
189,2016-04-22,18.341,18.089,18.391,17.637,13718.0,603085
190,2016-04-25,17.97,17.846,17.97,17.127,19258.0,603085
191,2016-04-26,17.747,18.074,18.094,17.528,17344.0,603085
192,2016-04-27,18.094,17.722,18.213,17.677,15760.0,603085
193,2016-04-28,17.722,18.074,18.094,17.315,15660.0,603085
194,2016-04-29,17.836,17.905,18.242,17.647,10906.0,603085
195,2016-05-03,18.069,18.535,18.589,17.712,15729.0,603085
196,2016-05-04,18.579,18.584,18.763,18.341,22014.0,603085
197,2016-05-05,18.584,18.688,18.778,18.366,14424.0,603085
198,2016-05-06,18.649,20.557,20.557,18.649,86849.0,603085
199,2016-05-09,20.721,20.612,21.811,20.255,110169.0,603085
200,2016-05-10,19.139,18.629,19.729,18.55,66512.0,603085
201,2016-05-11,18.659,17.429,18.778,17.35,47879.0,603085
202,2016-05-12,16.854,17.018,17.142,16.359,31648.0,603085
203,2016-05-13,17.043,17.008,17.598,16.924,26057.0,603085
204,2016-05-16,16.948,17.221,17.241,16.616,24327.0,603085
205,2016-05-17,17.251,17.811,18.242,17.251,36385.0,603085
206,2016-05-18,17.424,17.191,17.439,16.111,33827.0,603085
207,2016-05-19,16.859,17.211,17.836,16.859,28420.0,603085
208,2016-05-20,16.854,17.479,17.588,16.359,20403.0,603085
209,2016-05-23,17.538,18.421,18.584,17.504,42194.0,603085
210,2016-05-24,18.49,17.705,18.789,17.645,24481.0,603085
211,2016-05-25,17.8,17.626,18.118,17.347,19516.0,603085
212,2016-05-26,17.586,17.645,17.675,17.029,17949.0,603085
213,2016-05-27,17.541,18.282,18.635,17.536,31716.0,603085
214,2016-05-30,18.242,17.824,18.242,17.521,21803.0,603085
215,2016-05-31,17.69,18.883,18.963,17.69,41004.0,603085
216,2016-06-01,19.261,18.734,19.286,18.615,35615.0,603085
217,2016-06-02,18.654,19.574,19.629,18.654,40979.0,603085
218,2016-06-03,19.524,19.35,19.574,18.978,34895.0,603085
219,2016-06-06,19.385,19.191,19.395,18.878,25568.0,603085
220,2016-06-07,19.276,19.997,20.379,18.888,43327.0,603085
221,2016-06-08,19.882,19.475,20.131,19.226,30137.0,603085
222,2016-06-13,19.077,17.72,19.087,17.695,27592.0,603085
223,2016-06-14,17.546,17.884,18.068,17.546,13468.0,603085
224,2016-06-15,17.695,18.828,19.335,17.551,23496.0,603085
225,2016-06-16,18.764,18.595,19.037,18.391,20282.0,603085
226,2016-06-17,18.535,18.858,19.137,18.535,18520.0,603085
227,2016-06-20,18.848,20.742,20.742,18.689,42666.0,603085
228,2016-06-21,21.214,19.957,21.363,19.783,53376.0,603085
229,2016-06-22,19.828,20.618,20.628,19.659,32218.0,603085
230,2016-06-23,20.628,21.06,22.248,20.245,56313.0,603085
231,2016-06-24,20.827,20.3,21.229,19.326,39746.0,603085
232,2016-06-27,19.937,21.254,21.831,19.937,34770.0,603085
233,2016-06-28,20.941,21.408,21.572,20.817,30847.0,603085
234,2016-06-29,21.408,21.418,21.572,20.881,29159.0,603085
235,2016-06-30,21.224,20.742,21.224,20.608,23972.0,603085
236,2016-07-01,20.777,20.533,20.951,20.419,19974.0,603085
237,2016-07-04,20.369,20.881,21.075,19.922,21057.0,603085
238,2016-07-05,21.02,20.981,21.115,20.677,22594.0,603085
239,2016-07-06,20.886,21.836,22.025,20.876,46203.0,603085
240,2016-07-07,21.796,21.334,21.811,21.15,31405.0,603085
241,2016-07-08,21.175,21.746,22.119,21.13,34966.0,603085
242,2016-07-11,21.761,21.11,21.865,20.916,27857.0,603085
243,2016-07-12,20.951,21.289,21.324,20.479,20342.0,603085
244,2016-07-13,21.224,21.368,21.547,20.916,19008.0,603085
245,2016-07-14,21.388,21.324,21.522,21.17,15039.0,603085
246,2016-07-15,21.324,20.414,21.393,20.32,38101.0,603085
247,2016-07-18,20.424,20.205,20.454,19.872,17139.0,603085
248,2016-07-19,20.056,20.245,20.255,19.823,14279.0,603085
249,2016-07-20,20.28,20.34,20.618,20.151,13867.0,603085
