,date,open,close,high,low,volume,code
0,2007-02-27,3.71,3.853,4.097,3.71,538267.15,601003
1,2007-02-28,3.511,3.771,3.818,3.511,197733.41,601003
2,2007-03-01,3.71,3.547,3.71,3.511,114100.91,601003
3,2007-03-02,3.558,3.577,3.626,3.507,60475.61,601003
4,2007-03-05,3.549,3.373,3.549,3.298,82259.15,601003
5,2007-03-06,3.336,3.383,3.427,3.301,53676.74,601003
6,2007-03-07,3.392,3.411,3.46,3.39,39151.81,601003
7,2007-03-08,3.43,3.49,3.504,3.43,38470.09,601003
8,2007-03-09,3.493,3.502,3.516,3.413,54382.6,601003
9,2007-03-12,3.495,3.558,3.57,3.453,50790.45,601003
10,2007-03-13,3.528,3.507,3.558,3.5,35474.52,601003
11,2007-03-14,3.483,3.483,3.554,3.397,34118.9,601003
12,2007-03-15,3.483,3.577,3.6,3.469,56219.82,601003
13,2007-03-16,3.577,3.474,3.577,3.444,29146.94,601003
14,2007-03-19,3.392,3.458,3.523,3.338,29735.15,601003
15,2007-03-20,3.488,3.469,3.488,3.441,25074.23,601003
16,2007-03-21,3.547,3.528,3.671,3.469,35112.39,601003
17,2007-03-22,3.53,3.53,3.605,3.528,46702.02,601003
18,2007-03-23,3.528,3.511,3.547,3.467,27956.16,601003
19,2007-03-26,3.514,3.626,3.631,3.514,65365.36,601003
20,2007-03-27,3.652,3.615,3.694,3.598,52009.95,601003
21,2007-03-28,3.629,3.619,3.64,3.511,47912.94,601003
22,2007-03-29,3.624,3.664,3.746,3.624,77357.77,601003
23,2007-03-30,3.666,3.769,3.804,3.652,66447.73,601003
24,2007-04-02,3.781,3.968,3.996,3.778,86665.49,601003
25,2007-04-03,3.98,3.98,4.043,3.956,61796.94,601003
26,2007-04-04,3.991,4.073,4.132,3.886,54414.56,601003
27,2007-04-05,4.073,4.045,4.097,4.015,18285.82,601003
28,2007-04-06,4.045,4.057,4.108,3.991,28810.8,601003
29,2007-04-09,4.036,4.328,4.331,4.036,50964.64,601003
