,date,open,close,high,low,volume,code
0,2014-12-31,6.825,8.191,8.191,6.825,519.0,603889
1,2015-01-05,9.011,9.011,9.011,9.011,426.0,603889
2,2015-01-06,9.911,9.911,9.911,9.911,1500.0,603889
3,2015-01-07,10.903,9.832,10.903,9.823,144689.0,603889
4,2015-01-08,9.379,9.322,9.781,9.129,72719.0,603889
5,2015-01-09,9.125,8.926,9.243,8.919,60962.0,603889
6,2015-01-12,8.748,8.428,8.834,8.397,47281.0,603889
7,2015-01-13,8.381,8.599,8.679,8.381,34323.0,603889
8,2015-01-14,8.489,8.46,8.745,8.425,30064.0,603889
9,2015-01-15,8.46,8.881,8.958,8.46,56876.0,603889
10,2015-01-16,8.714,8.843,9.015,8.65,42308.0,603889
11,2015-01-19,8.714,8.98,9.297,8.558,58616.0,603889
12,2015-01-20,8.967,9.683,9.819,8.907,79186.0,603889
13,2015-01-21,9.724,9.528,9.759,9.319,66155.0,603889
14,2015-01-22,9.414,9.461,9.496,9.322,39260.0,603889
15,2015-01-23,9.49,9.144,9.49,9.125,42005.0,603889
16,2015-01-26,9.113,9.227,9.278,9.037,22210.0,603889
17,2015-01-27,9.236,9.148,9.284,9.072,23351.0,603889
18,2015-01-28,9.186,9.163,9.303,9.091,21494.0,603889
19,2015-01-29,9.04,8.907,9.125,8.866,23444.0,603889
20,2015-01-30,8.872,8.818,8.961,8.767,14396.0,603889
21,2015-02-02,8.742,8.859,8.913,8.679,12817.0,603889
22,2015-02-03,8.904,9.027,9.11,8.872,16944.0,603889
23,2015-02-04,9.03,8.853,9.059,8.84,16750.0,603889
24,2015-02-05,8.9,8.777,8.929,8.771,11708.0,603889
25,2015-02-06,8.774,8.508,8.818,8.479,15619.0,603889
26,2015-02-09,8.451,8.485,8.584,8.428,7749.0,603889
27,2015-02-10,8.517,8.527,8.539,8.476,9085.0,603889
28,2015-02-11,8.539,8.59,8.599,8.504,8658.0,603889
29,2015-02-12,8.574,8.637,8.679,8.555,8603.0,603889
30,2015-02-13,8.637,8.809,8.869,8.637,16052.0,603889
31,2015-02-16,8.818,8.824,8.866,8.755,11104.0,603889
32,2015-02-17,8.847,8.818,8.847,8.783,8243.0,603889
33,2015-02-25,8.821,8.628,8.84,8.615,10179.0,603889
34,2015-02-26,8.599,8.774,8.777,8.599,9907.0,603889
35,2015-02-27,8.774,8.821,8.821,8.752,11907.0,603889
36,2015-03-02,8.869,8.945,8.951,8.815,19689.0,603889
37,2015-03-03,8.935,8.805,8.935,8.799,14700.0,603889
38,2015-03-04,8.793,8.881,8.894,8.771,14481.0,603889
39,2015-03-05,8.881,8.859,8.888,8.805,12070.0,603889
40,2015-03-06,8.872,9.002,9.068,8.85,32269.0,603889
41,2015-03-09,8.932,8.805,8.932,8.618,22260.0,603889
42,2015-03-10,8.78,8.79,8.866,8.748,12140.0,603889
43,2015-03-11,8.777,8.786,8.856,8.755,13875.0,603889
44,2015-03-12,8.843,8.653,8.843,8.618,16974.0,603889
45,2015-03-13,8.666,8.78,8.796,8.666,11608.0,603889
46,2015-03-16,8.828,8.98,8.999,8.828,25688.0,603889
47,2015-03-17,8.996,9.119,9.309,8.992,39286.0,603889
48,2015-03-18,9.125,9.24,9.268,9.03,27969.0,603889
49,2015-03-19,9.271,9.189,9.284,9.129,22640.0,603889
50,2015-03-20,9.176,9.224,9.249,9.157,23971.0,603889
51,2015-03-23,9.24,9.331,9.401,9.214,31178.0,603889
52,2015-03-24,9.322,9.189,9.363,9.034,28935.0,603889
53,2015-03-25,9.186,9.74,9.813,9.097,60732.0,603889
54,2015-03-26,9.655,9.471,9.655,9.388,35765.0,603889
55,2015-03-27,9.449,9.474,9.544,9.411,16761.09,603889
56,2015-03-30,9.474,9.525,9.566,9.445,21858.0,603889
57,2015-03-31,9.528,9.582,9.604,9.411,31802.0,603889
58,2015-04-01,9.569,9.61,9.648,9.518,24213.0,603889
59,2015-04-02,9.607,9.788,9.813,9.579,36945.0,603889
60,2015-04-03,9.759,9.93,9.943,9.674,33399.0,603889
61,2015-04-07,10.0,10.212,10.263,9.933,32890.0,603889
62,2015-04-08,10.282,10.044,10.323,9.842,36653.0,603889
63,2015-04-09,10.028,10.539,10.548,9.943,54132.0,603889
64,2015-04-10,10.393,10.592,10.669,10.377,34167.0,603889
65,2015-04-13,10.608,10.985,11.179,10.599,36256.0,603889
66,2015-04-14,11.027,10.805,11.141,10.735,28180.0,603889
67,2015-04-15,10.71,10.082,10.726,10.076,32893.0,603889
68,2015-04-16,9.949,10.301,10.326,9.88,21403.0,603889
69,2015-04-17,10.393,10.494,10.634,10.377,27477.0,603889
70,2015-04-20,11.09,10.567,11.153,10.564,45851.0,603889
71,2015-04-21,10.703,10.852,10.865,10.45,25339.0,603889
72,2015-04-22,10.963,11.172,11.34,10.963,39475.0,603889
73,2015-04-23,11.188,11.036,11.274,10.938,30507.0,603889
74,2015-04-24,10.865,10.903,11.017,10.726,26183.0,603889
75,2015-04-27,10.916,11.15,11.214,10.916,31750.0,603889
76,2015-04-28,11.153,10.748,11.236,10.656,27500.0,603889
77,2015-04-29,10.767,10.884,10.893,10.678,16742.0,603889
78,2015-04-30,10.836,10.798,11.09,10.773,22085.0,603889
79,2015-05-04,10.805,10.802,10.887,10.646,19005.0,603889
