,date,open,close,high,low,volume,code
0,2010-05-25,9.766,10.434,10.907,9.766,151190.4,002409
1,2010-05-26,9.907,9.859,10.185,9.619,72994.91,002409
2,2010-05-27,9.715,9.859,9.916,9.421,50304.36,002409
3,2010-05-28,9.913,9.891,10.003,9.728,48654.97,002409
4,2010-05-31,9.811,9.587,9.888,9.495,37001.18,002409
5,2010-06-01,9.482,8.884,9.568,8.632,39010.32,002409
6,2010-06-02,8.788,8.839,8.903,8.507,22192.89,002409
7,2010-06-03,8.852,8.657,8.919,8.645,20756.11,002409
8,2010-06-04,8.651,8.74,8.769,8.533,14375.93,002409
9,2010-06-07,8.549,8.913,8.942,8.514,21550.8,002409
10,2010-06-08,8.839,8.99,9.07,8.836,20470.67,002409
11,2010-06-09,9.038,9.07,9.089,8.961,19563.3,002409
12,2010-06-10,9.073,9.159,9.229,9.063,17143.04,002409
13,2010-06-11,9.223,9.396,9.437,9.165,25225.95,002409
14,2010-06-17,9.453,9.089,9.517,9.089,19003.91,002409
15,2010-06-18,9.044,8.632,9.089,8.568,13346.53,002409
16,2010-06-21,8.645,9.015,9.022,8.565,10135.47,002409
17,2010-06-22,8.986,9.006,9.14,8.948,10298.52,002409
18,2010-06-23,8.948,8.868,8.977,8.67,11177.35,002409
19,2010-06-24,8.82,8.878,8.967,8.808,7843.12,002409
20,2010-06-25,8.852,8.769,8.884,8.664,7564.57,002409
21,2010-06-28,8.766,8.801,8.939,8.686,6773.81,002409
22,2010-06-29,8.843,8.092,8.843,8.072,16106.59,002409
23,2010-06-30,8.053,7.916,8.053,7.743,8790.35,002409
24,2010-07-01,7.887,7.839,8.018,7.83,6091.34,002409
25,2010-07-02,7.922,7.756,7.922,7.513,8940.21,002409
26,2010-07-06,7.756,7.961,7.986,7.673,9601.72,002409
27,2010-07-07,7.961,8.248,8.264,7.932,17956.5,002409
28,2010-07-08,8.299,8.338,8.434,8.146,16181.04,002409
29,2010-07-09,8.277,8.478,8.593,8.188,12953.38,002409
30,2010-07-12,8.52,8.485,8.664,8.453,13878.0,002409
31,2010-07-13,8.398,8.75,8.814,8.379,19430.65,002409
32,2010-07-14,8.788,8.916,8.916,8.635,17500.26,002409
33,2010-07-15,8.804,8.574,8.942,8.555,13702.07,002409
34,2010-07-16,8.478,8.715,8.75,8.478,10297.39,002409
35,2010-07-19,8.692,8.779,8.814,8.581,11655.59,002409
36,2010-07-20,8.808,9.277,9.325,8.74,25398.47,002409
37,2010-07-21,9.296,9.427,9.581,9.159,36505.75,002409
38,2010-07-22,9.399,9.45,9.549,9.284,17446.65,002409
39,2010-07-23,9.485,9.562,9.626,9.412,20033.41,002409
40,2010-07-26,9.568,9.491,9.571,9.274,15600.44,002409
41,2010-07-27,9.332,9.233,9.392,9.05,30849.51,002409
42,2010-07-28,9.181,9.364,9.424,9.13,18113.16,002409
43,2010-07-29,9.364,9.185,9.421,9.108,15938.77,002409
44,2010-07-30,9.14,9.172,9.3,9.076,9757.99,002409
45,2010-08-02,9.13,9.427,9.485,9.127,16315.72,002409
46,2010-08-03,9.421,9.37,9.559,9.316,16300.37,002409
47,2010-08-04,9.364,9.309,9.418,9.156,11161.29,002409
48,2010-08-05,9.316,9.651,9.741,9.287,26852.89,002409
49,2010-08-06,9.68,9.737,9.753,9.523,17253.7,002409
50,2010-08-09,9.712,9.955,9.964,9.667,17377.0,002409
51,2010-08-10,10.003,9.539,10.003,9.53,16223.6,002409
52,2010-08-11,9.498,9.53,9.597,9.367,11013.19,002409
53,2010-08-12,9.332,9.236,9.555,9.236,8654.55,002409
54,2010-08-13,9.236,9.402,9.44,9.236,5455.36,002409
55,2010-08-16,9.427,9.648,9.693,9.396,9005.89,002409
56,2010-08-17,9.651,9.469,9.674,9.396,16694.53,002409
57,2010-08-18,9.475,9.376,9.527,9.332,9696.87,002409
58,2010-08-19,9.437,9.427,9.456,9.28,9405.95,002409
59,2010-08-20,9.396,9.079,9.453,9.025,12372.75,002409
60,2010-08-23,9.076,9.105,9.201,9.025,5531.62,002409
61,2010-08-24,9.114,9.274,9.319,9.044,7777.92,002409
62,2010-08-25,9.332,8.82,9.332,8.715,29316.45,002409
63,2010-08-26,8.881,8.891,8.939,8.756,14145.0,002409
64,2010-08-27,8.887,8.964,8.986,8.849,11330.0,002409
65,2010-08-30,9.012,9.169,9.226,9.012,19674.0,002409
66,2010-08-31,9.124,9.268,9.344,9.092,15181.0,002409
67,2010-09-01,9.316,9.108,9.341,8.951,13052.0,002409
68,2010-09-02,9.175,9.36,9.37,9.07,16201.0,002409
69,2010-09-03,9.399,9.527,9.584,9.396,22337.0,002409
70,2010-09-06,9.635,9.399,9.642,9.38,14857.0,002409
71,2010-09-07,9.386,9.431,9.459,9.296,7700.0,002409
72,2010-09-08,9.412,9.38,9.412,9.268,7632.0,002409
73,2010-09-09,9.427,9.229,9.559,9.229,12081.0,002409
74,2010-09-10,9.229,9.475,9.539,9.14,21011.0,002409
75,2010-09-13,9.475,9.622,9.706,9.475,21585.0,002409
76,2010-09-14,9.491,9.472,9.677,9.427,11812.0,002409
77,2010-09-15,9.463,9.351,9.642,9.271,15245.0,002409
78,2010-09-16,9.386,8.974,9.386,8.916,11789.0,002409
79,2010-09-17,9.028,8.935,9.034,8.846,4750.0,002409
80,2010-09-20,8.948,8.846,9.07,8.839,3889.0,002409
81,2010-09-21,8.942,8.811,8.974,8.788,3441.0,002409
82,2010-09-27,8.868,8.98,8.996,8.868,2493.0,002409
83,2010-09-28,8.951,8.929,8.983,8.839,4251.0,002409
84,2010-09-29,8.916,8.571,8.935,8.533,7743.0,002409
85,2010-09-30,8.533,8.683,8.756,8.533,3586.0,002409
86,2010-10-08,8.718,8.932,8.999,8.718,4944.0,002409
87,2010-10-11,8.974,8.9,9.044,8.823,5700.0,002409
88,2010-10-12,8.9,8.929,8.996,8.878,7557.0,002409
89,2010-10-13,8.98,8.986,9.012,8.82,8412.0,002409
90,2010-10-14,9.012,8.629,9.012,8.629,10682.0,002409
91,2010-10-15,8.629,8.335,8.705,8.245,15217.0,002409
92,2010-10-18,8.277,8.408,8.469,7.993,11913.0,002409
93,2010-10-19,8.424,8.625,8.708,8.335,12747.0,002409
94,2010-10-20,8.597,8.766,8.859,8.494,18993.0,002409
95,2010-10-21,8.814,8.875,9.009,8.804,14594.0,002409
96,2010-10-22,8.852,8.891,8.964,8.804,10489.0,002409
97,2010-10-25,8.98,9.06,9.108,8.878,19226.0,002409
98,2010-10-26,9.13,9.431,9.52,9.038,32498.0,002409
99,2010-10-27,9.539,9.28,9.584,9.268,22522.0,002409
100,2010-10-28,9.284,9.67,9.709,9.28,28898.0,002409
101,2010-10-29,9.629,9.971,9.996,9.555,28686.0,002409
102,2010-11-01,9.964,10.405,10.444,9.811,37371.0,002409
103,2010-11-02,10.412,10.21,10.827,10.194,32907.0,002409
104,2010-11-03,10.207,9.92,10.306,9.913,13429.0,002409
105,2010-11-04,9.907,10.07,10.127,9.827,12212.0,002409
106,2010-11-05,10.108,10.444,10.61,10.108,16327.0,002409
