,date,open,close,high,low,volume,code
0,2008-05-16,7.191,6.907,7.567,6.772,653915.83,002233
1,2008-05-19,6.514,6.764,7.191,6.218,297461.12,002233
2,2008-05-20,6.62,6.962,7.335,6.514,294049.03,002233
3,2008-05-21,6.725,7.136,7.233,6.641,248585.85,002233
4,2008-05-22,6.958,6.476,7.072,6.472,198410.28,002233
5,2008-05-23,6.307,6.176,6.472,6.091,125916.86,002233
6,2008-05-26,6.057,5.846,6.243,5.837,74496.23,002233
7,2008-05-27,5.795,5.871,6.032,5.715,54473.05,002233
8,2008-05-28,5.901,5.892,6.011,5.66,66838.31,002233
9,2008-05-29,5.837,5.829,6.125,5.786,62665.46,002233
10,2008-05-30,5.829,5.879,5.977,5.719,52068.14,002233
11,2008-06-02,5.888,5.905,5.998,5.689,58905.81,002233
12,2008-06-03,5.892,5.782,5.909,5.719,46637.09,002233
13,2008-06-04,5.782,5.478,5.782,5.473,64707.08,002233
14,2008-06-05,5.478,5.473,5.541,5.376,37510.76,002233
15,2008-06-06,5.499,5.533,5.613,5.457,29892.21,002233
16,2008-06-10,5.287,4.979,5.296,4.979,50682.8,002233
17,2008-06-11,4.864,4.716,4.885,4.67,48278.96,002233
18,2008-06-12,4.661,4.911,4.97,4.589,79920.23,002233
19,2008-06-13,4.835,4.611,4.924,4.594,44539.59,002233
20,2008-06-16,4.581,4.661,4.754,4.458,40302.69,002233
21,2008-06-17,4.657,4.78,5.059,4.589,82683.68,002233
22,2008-06-18,4.695,4.966,5.008,4.463,94572.84,002233
23,2008-06-19,4.852,4.471,4.864,4.471,61703.09,002233
24,2008-06-20,4.441,4.302,4.678,4.086,76571.38,002233
25,2008-06-23,4.196,4.204,4.391,4.133,37573.87,002233
26,2008-06-24,4.221,4.344,4.399,4.213,40303.19,002233
27,2008-06-25,4.331,4.522,4.547,4.289,66110.54,002233
28,2008-06-27,4.314,4.171,4.361,4.103,56210.05,002233
29,2008-06-30,4.116,4.103,4.226,4.006,26908.96,002233
30,2008-07-01,4.12,4.221,4.348,4.12,52724.17,002233
31,2008-07-02,4.221,4.259,4.34,4.188,34355.25,002233
32,2008-07-03,4.188,4.412,4.513,4.073,68298.22,002233
33,2008-07-04,4.365,4.353,4.517,4.264,40160.01,002233
34,2008-07-07,4.378,4.568,4.589,4.348,61613.03,002233
35,2008-07-08,4.577,4.564,4.611,4.429,57340.01,002233
36,2008-07-09,4.589,4.666,4.691,4.568,62628.43,002233
37,2008-07-10,4.606,4.746,5.055,4.53,112290.86,002233
38,2008-07-11,4.695,4.632,4.78,4.526,49804.78,002233
39,2008-07-14,4.564,4.695,4.721,4.564,36995.16,002233
40,2008-07-15,4.716,4.416,4.771,4.399,59746.21,002233
41,2008-07-16,4.357,4.234,4.412,4.179,37610.14,002233
42,2008-07-17,4.327,4.243,4.374,4.179,26963.91,002233
43,2008-07-18,4.302,4.395,4.441,4.166,30260.8,002233
44,2008-07-21,4.395,4.522,4.543,4.336,34565.69,002233
45,2008-07-22,4.505,4.467,4.551,4.416,27575.66,002233
46,2008-07-23,4.513,4.496,4.611,4.484,36140.72,002233
47,2008-07-24,4.539,4.636,4.644,4.492,36001.57,002233
48,2008-07-25,4.568,4.513,4.585,4.509,28614.52,002233
49,2008-07-28,4.547,4.594,4.619,4.526,27772.94,002233
50,2008-07-29,4.543,4.526,4.577,4.471,27239.5,002233
51,2008-07-30,4.56,4.602,4.695,4.556,53323.61,002233
52,2008-07-31,4.615,4.357,4.644,4.336,40784.11,002233
53,2008-08-01,4.293,4.391,4.463,4.243,23552.69,002233
54,2008-08-04,4.395,4.281,4.395,4.251,18253.9,002233
55,2008-08-05,4.391,4.336,4.522,4.319,45750.79,002233
56,2008-08-06,4.369,4.348,4.424,4.192,34413.81,002233
57,2008-08-07,4.34,4.395,4.416,4.336,21127.08,002233
58,2008-08-08,4.416,4.124,4.416,4.082,30314.8,002233
59,2008-08-11,4.183,3.739,4.183,3.714,37496.83,002233
60,2008-08-12,3.739,3.731,3.786,3.672,21813.89,002233
61,2008-08-14,3.76,3.735,3.786,3.68,20482.34,002233
62,2008-08-15,3.693,3.71,3.769,3.604,29440.38,002233
63,2008-08-18,3.536,3.337,3.617,3.337,100726.75,002233
64,2008-08-19,3.215,3.32,3.363,3.177,55918.6,002233
65,2008-08-20,3.265,3.625,3.633,3.143,105845.84,002233
66,2008-08-21,3.481,3.35,3.566,3.346,72253.2,002233
67,2008-08-22,3.299,3.236,3.342,3.172,35845.48,002233
68,2008-08-25,3.257,3.236,3.325,3.172,27439.53,002233
