,date,open,close,high,low,volume,code
0,2017-03-28,10.652,10.652,10.652,10.652,147.0,603178
1,2017-03-29,11.713,11.713,11.713,11.713,66.0,603178
2,2017-03-30,12.883,12.883,12.883,12.883,109.0,603178
3,2017-03-31,14.17,14.17,14.17,14.17,73.0,603178
4,2017-04-05,15.585,15.585,15.585,15.585,93.0,603178
5,2017-04-06,17.148,17.148,17.148,17.148,385.0,603178
6,2017-04-07,18.867,18.867,18.867,18.867,387.0,603178
7,2017-04-10,20.754,20.754,20.754,20.754,497.0,603178
8,2017-04-11,22.827,22.827,22.827,22.827,1644.0,603178
9,2017-04-12,25.107,25.107,25.107,24.577,72583.0,603178
10,2017-04-13,25.147,24.754,26.395,23.702,259654.0,603178
11,2017-04-14,23.643,22.906,24.213,22.7,165213.0,603178
12,2017-04-17,21.619,20.656,22.1,20.616,121393.0,603178
13,2017-04-18,20.872,20.548,21.285,20.174,70162.0,603178
14,2017-04-19,20.538,21.786,22.11,19.929,107046.0,603178
15,2017-04-20,21.619,21.049,21.619,20.803,76356.0,603178
16,2017-04-21,20.852,21.098,21.609,20.852,56207.0,603178
17,2017-04-24,20.833,20.371,20.852,19.968,56356.0,603178
18,2017-04-25,20.734,20.538,21.108,20.459,46282.0,603178
19,2017-04-26,20.341,21.186,21.275,20.302,60719.0,603178
20,2017-04-27,21.039,22.503,23.27,20.911,120826.0,603178
21,2017-04-28,22.484,23.103,23.378,22.356,94016.0,603178
22,2017-05-02,22.739,22.808,23.034,22.267,69114.0,603178
23,2017-05-03,22.474,23.8,24.017,22.454,105417.0,603178
24,2017-05-04,23.338,22.926,23.732,22.719,80875.0,603178
25,2017-05-05,22.503,21.383,22.788,21.324,67162.0,603178
26,2017-05-08,21.57,21.245,22.208,21.127,50361.0,603178
27,2017-05-09,21.511,22.326,22.346,21.245,63222.0,603178
28,2017-05-10,22.14,21.766,22.818,21.521,74316.0,603178
29,2017-05-11,21.422,23.103,23.289,21.177,93671.0,603178
30,2017-05-12,22.995,23.397,23.692,22.503,110650.0,603178
31,2017-05-15,23.25,22.542,23.378,22.434,72423.0,603178
32,2017-05-16,22.258,23.653,23.977,21.943,104588.0,603178
33,2017-05-17,23.486,23.28,23.82,23.014,91709.0,603178
34,2017-05-18,22.896,22.454,23.289,22.395,58922.0,603178
35,2017-05-19,22.601,22.444,22.995,22.12,44410.0,603178
36,2017-05-22,22.238,20.204,22.375,20.204,80056.0,603178
37,2017-05-23,19.752,18.317,19.978,18.179,80530.0,603178
38,2017-05-24,18.386,18.661,18.956,17.944,47120.0,603178
39,2017-05-25,18.622,18.327,18.749,17.492,55549.0,603178
40,2017-05-26,18.346,18.828,19.368,18.307,51178.0,603178
41,2017-05-31,19.536,18.897,20.125,18.828,67353.0,603178
42,2017-06-01,18.523,17.531,18.897,17.501,51302.0,603178
