,date,open,close,high,low,volume,code
0,2009-12-03,17.137,19.856,20.49,16.951,166038.25,002313
1,2009-12-04,18.59,17.871,19.849,17.871,101644.27,002313
2,2009-12-07,17.495,18.582,19.033,17.36,60444.83,002313
3,2009-12-08,18.564,18.035,18.571,17.547,40997.67,002313
4,2009-12-09,17.856,17.834,18.467,17.554,30070.95,002313
5,2009-12-10,17.737,18.135,18.471,17.737,32002.06,002313
6,2009-12-11,18.068,17.573,18.106,17.398,33602.61,002313
7,2009-12-14,17.509,16.872,17.733,16.392,24700.72,002313
8,2009-12-15,16.764,16.716,16.858,16.355,21284.65,002313
9,2009-12-16,16.571,15.624,16.571,15.61,28026.25,002313
10,2009-12-17,15.61,15.785,16.012,15.438,19076.28,002313
11,2009-12-18,15.647,14.54,15.647,14.272,19251.87,002313
12,2009-12-21,14.38,14.674,14.753,14.261,12282.01,002313
13,2009-12-22,14.674,13.784,14.715,13.754,15126.0,002313
14,2009-12-23,13.859,15.162,15.162,13.672,28874.5,002313
15,2009-12-24,15.498,15.833,16.355,15.181,43376.04,002313
16,2009-12-25,15.706,15.978,16.168,15.405,26131.32,002313
17,2009-12-28,15.855,16.038,16.142,15.792,20364.1,002313
18,2009-12-29,16.094,15.811,16.161,15.423,20254.47,002313
19,2009-12-30,15.725,15.08,15.759,15.069,24045.31,002313
20,2009-12-31,15.11,15.207,15.453,15.051,10989.1,002313
21,2010-01-04,15.237,15.352,15.572,15.207,12922.04,002313
22,2010-01-05,15.356,15.181,15.386,14.827,13853.47,002313
23,2010-01-06,15.047,15.17,15.427,15.036,12472.18,002313
24,2010-01-07,15.11,14.805,15.23,14.648,13871.04,002313
25,2010-01-08,14.73,14.838,14.891,14.592,9537.41,002313
26,2010-01-12,15.125,16.321,16.321,15.125,23123.68,002313
27,2010-01-13,16.653,16.876,17.29,16.396,64741.59,002313
28,2010-01-14,16.932,17.267,17.785,16.615,42592.31,002313
29,2010-01-15,17.1,17.1,17.733,16.869,24827.24,002313
30,2010-01-18,16.895,17.074,17.267,16.858,16128.61,002313
31,2010-01-19,17.118,16.53,17.193,16.355,17975.62,002313
32,2010-01-20,16.53,15.11,16.634,14.902,29580.93,002313
33,2010-01-21,14.943,15.375,15.673,14.943,14381.19,002313
34,2010-01-22,15.118,14.768,15.259,14.324,13806.39,002313
35,2010-01-25,14.57,14.589,14.898,14.529,7140.4,002313
36,2010-01-26,14.604,14.455,14.853,14.306,9162.68,002313
37,2010-01-27,14.827,15.058,15.792,14.79,20740.59,002313
38,2010-01-29,15.032,14.976,15.554,14.529,15766.96,002313
39,2010-02-01,14.678,14.175,14.868,14.011,13383.38,002313
40,2010-02-02,14.082,14.078,14.57,14.049,8360.31,002313
