,date,open,close,high,low,volume,code
0,2016-12-09,7.229,8.68,8.68,7.229,132.0,002826
1,2016-12-12,9.545,9.545,9.545,9.545,91.0,002826
2,2016-12-13,10.5,10.5,10.5,10.5,62.0,002826
3,2016-12-14,11.554,11.554,11.554,11.554,56.0,002826
4,2016-12-15,12.707,12.707,12.707,12.707,69.0,002826
5,2016-12-16,13.98,13.98,13.98,13.98,71.0,002826
6,2016-12-19,15.382,15.382,15.382,15.382,154.0,002826
7,2016-12-20,16.923,16.923,16.923,16.923,179.0,002826
8,2016-12-21,18.613,18.613,18.613,18.613,135.0,002826
9,2016-12-22,20.473,20.473,20.473,20.473,374.0,002826
10,2016-12-23,22.521,22.521,22.521,22.521,694.0,002826
11,2016-12-26,24.778,24.778,24.778,24.778,1726.0,002826
12,2016-12-27,27.254,27.254,27.254,27.254,2981.0,002826
13,2016-12-28,29.978,29.978,29.978,29.978,23147.0,002826
14,2016-12-29,28.736,27.145,29.829,27.025,245776.0,002826
15,2016-12-30,26.846,26.13,27.105,25.663,157276.0,002826
16,2017-01-03,26.389,27.602,28.318,26.16,173948.0,002826
17,2017-01-04,27.403,27.174,27.642,26.727,113085.0,002826
18,2017-01-05,26.926,26.856,27.443,26.25,103358.0,002826
19,2017-01-06,26.648,25.504,26.747,25.375,91697.0,002826
20,2017-01-09,25.057,25.047,25.156,24.818,51851.0,002826
21,2017-01-10,25.106,25.146,25.564,24.888,41735.0,002826
22,2017-01-11,25.067,24.162,25.106,24.162,45556.0,002826
23,2017-01-12,24.202,23.655,24.54,23.555,40470.0,002826
24,2017-01-13,23.515,22.909,23.814,22.77,46689.0,002826
25,2017-01-16,22.64,21.477,22.65,20.771,48518.0,002826
26,2017-01-17,21.179,22.372,22.889,20.881,54741.0,002826
27,2017-01-18,22.223,22.123,22.263,21.905,25849.0,002826
28,2017-01-19,21.825,22.432,22.869,21.437,38586.0,002826
29,2017-01-20,22.432,23.386,23.993,22.233,48141.0,002826
30,2017-01-23,23.237,23.496,23.913,23.227,36455.0,002826
31,2017-01-24,23.665,23.237,24.013,23.177,34984.0,002826
32,2017-01-25,22.67,23.346,23.625,22.66,29015.0,002826
33,2017-01-26,23.416,23.327,23.466,22.969,26223.0,002826
34,2017-02-03,23.386,23.376,23.635,23.008,24460.0,002826
35,2017-02-06,23.515,24.48,24.599,23.277,53210.0,002826
36,2017-02-07,24.48,24.589,24.838,24.142,46403.0,002826
37,2017-02-08,24.46,25.077,25.355,24.271,69151.0,002826
38,2017-02-09,24.758,24.868,25.166,24.758,45298.0,002826
39,2017-02-10,24.808,24.311,24.937,24.311,42050.0,002826
40,2017-02-13,24.241,26.747,26.747,23.963,71283.0,002826
41,2017-02-14,27.642,26.886,27.642,26.15,157603.0,002826
42,2017-02-15,26.548,27.115,28.318,26.379,131445.0,002826
43,2017-02-16,26.588,26.22,26.697,25.852,79099.0,002826
44,2017-02-17,25.991,25.653,26.836,25.623,64241.0,002826
45,2017-02-20,25.315,26.15,26.518,24.957,65251.0,002826
46,2017-02-21,26.13,26.956,27.244,25.951,102280.0,002826
47,2017-02-22,26.548,25.892,26.797,25.733,71555.0,002826
48,2017-02-23,25.902,28.477,28.477,25.733,176875.0,002826
49,2017-02-24,31.321,31.321,31.321,30.406,190152.0,002826
50,2017-02-27,31.321,32.385,34.403,30.913,226851.0,002826
51,2017-02-28,31.818,34.015,35.397,30.724,202927.0,002826
52,2017-03-01,33.449,32.315,34.085,32.315,140452.0,002826
53,2017-03-02,31.818,32.335,33.061,31.122,101828.0,002826
54,2017-03-03,31.818,32.633,32.971,31.321,76023.0,002826
55,2017-03-06,32.822,33.637,33.687,32.166,105958.0,002826
56,2017-03-07,33.439,32.922,33.439,32.564,74150.0,002826
57,2017-03-08,32.753,32.136,33.19,31.927,66656.0,002826
58,2017-03-09,32.414,30.615,32.454,29.829,82654.0,002826
59,2017-03-10,30.873,30.834,31.301,30.287,46746.0,002826
60,2017-03-13,30.754,31.47,31.579,30.028,51651.0,002826
61,2017-03-14,31.38,31.4,31.778,30.843,55153.0,002826
62,2017-03-15,31.39,31.211,31.778,31.022,43340.0,002826
63,2017-03-16,31.321,32.763,33.27,31.311,102625.0,002826
64,2017-03-17,32.514,31.848,33.111,31.768,79140.0,002826
65,2017-03-20,31.42,32.245,32.305,30.754,51251.0,002826
66,2017-03-21,32.245,32.872,32.991,31.937,68028.0,002826
