,date,open,close,high,low,volume,code
0,2010-01-20,5.259,4.768,5.467,4.738,80522.41,300045
1,2010-01-21,4.832,4.799,5.013,4.772,40322.49,300045
2,2010-01-22,4.586,4.393,4.623,4.331,34822.46,300045
3,2010-01-25,4.28,4.225,4.314,4.195,17353.06,300045
4,2010-01-26,4.28,4.117,4.311,4.049,12324.13,300045
5,2010-01-27,4.189,4.13,4.225,4.129,9418.88,300045
6,2010-01-28,4.13,3.947,4.13,3.877,14403.97,300045
7,2010-01-29,3.939,3.963,4.073,3.939,9218.5,300045
8,2010-02-01,3.852,4.011,4.085,3.815,9602.89,300045
9,2010-02-02,4.011,3.877,4.102,3.862,10054.16,300045
10,2010-02-03,3.832,3.934,3.938,3.706,11797.96,300045
11,2010-02-04,3.867,3.963,4.021,3.867,6808.74,300045
12,2010-02-05,3.889,3.882,3.974,3.852,5648.47,300045
13,2010-02-08,3.89,3.926,3.971,3.89,5406.11,300045
14,2010-02-09,3.928,3.893,3.963,3.866,2951.76,300045
15,2010-02-10,3.914,4.025,4.042,3.901,7515.13,300045
16,2010-02-11,4.024,4.035,4.071,3.988,6306.86,300045
17,2010-02-12,4.048,4.096,4.096,4.013,6249.18,300045
18,2010-02-22,4.084,4.021,4.117,4.021,6046.26,300045
19,2010-02-23,3.992,4.073,4.097,3.987,5645.16,300045
20,2010-02-24,4.054,4.241,4.246,4.038,11865.2,300045
21,2010-02-25,4.257,4.329,4.329,4.244,14496.3,300045
22,2010-02-26,4.336,4.361,4.449,4.317,13937.03,300045
23,2010-03-01,4.366,4.535,4.574,4.343,12563.55,300045
24,2010-03-02,4.524,4.486,4.573,4.454,9813.23,300045
25,2010-03-03,4.47,4.35,4.523,4.305,11781.87,300045
26,2010-03-04,4.377,4.19,4.4,4.178,8261.55,300045
27,2010-03-05,4.21,4.218,4.256,4.18,8113.09,300045
28,2010-03-08,4.232,4.321,4.337,4.232,5325.49,300045
29,2010-03-09,4.366,4.45,4.464,4.366,11762.53,300045
30,2010-03-10,4.446,4.388,4.482,4.344,7963.35,300045
31,2010-03-11,4.421,4.618,4.694,4.404,17507.9,300045
32,2010-03-12,4.646,4.521,4.733,4.508,15851.87,300045
33,2010-03-15,4.523,4.495,4.581,4.431,6537.5,300045
34,2010-03-16,4.514,4.46,4.58,4.38,6637.66,300045
35,2010-03-17,4.43,4.586,4.623,4.43,6711.68,300045
36,2010-03-18,4.598,4.579,4.598,4.51,5640.72,300045
37,2010-03-19,4.543,4.578,4.658,4.543,5883.98,300045
38,2010-03-22,4.585,4.594,4.642,4.54,5805.01,300045
39,2010-03-23,4.565,4.526,4.611,4.464,7866.85,300045
40,2010-03-24,4.519,4.661,4.745,4.501,13044.62,300045
41,2010-03-25,4.661,4.764,4.831,4.649,15376.75,300045
42,2010-03-26,4.733,4.716,4.745,4.526,10052.36,300045
43,2010-03-29,4.602,4.592,4.646,4.51,14967.36,300045
44,2010-03-30,4.574,4.667,4.696,4.565,9288.27,300045
45,2010-03-31,4.666,4.75,4.812,4.642,15410.95,300045
46,2010-04-01,4.75,4.788,4.941,4.723,15775.31,300045
47,2010-04-02,4.772,4.772,4.849,4.721,7798.94,300045
48,2010-04-06,4.812,4.921,4.936,4.77,11790.36,300045
49,2010-04-07,4.912,5.042,5.042,4.87,12835.52,300045
50,2010-04-08,5.063,4.858,5.079,4.853,11245.76,300045
51,2010-04-09,4.863,4.954,4.968,4.86,7387.51,300045
52,2010-04-12,4.997,5.088,5.107,4.99,13530.18,300045
53,2010-04-13,5.091,4.77,5.137,4.647,15344.91,300045
54,2010-04-14,4.757,4.8,4.839,4.745,5493.47,300045
55,2010-04-15,4.816,4.501,4.823,4.415,8901.05,300045
