,date,open,close,high,low,volume,code
0,2017-12-04,14.545,14.545,14.545,14.545,233.0,603917
1,2017-12-05,16.001,16.001,16.001,16.001,141.0,603917
2,2017-12-06,17.599,17.599,17.599,17.599,285.0,603917
3,2017-12-07,19.36,19.36,19.36,19.36,320.0,603917
4,2017-12-08,21.299,21.299,21.299,21.299,1977.0,603917
5,2017-12-11,23.43,23.11,23.43,22.094,161558.0,603917
6,2017-12-12,21.455,20.802,22.009,20.802,100419.0,603917
7,2017-12-13,19.729,20.021,20.298,19.531,83981.0,603917
8,2017-12-14,19.886,20.021,20.12,19.545,63997.0,603917
9,2017-12-15,19.886,19.474,19.95,19.104,65181.0,603917
10,2017-12-18,19.367,18.359,19.46,18.323,54628.0,603917
11,2017-12-19,18.366,18.366,18.565,18.21,34251.0,603917
12,2017-12-20,18.252,17.435,18.359,17.301,52389.0,603917
13,2017-12-21,17.329,17.428,17.67,16.924,44867.0,603917
14,2017-12-22,17.4,17.514,17.819,17.222,44114.0,603917
15,2017-12-25,17.471,17.471,17.506,16.86,38873.0,603917
16,2017-12-26,17.4,18.508,19.119,17.279,82325.0,603917
17,2017-12-27,18.38,20.361,20.361,18.16,133383.0,603917
18,2017-12-28,19.85,22.4,22.4,19.665,156537.0,603917
19,2017-12-29,21.59,20.163,21.86,20.163,104536.0,603917
20,2018-01-02,20.227,21.129,21.824,19.758,105952.0,603917
21,2018-01-03,20.553,20.077,20.596,19.317,93890.0,603917
22,2018-01-04,19.68,19.886,20.369,19.616,71582.0,603917
23,2018-01-05,19.58,19.502,20.219,19.317,59471.0,603917
24,2018-01-08,19.531,20.241,20.29,19.112,74960.0,603917
25,2018-01-09,20.028,20.354,21.207,19.786,105985.0,603917
26,2018-01-10,19.928,19.381,19.942,18.465,75014.0,603917
27,2018-01-11,19.104,20.07,20.397,19.012,74061.0,603917
28,2018-01-12,19.957,20.042,20.511,19.396,61250.0,603917
29,2018-01-15,20.099,20.454,21.157,19.942,105810.0,603917
30,2018-01-16,19.886,21.015,21.434,19.41,100531.0,603917
31,2018-01-17,20.603,21.824,22.357,20.319,119254.0,603917
32,2018-01-18,21.391,21.121,21.626,20.717,78892.0,603917
33,2018-01-19,20.951,20.347,22.052,20.312,81848.0,603917
34,2018-01-22,19.559,19.041,19.871,18.487,63783.0,603917
35,2018-01-23,18.891,19.026,19.175,18.685,38887.0,603917
36,2018-01-24,19.126,19.104,19.389,18.934,40001.0,603917
37,2018-01-25,19.09,19.041,19.46,18.856,40580.0,603917
38,2018-01-26,18.785,18.671,19.303,18.536,35175.0,603917
39,2018-01-29,18.735,19.161,19.282,18.678,38754.0,603917
40,2018-01-30,19.126,19.381,19.41,18.863,35979.0,603917
41,2018-01-31,19.104,18.373,19.708,18.252,43271.0,603917
42,2018-02-01,18.167,17.265,18.522,16.86,44056.0,603917
43,2018-02-02,17.016,16.889,17.329,16.548,29512.0,603917
44,2018-02-05,16.505,16.399,17.031,16.029,21886.0,603917
45,2018-02-06,16.328,15.958,16.789,15.859,31092.0,603917
46,2018-02-07,16.441,16.47,16.512,15.454,35227.0,603917
47,2018-02-08,16.377,16.633,16.775,16.235,25226.0,603917
48,2018-02-09,16.164,15.838,16.242,15.568,26882.0,603917
49,2018-02-12,16.114,16.37,16.441,15.98,21125.0,603917
50,2018-02-13,16.42,15.809,16.434,15.788,20538.0,603917
51,2018-02-14,15.965,15.561,15.965,15.546,15042.0,603917
52,2018-02-22,15.788,15.838,15.901,15.646,14670.0,603917
53,2018-02-23,15.901,16.065,16.093,15.795,17379.0,603917
54,2018-02-26,16.384,16.555,16.654,16.249,27930.0,603917
55,2018-02-27,16.434,16.647,16.775,16.399,26769.0,603917
56,2018-02-28,16.633,16.264,16.633,16.136,21485.0,603917
57,2018-03-01,16.093,16.448,16.548,16.093,18560.0,603917
58,2018-03-02,16.335,16.036,16.434,16.015,17111.0,603917
59,2018-03-05,16.029,16.477,16.519,16.029,20866.0,603917
60,2018-03-06,16.562,16.647,16.86,16.406,27211.0,603917
61,2018-03-07,16.612,16.882,16.903,16.462,32083.0,603917
