,date,open,close,high,low,volume,code
0,2007-06-13,5.423,5.281,5.666,5.216,130665.61,002138
1,2007-06-14,5.082,5.57,5.804,5.082,70984.34,002138
2,2007-06-15,5.401,5.689,5.849,5.389,53299.6,002138
3,2007-06-18,5.689,5.558,5.797,5.55,40608.8,002138
4,2007-06-19,5.627,5.874,6.112,5.573,35937.4,002138
5,2007-06-20,5.772,5.569,5.861,5.466,25807.31,002138
6,2007-06-21,5.543,5.618,5.681,5.496,15501.17,002138
7,2007-06-22,5.604,5.369,5.627,5.164,16479.68,002138
8,2007-06-25,5.312,5.053,5.358,5.019,13426.1,002138
9,2007-06-26,5.019,5.236,5.281,4.825,16755.07,002138
10,2007-06-27,5.244,5.589,5.758,5.188,30395.08,002138
11,2007-06-28,5.543,5.281,5.664,5.235,14831.43,002138
12,2007-06-29,5.158,5.282,5.512,5.081,14504.02,002138
13,2007-07-02,5.235,5.082,5.358,4.881,12634.5,002138
14,2007-07-03,5.085,4.985,5.127,4.911,8346.78,002138
15,2007-07-04,4.985,4.939,5.088,4.927,4486.85,002138
16,2007-07-05,4.877,4.466,4.939,4.465,10566.8,002138
17,2007-07-06,4.466,4.596,4.647,4.246,13050.56,002138
18,2007-07-09,4.688,4.607,4.69,4.503,10015.55,002138
19,2007-07-10,4.582,4.357,4.585,4.316,7966.61,002138
20,2007-07-11,4.326,4.793,4.793,4.289,12556.47,002138
21,2007-07-12,4.854,4.65,4.893,4.634,9798.14,002138
22,2007-07-13,4.696,4.77,5.004,4.65,9894.7,002138
23,2007-07-17,4.696,4.727,4.77,4.339,5436.05,002138
24,2007-07-18,4.667,4.691,4.847,4.662,4078.13,002138
25,2007-07-19,4.691,4.622,4.711,4.585,3626.84,002138
26,2007-07-20,4.62,4.74,4.773,4.62,5935.31,002138
27,2007-07-23,4.705,4.91,4.954,4.696,10524.45,002138
28,2007-07-24,4.939,4.859,4.981,4.834,7115.62,002138
29,2007-07-25,4.847,5.188,5.313,4.805,13420.95,002138
30,2007-07-26,5.172,5.167,5.219,5.085,8949.99,002138
31,2007-07-27,5.167,5.421,5.54,5.112,16019.89,002138
32,2007-07-30,5.335,5.378,5.443,5.31,8667.75,002138
33,2007-07-31,5.312,5.404,5.466,5.265,10865.58,002138
34,2007-08-01,5.416,5.289,5.581,5.082,13553.85,002138
35,2007-08-02,5.258,5.561,5.692,5.258,13333.19,002138
36,2007-08-03,5.563,5.521,5.612,5.461,10267.64,002138
37,2007-08-06,5.483,5.435,5.521,5.364,7580.86,002138
38,2007-08-07,5.404,5.404,5.49,5.338,8263.94,002138
39,2007-08-08,5.389,5.25,5.396,5.144,7412.98,002138
40,2007-08-09,5.242,5.265,5.384,5.242,4843.69,002138
41,2007-08-10,5.346,5.021,5.369,4.896,6441.71,002138
42,2007-08-13,5.004,4.931,5.064,4.861,4579.82,002138
43,2007-08-14,5.05,5.084,5.133,4.898,3756.88,002138
44,2007-08-15,5.093,4.974,5.115,4.93,4367.64,002138
45,2007-08-16,4.988,4.905,4.988,4.785,5285.83,002138
46,2007-08-17,4.865,4.921,4.995,4.865,3873.11,002138
47,2007-08-20,4.951,5.053,5.105,4.951,4486.28,002138
48,2007-08-21,5.062,5.064,5.128,5.01,4673.11,002138
49,2007-08-22,5.033,4.971,5.039,4.942,5112.5,002138
50,2007-08-23,4.959,4.973,5.027,4.945,3884.51,002138
51,2007-08-24,5.033,4.956,5.033,4.898,4687.96,002138
52,2007-08-28,4.927,4.794,4.927,4.708,6107.02,002138
53,2007-08-29,4.714,4.688,4.754,4.665,7326.37,002138
54,2007-08-30,4.77,4.85,4.857,4.713,4943.59,002138
55,2007-08-31,4.85,4.811,4.85,4.773,3294.9,002138
56,2007-09-03,4.813,4.801,4.847,4.79,5175.86,002138
57,2007-09-05,5.005,4.918,5.068,4.882,6095.17,002138
58,2007-09-06,4.938,4.939,5.011,4.918,4476.6,002138
59,2007-09-07,4.934,4.788,4.939,4.773,5915.24,002138
60,2007-09-10,4.773,4.788,4.802,4.69,3662.24,002138
61,2007-09-11,4.837,4.521,4.837,4.509,3675.45,002138
62,2007-09-12,4.509,4.571,4.635,4.485,2694.15,002138
63,2007-09-13,4.524,4.698,4.698,4.299,18587.66,002138
64,2007-09-14,4.617,4.599,4.698,4.524,8516.16,002138
65,2007-09-17,4.565,4.544,4.599,4.478,9441.33,002138
66,2007-09-18,4.533,4.493,4.569,4.425,7545.71,002138
67,2007-09-19,4.431,4.431,4.509,4.423,5666.35,002138
68,2007-09-20,4.442,4.476,4.492,4.384,4840.75,002138
69,2007-09-21,4.465,4.338,4.502,4.3,6600.58,002138
70,2007-09-24,4.342,4.221,4.353,4.182,6805.24,002138
71,2007-09-25,4.224,4.257,4.274,4.19,4199.64,002138
72,2007-09-26,4.232,4.196,4.274,4.184,3367.87,002138
73,2007-09-27,4.205,4.4,4.403,4.19,7118.67,002138
74,2007-09-28,4.412,4.404,4.431,4.37,5295.1,002138
75,2007-10-08,4.415,4.439,4.47,4.358,4783.28,002138
76,2007-10-09,4.439,4.506,4.532,4.367,5552.13,002138
77,2007-10-10,4.541,4.462,4.541,4.428,4445.83,002138
78,2007-10-11,4.462,4.429,4.462,4.302,6551.78,002138
79,2007-10-12,4.4,4.308,4.4,4.21,5814.95,002138
80,2007-10-15,4.325,4.496,4.504,4.26,6801.24,002138
81,2007-10-16,4.49,4.42,4.502,4.387,4527.38,002138
82,2007-10-17,4.386,4.327,4.439,4.322,3922.89,002138
83,2007-10-18,4.33,4.274,4.35,4.257,3104.73,002138
