,date,open,close,high,low,volume,code
0,2015-01-26,5.888,5.888,5.888,5.888,465.0,603678
1,2015-01-27,6.478,6.478,6.478,6.478,136.0,603678
2,2015-01-28,7.128,7.128,7.128,7.128,229.0,603678
3,2015-01-29,7.841,7.841,7.841,7.841,292.0,603678
4,2015-01-30,8.625,8.625,8.625,8.625,919.0,603678
5,2015-02-02,9.487,9.487,9.487,9.487,1249.0,603678
6,2015-02-03,10.436,10.436,10.436,10.436,1014.0,603678
7,2015-02-04,11.48,11.48,11.48,11.48,954.0,603678
8,2015-02-05,12.63,12.63,12.63,12.63,3021.0,603678
9,2015-02-06,13.894,13.89,13.894,12.011,320565.0,603678
10,2015-02-09,12.988,12.882,13.579,12.5,155912.0,603678
11,2015-02-10,12.968,13.362,14.169,12.96,185726.0,603678
12,2015-02-11,13.784,13.461,13.823,12.96,140870.0,603678
13,2015-02-12,13.114,13.0,13.232,12.673,103582.0,603678
14,2015-02-13,13.173,13.287,13.776,13.11,124473.0,603678
15,2015-02-16,13.185,14.299,14.465,13.004,133547.0,603678
16,2015-02-17,13.945,13.658,14.099,13.626,81767.0,603678
17,2015-02-25,13.5,13.362,13.587,12.842,69983.0,603678
18,2015-02-26,13.256,13.425,13.697,13.193,35852.0,603678
19,2015-02-27,13.449,13.744,14.02,13.362,50970.0,603678
20,2015-03-02,13.626,14.461,14.768,13.461,92588.0,603678
21,2015-03-03,14.295,14.882,14.957,14.193,85604.0,603678
22,2015-03-04,14.878,16.371,16.371,14.772,73372.0,603678
23,2015-03-05,17.052,16.123,17.324,15.91,81844.0,603678
24,2015-03-06,15.918,15.532,16.221,14.965,56019.0,603678
25,2015-03-09,15.402,16.103,16.225,15.036,28290.0,603678
26,2015-03-10,15.977,15.823,16.335,15.564,23823.0,603678
27,2015-03-11,15.772,15.733,16.099,15.634,17758.0,603678
28,2015-03-12,15.615,16.528,16.934,15.595,35331.0,603678
29,2015-03-13,16.54,17.328,17.84,16.481,29967.0,603678
30,2015-03-16,17.525,19.061,19.061,16.934,51824.0,603678
31,2015-03-17,19.061,19.324,19.675,18.509,33389.0,603678
32,2015-03-18,19.143,19.324,19.738,18.777,27560.0,603678
33,2015-03-19,19.25,19.096,19.297,18.746,17229.0,603678
34,2015-03-20,18.856,19.305,19.868,18.828,17598.0,603678
35,2015-03-23,19.683,19.64,19.947,19.1,25047.0,603678
36,2015-03-24,19.691,19.687,19.738,18.805,24482.0,603678
37,2015-03-25,19.667,21.494,21.656,19.297,26305.0,603678
38,2015-03-26,21.266,21.16,21.427,19.927,27243.0,603678
39,2015-03-27,20.478,20.419,20.912,19.624,22374.51,603678
40,2015-03-30,20.293,20.683,21.345,20.215,15356.0,603678
41,2015-03-31,20.754,20.754,20.872,20.281,15278.0,603678
42,2015-04-01,20.667,21.175,21.179,20.51,14633.0,603678
43,2015-04-02,21.175,21.357,22.251,21.175,10140.0,603678
44,2015-04-03,21.262,21.896,22.251,20.88,13266.0,603678
45,2015-04-07,21.975,22.711,22.963,21.699,22107.0,603678
46,2015-04-08,22.751,22.365,23.629,22.097,18131.0,603678
47,2015-04-09,22.447,22.357,22.692,21.034,14279.0,603678
48,2015-04-10,22.251,22.77,23.361,21.679,13275.0,603678
49,2015-04-13,22.762,23.704,24.023,22.447,16148.0,603678
50,2015-04-14,23.7,23.192,24.003,23.038,10023.0,603678
51,2015-04-15,23.2,22.865,23.235,22.054,10974.0,603678
52,2015-04-16,22.881,22.451,23.097,22.014,10215.0,603678
53,2015-04-17,22.451,22.262,22.841,22.034,9598.0,603678
54,2015-04-20,22.073,22.786,23.629,22.073,14968.0,603678
55,2015-04-21,22.605,23.92,23.924,22.487,15696.0,603678
56,2015-04-22,24.023,24.019,25.161,23.526,16055.0,603678
57,2015-04-23,23.983,24.802,24.81,23.672,11947.0,603678
58,2015-04-24,25.165,27.283,27.283,24.802,20402.0,603678
59,2015-04-27,27.291,27.02,28.67,26.736,17019.0,603678
60,2015-04-28,26.512,27.614,28.508,25.992,15822.0,603678
61,2015-04-29,27.528,28.839,29.52,26.984,21587.0,603678
62,2015-04-30,28.819,29.063,30.269,28.591,13111.0,603678
63,2015-05-04,28.591,28.39,29.229,28.044,13707.0,603678
64,2015-05-05,28.307,29.158,29.733,26.779,16534.0,603678
65,2015-05-06,28.827,29.379,29.725,28.473,9569.0,603678
66,2015-05-07,29.142,29.193,29.713,28.394,8016.0,603678
67,2015-05-08,29.536,31.261,31.505,29.197,11981.0,603678
68,2015-05-11,31.745,34.388,34.388,31.033,16238.0,603678
