,date,open,close,high,low,volume,code
0,2011-11-11,10.451,10.808,11.772,10.108,139522.0,002592
1,2011-11-14,10.509,10.828,11.003,10.365,83535.0,002592
2,2011-11-15,10.692,10.828,10.925,10.462,56435.0,002592
3,2011-11-16,10.692,11.31,11.741,10.536,93953.0,002592
4,2011-11-17,11.076,11.123,11.38,10.828,48086.0,002592
5,2011-11-18,10.925,11.108,11.236,10.839,37727.0,002592
6,2011-11-21,11.026,10.136,11.108,9.996,46336.0,002592
7,2011-11-22,9.875,10.066,10.136,9.673,28199.0,002592
8,2011-11-23,10.07,9.879,10.108,9.867,20253.0,002592
9,2011-11-24,9.7,9.731,9.86,9.65,16759.0,002592
10,2011-11-25,9.7,9.988,10.097,9.615,24768.0,002592
11,2011-11-28,9.926,9.782,10.031,9.751,14756.0,002592
12,2011-11-29,9.863,9.817,9.91,9.665,17038.0,002592
13,2011-11-30,9.724,9.098,10.027,8.942,29519.0,002592
14,2011-12-01,9.374,9.168,9.591,9.156,21291.0,002592
15,2011-12-02,9.323,8.833,9.323,8.833,14751.0,002592
16,2011-12-05,8.662,8.238,8.662,8.184,14720.0,002592
17,2011-12-06,8.192,8.534,8.623,8.192,18003.0,002592
18,2011-12-07,8.429,8.662,8.806,8.429,15193.0,002592
19,2011-12-08,8.736,8.639,8.736,8.316,15093.0,002592
20,2011-12-09,8.487,8.363,8.631,8.336,10140.0,002592
21,2011-12-12,8.437,8.312,8.452,8.301,6935.0,002592
22,2011-12-13,8.242,7.892,8.25,7.772,9030.0,002592
23,2011-12-14,7.818,7.698,7.962,7.69,7550.0,002592
24,2011-12-15,7.581,7.737,7.834,7.574,6929.0,002592
25,2011-12-16,7.737,7.931,7.955,7.546,11527.0,002592
26,2011-12-19,7.853,7.877,7.916,7.589,9575.0,002592
27,2011-12-20,7.807,7.663,7.97,7.581,9021.0,002592
28,2011-12-21,7.776,7.558,7.943,7.55,14891.0,002592
29,2011-12-22,7.43,7.091,7.43,6.913,17608.0,002592
30,2011-12-23,7.045,7.084,7.208,6.998,9511.0,002592
31,2011-12-27,6.959,6.633,6.959,6.629,11539.0,002592
32,2011-12-28,6.57,6.59,6.629,6.38,8368.0,002592
33,2011-12-29,6.512,6.699,6.765,6.493,9014.0,002592
34,2011-12-30,6.679,6.878,6.897,6.664,10366.0,002592
35,2012-01-04,6.936,6.419,6.948,6.419,10110.0,002592
36,2012-01-05,6.442,6.151,6.485,6.077,8617.0,002592
37,2012-01-06,6.221,6.345,6.368,6.046,7746.0,002592
38,2012-01-09,6.294,6.605,6.609,6.221,10420.0,002592
39,2012-01-10,6.629,6.839,6.843,6.567,14123.0,002592
40,2012-01-11,6.808,6.784,6.916,6.71,11044.0,002592
41,2012-01-12,6.718,6.745,6.897,6.668,7831.0,002592
42,2012-01-13,6.784,6.349,6.784,6.329,9276.0,002592
43,2012-01-17,6.162,6.617,6.679,5.991,11828.0,002592
44,2012-01-18,6.57,6.283,6.648,6.263,8282.0,002592
45,2012-01-19,6.329,6.462,6.508,6.256,4306.0,002592
46,2012-01-20,6.438,6.567,6.621,6.431,5822.0,002592
47,2012-01-30,6.578,6.652,6.862,6.578,10401.0,002592
48,2012-01-31,6.664,6.687,6.722,6.563,5554.0,002592
49,2012-02-01,6.648,6.668,6.792,6.602,6112.0,002592
50,2012-02-02,6.707,6.726,6.749,6.613,5911.0,002592
51,2012-02-03,6.707,6.843,6.866,6.687,9270.0,002592
52,2012-02-06,6.847,7.379,7.504,6.827,26543.0,002592
53,2012-02-07,7.27,7.154,7.27,7.08,13761.0,002592
54,2012-02-08,7.107,7.27,7.34,7.088,11658.0,002592
55,2012-02-09,7.266,7.29,7.301,7.177,13849.0,002592
56,2012-02-10,7.263,7.224,7.29,7.13,12321.0,002592
57,2012-02-13,7.212,7.36,7.367,7.068,20968.0,002592
58,2012-02-14,7.387,7.5,7.721,7.348,21181.0,002592
59,2012-02-15,7.414,7.492,7.5,7.278,17070.0,002592
60,2012-02-16,7.437,7.356,7.484,7.294,11831.0,002592
61,2012-02-17,7.36,7.231,7.434,7.193,10821.0,002592
62,2012-02-20,7.321,7.239,7.375,7.231,9358.0,002592
63,2012-02-21,7.231,7.437,7.437,7.231,12639.0,002592
64,2012-02-22,7.445,7.574,7.655,7.426,19595.0,002592
65,2012-02-23,7.612,7.644,7.815,7.527,15870.0,002592
66,2012-02-24,7.748,7.947,8.087,7.737,27923.0,002592
67,2012-02-27,7.958,7.857,8.079,7.78,24582.0,002592
68,2012-02-28,7.783,7.853,7.888,7.62,24117.0,002592
69,2012-02-29,8.118,8.203,8.623,8.067,39548.0,002592
70,2012-03-01,8.11,8.592,8.619,8.11,32164.0,002592
71,2012-03-02,8.584,8.615,8.728,8.479,27190.0,002592
72,2012-03-05,8.623,8.954,9.039,8.565,25661.0,002592
73,2012-03-06,8.954,8.919,9.199,8.752,28705.0,002592
74,2012-03-07,8.81,8.58,8.911,8.514,22804.0,002592
75,2012-03-08,8.612,8.647,8.697,8.553,15761.0,002592
76,2012-03-09,8.701,8.841,8.927,8.639,17202.0,002592
77,2012-03-12,8.868,9.035,9.148,8.767,15715.0,002592
78,2012-03-13,9.086,9.082,9.148,8.961,13380.0,002592
79,2012-03-14,9.136,8.689,9.428,8.281,25104.0,002592
80,2012-03-15,8.689,9.265,9.346,8.503,24616.0,002592
81,2012-03-16,9.288,9.311,9.416,9.063,21859.0,002592
82,2012-03-19,9.315,9.136,9.525,9.117,23751.0,002592
83,2012-03-20,8.701,8.231,8.728,8.223,50850.0,002592
84,2012-03-21,8.242,8.118,8.281,7.892,24264.0,002592
85,2012-03-22,8.087,8.021,8.157,7.935,12427.0,002592
86,2012-03-23,7.99,7.881,8.028,7.846,12857.0,002592
