,date,open,close,high,low,volume,code
0,2017-11-10,10.7,12.846,12.846,10.7,241.0,603916
1,2017-11-13,14.131,14.131,14.131,14.131,120.0,603916
2,2017-11-14,15.546,15.546,15.546,15.546,80.0,603916
3,2017-11-15,17.098,17.098,17.098,17.098,194.0,603916
4,2017-11-16,18.809,18.809,18.809,18.809,312.0,603916
5,2017-11-17,20.688,20.688,20.688,20.688,1445.0,603916
6,2017-11-20,22.755,22.755,22.755,22.755,2241.0,603916
7,2017-11-21,24.604,21.074,24.604,20.688,365924.0,603916
8,2017-11-22,20.599,23.18,23.18,19.877,317523.0,603916
9,2017-11-23,22.745,23.16,25.494,22.082,443404.0,603916
10,2017-11-24,21.36,20.846,23.13,20.846,264700.0,603916
11,2017-11-27,20.094,18.759,20.569,18.759,210450.0,603916
12,2017-11-28,18.591,18.898,19.511,18.552,142772.0,603916
13,2017-11-29,18.789,18.67,19.086,17.504,188163.0,603916
14,2017-11-30,18.759,19.274,19.956,18.552,207291.0,603916
15,2017-12-01,18.789,18.769,19.086,18.008,132070.0,603916
16,2017-12-04,18.196,17.078,18.572,16.92,140153.0,603916
17,2017-12-05,16.881,16.564,17.256,16.297,87701.0,603916
18,2017-12-06,16.485,16.9,16.999,16.267,75718.0,603916
19,2017-12-07,16.762,16.495,16.881,16.445,60925.0,603916
20,2017-12-08,16.416,16.792,17.148,16.317,87841.0,603916
21,2017-12-11,16.821,16.861,16.95,16.643,66480.0,603916
22,2017-12-12,16.752,15.862,16.762,15.822,86422.0,603916
23,2017-12-13,15.813,15.951,16.109,15.704,40651.0,603916
24,2017-12-14,16.03,16.287,16.515,15.832,74655.0,603916
25,2017-12-15,16.129,16.267,16.534,15.931,61443.0,603916
26,2017-12-18,16.169,16.208,16.386,15.882,47105.0,603916
27,2017-12-19,16.03,16.396,16.574,16.03,53037.0,603916
28,2017-12-20,16.297,15.892,16.366,15.842,49493.0,603916
29,2017-12-21,15.813,15.605,15.822,15.348,55153.0,603916
30,2017-12-22,15.704,15.575,15.981,15.565,39171.0,603916
31,2017-12-25,15.397,15.536,15.615,14.863,68631.0,603916
32,2017-12-26,15.377,16.663,17.009,15.288,134276.0,603916
33,2017-12-27,16.366,16.851,17.335,16.366,152407.0,603916
34,2017-12-28,16.544,17.395,17.474,16.495,155360.0,603916
35,2017-12-29,17.177,16.97,17.434,16.831,93878.0,603916
36,2018-01-02,17.187,18.403,18.67,16.96,214357.0,603916
37,2018-01-03,18.018,18.028,18.403,17.602,146578.0,603916
38,2018-01-04,17.81,17.494,18.216,17.464,100077.0,603916
39,2018-01-05,17.345,17.039,17.8,17.019,88892.0,603916
40,2018-01-08,16.979,18.077,18.285,16.821,149255.0,603916
41,2018-01-09,17.899,17.543,17.998,17.464,105855.0,603916
42,2018-01-10,17.444,17.098,17.464,16.811,93629.0,603916
