,date,open,close,high,low,volume,code
0,2018-01-16,6.926,6.926,6.926,6.926,445.0,603056
1,2018-01-17,7.622,7.622,7.622,7.622,154.0,603056
2,2018-01-18,8.387,8.387,8.387,8.387,83.0,603056
3,2018-01-19,9.222,9.222,9.222,9.222,432.0,603056
4,2018-01-22,10.146,10.146,10.146,10.146,502.0,603056
5,2018-01-23,11.159,11.159,11.159,11.159,768.0,603056
6,2018-01-24,12.272,12.272,12.272,12.272,1147.0,603056
7,2018-01-25,13.504,13.504,13.504,13.504,804.0,603056
8,2018-01-26,14.856,14.856,14.856,14.856,6198.0,603056
9,2018-01-29,16.346,16.346,16.346,16.346,7443.0,603056
10,2018-01-30,17.986,17.986,17.986,17.986,3633.0,603056
11,2018-01-31,19.785,19.785,19.785,19.785,4051.0,603056
12,2018-02-01,21.762,21.762,21.762,21.762,83522.0,603056
13,2018-02-02,23.263,23.938,23.938,22.974,368787.0,603056
14,2018-02-05,23.849,24.266,26.214,22.865,668015.0,603056
15,2018-02-06,22.438,21.842,23.034,21.842,328985.0,603056
16,2018-02-07,21.871,20.301,22.13,19.675,368417.0,603056
17,2018-02-08,19.795,20.967,21.365,19.675,261554.0,603056
18,2018-02-09,19.775,20.113,21.861,19.407,281515.0,603056
19,2018-02-12,21.216,20.907,21.842,20.371,247424.0,603056
20,2018-02-13,20.371,19.248,20.699,19.0,255990.0,603056
21,2018-02-14,19.01,18.761,19.427,18.582,130139.0,603056
22,2018-02-22,18.97,19.069,19.347,18.9,100064.0,603056
23,2018-02-23,18.92,19.437,19.457,18.88,103985.0,603056
24,2018-02-26,20.371,21.384,21.384,20.172,244409.0,603056
25,2018-02-27,22.08,22.666,23.342,21.991,407559.0,603056
26,2018-02-28,21.663,21.275,21.752,20.868,223280.0,603056
27,2018-03-01,20.758,23.402,23.402,20.758,285611.0,603056
28,2018-03-02,23.521,22.189,23.71,22.08,264651.0,603056
29,2018-03-05,22.239,22.468,22.955,21.464,184225.0,603056
30,2018-03-06,22.348,22.448,23.104,21.971,189630.0,603056
31,2018-03-07,22.547,22.676,23.849,22.517,192185.0,603056
32,2018-03-08,22.189,23.193,23.441,22.06,211963.0,603056
33,2018-03-09,23.004,24.177,25.041,22.746,300872.0,603056
34,2018-03-12,23.849,25.091,25.449,23.68,278291.0,603056
35,2018-03-13,24.922,25.151,25.638,24.246,249424.0,603056
36,2018-03-14,24.793,23.769,25.021,23.61,176944.0,603056
37,2018-03-15,22.955,22.557,23.153,22.08,182893.0,603056
38,2018-03-16,22.637,22.567,23.094,22.527,87112.0,603056
39,2018-03-19,22.726,22.895,23.004,22.209,85950.0,603056
40,2018-03-20,22.607,22.497,22.746,22.07,86990.0,603056
41,2018-03-21,22.637,23.024,23.61,22.597,150148.0,603056
42,2018-03-22,22.756,22.448,23.084,22.169,98226.0,603056
43,2018-03-23,21.225,20.232,21.444,20.202,169052.0,603056
44,2018-03-26,19.924,20.818,20.868,18.89,107906.0,603056
45,2018-03-27,21.315,21.265,21.782,20.868,91550.0,603056
46,2018-03-28,20.868,21.136,21.613,20.649,68981.0,603056
47,2018-03-29,21.762,21.335,21.941,21.206,65886.0,603056
48,2018-03-30,21.484,21.414,21.643,21.116,62671.0,603056
49,2018-04-02,21.514,22.368,22.557,21.225,132469.0,603056
50,2018-04-03,21.891,23.123,23.521,21.762,172307.0,603056
51,2018-04-04,22.855,22.646,23.749,22.398,117293.0,603056
52,2018-04-09,22.229,24.147,24.296,22.14,186178.0,603056
53,2018-04-10,23.978,23.819,24.296,23.123,130476.0,603056
54,2018-04-11,23.7,26.204,26.204,23.67,255276.0,603056
55,2018-04-12,27.337,28.827,28.827,26.81,237155.0,603056
56,2018-04-13,30.407,26.81,31.282,26.134,358739.0,603056
57,2018-04-16,25.588,25.916,27.565,25.588,213390.0,603056
58,2018-04-17,25.836,26.79,27.764,25.538,191082.0,603056
59,2018-04-18,26.77,26.343,26.979,24.147,162313.0,603056
60,2018-04-19,26.045,27.784,28.47,25.836,148274.0,603056
61,2018-04-20,27.396,27.704,29.115,27.148,130656.0,603056
