,date,open,close,high,low,volume,code
0,2012-07-31,4.979,5.183,5.73,4.979,429759.0,002691
1,2012-08-01,4.711,5.503,5.678,4.711,340489.0,002691
2,2012-08-02,5.287,6.056,6.056,5.276,361409.0,002691
3,2012-08-03,6.114,6.662,6.662,5.969,320362.0,002691
4,2012-08-06,6.842,7.325,7.325,6.831,207206.0,002691
5,2012-08-07,7.698,8.059,8.059,7.459,272082.0,002691
6,2012-08-13,7.879,8.374,8.822,7.588,288311.0,002691
7,2012-08-14,7.954,8.036,8.35,7.663,224841.0,002691
8,2012-08-15,7.879,8.147,8.589,7.873,226944.0,002691
9,2012-08-16,7.861,8.123,8.129,7.424,216466.0,002691
10,2012-08-17,8.007,7.972,8.537,7.751,210692.0,002691
11,2012-08-20,7.716,8.77,8.77,7.5,227193.0,002691
12,2012-08-21,8.676,8.467,8.863,8.385,242990.0,002691
13,2012-08-22,8.216,8.164,8.589,8.158,184752.0,002691
14,2012-08-23,8.053,7.914,8.257,7.89,160070.0,002691
15,2012-08-24,7.937,7.89,8.17,7.867,133793.0,002691
16,2012-08-27,7.861,7.104,7.861,7.104,153521.0,002691
17,2012-08-28,6.999,7.291,7.413,6.912,138261.0,002691
18,2012-08-29,7.18,7.366,7.756,7.18,153597.0,002691
19,2012-08-30,7.226,7.424,7.622,6.697,139368.0,002691
20,2012-08-31,7.331,7.832,8.141,7.279,192753.0,002691
21,2012-09-03,7.599,7.844,8.036,7.57,160226.0,002691
22,2012-09-04,7.803,8.147,8.444,7.692,211125.0,002691
23,2012-09-05,7.995,7.751,8.123,7.739,145194.0,002691
24,2012-09-06,7.739,7.622,7.89,7.576,105475.0,002691
25,2012-09-07,7.716,8.013,8.269,7.617,168097.0,002691
26,2012-09-10,7.983,8.228,8.345,7.89,150522.0,002691
27,2012-09-11,8.152,7.873,8.152,7.832,101991.0,002691
28,2012-09-12,7.855,7.919,7.954,7.663,92806.0,002691
29,2012-09-13,7.861,7.419,7.879,7.401,81626.0,002691
30,2012-09-14,7.436,7.436,7.646,7.308,68020.0,002691
31,2012-09-17,7.372,7.25,7.512,7.221,46635.0,002691
32,2012-09-18,7.087,7.104,7.308,6.953,51207.0,002691
33,2012-09-19,7.116,7.168,7.232,7.034,41504.0,002691
34,2012-09-20,7.168,6.737,7.197,6.697,58260.0,002691
35,2012-09-21,6.673,6.493,6.772,6.435,57063.0,002691
36,2012-09-24,6.464,6.551,6.667,6.347,41910.0,002691
37,2012-09-25,6.551,6.627,6.656,6.388,52570.0,002691
38,2012-09-26,6.598,6.627,6.854,6.44,82480.0,002691
39,2012-09-27,6.493,6.673,6.807,6.475,73455.0,002691
40,2012-09-28,6.615,6.662,6.732,6.557,58070.0,002691
41,2012-10-08,6.697,6.784,6.836,6.673,48218.0,002691
42,2012-10-09,6.755,7.005,7.139,6.732,75294.0,002691
43,2012-10-10,6.918,7.244,7.366,6.871,103819.0,002691
44,2012-10-11,7.151,6.813,7.18,6.766,78771.0,002691
45,2012-10-12,6.813,6.842,6.976,6.644,45398.0,002691
46,2012-10-15,6.836,6.627,6.889,6.528,38721.0,002691
47,2012-10-16,6.679,6.65,6.761,6.609,27268.0,002691
48,2012-10-17,6.685,6.9,6.964,6.609,56684.0,002691
49,2012-10-18,6.871,6.964,7.046,6.848,63047.0,002691
50,2012-10-19,6.93,6.953,7.046,6.924,38716.0,002691
51,2012-10-22,6.697,6.941,6.97,6.697,39663.0,002691
52,2012-10-23,6.976,6.877,7.029,6.877,40265.0,002691
53,2012-10-24,6.807,6.627,6.813,6.621,41643.0,002691
54,2012-10-25,6.58,6.411,6.743,6.353,43357.0,002691
55,2012-10-26,6.458,6.161,6.458,6.085,37541.0,002691
56,2012-10-29,6.149,6.19,6.231,6.114,18524.0,002691
57,2012-10-30,6.19,6.237,6.365,6.161,22031.0,002691
58,2012-10-31,6.248,6.19,6.289,6.149,17163.0,002691
59,2012-11-01,6.219,6.359,6.481,6.202,42220.0,002691
60,2012-11-02,6.365,6.446,6.469,6.341,30448.0,002691
61,2012-11-05,6.435,6.411,6.551,6.353,28564.0,002691
62,2012-11-06,6.411,6.272,6.423,6.143,27370.0,002691
63,2012-11-07,6.272,6.336,6.37,6.202,20795.0,002691
64,2012-11-08,6.26,6.044,6.26,6.033,26147.0,002691
65,2012-11-09,5.998,6.044,6.173,5.998,15891.0,002691
66,2012-11-12,6.05,6.097,6.143,5.992,13856.0,002691
67,2012-11-13,6.068,5.922,6.097,5.794,34766.0,002691
68,2012-11-14,5.969,6.516,6.516,5.91,83508.0,002691
69,2012-11-15,6.755,6.667,6.97,6.609,206210.0,002691
70,2012-11-16,6.417,6.318,6.469,6.143,99602.0,002691
71,2012-11-19,6.26,6.72,6.807,6.12,119466.0,002691
72,2012-11-20,6.633,7.151,7.337,6.592,202149.0,002691
73,2012-11-21,6.988,7.174,7.25,6.93,128277.0,002691
74,2012-11-22,7.186,6.953,7.186,6.854,92031.0,002691
75,2012-11-23,6.906,6.953,7.081,6.749,93683.0,002691
76,2012-11-26,6.953,6.819,6.953,6.766,49496.0,002691
77,2012-11-27,6.708,6.155,6.714,6.138,87206.0,002691
78,2012-11-28,5.975,6.196,6.277,5.969,57328.0,002691
79,2012-11-29,6.207,6.178,6.394,6.021,62885.0,002691
80,2012-11-30,6.044,6.178,6.272,5.887,48691.0,002691
81,2012-12-03,6.091,6.277,6.475,6.074,78018.0,002691
82,2012-12-04,6.173,6.446,6.51,6.161,82532.0,002691
83,2012-12-05,6.394,6.679,6.93,6.301,111544.0,002691
84,2012-12-06,6.551,6.627,6.732,6.551,57612.0,002691
85,2012-12-07,6.621,6.766,6.895,6.446,96423.0,002691
86,2012-12-10,6.702,7.069,7.273,6.697,124626.0,002691
87,2012-12-11,7.046,6.819,7.046,6.813,80006.0,002691
88,2012-12-12,6.766,7.069,7.075,6.697,90213.0,002691
89,2012-12-13,6.994,6.831,7.162,6.825,73681.0,002691
90,2012-12-14,6.755,7.209,7.43,6.732,122290.0,002691
91,2012-12-17,7.186,7.168,7.325,7.104,82766.0,002691
92,2012-12-18,7.139,6.988,7.168,6.93,76363.0,002691
93,2012-12-19,6.964,7.093,7.221,6.935,71948.0,002691
94,2012-12-20,7.104,7.355,7.663,7.098,153365.0,002691
95,2012-12-21,7.302,7.739,7.966,7.238,173299.0,002691
96,2012-12-24,7.687,7.721,7.826,7.547,102945.0,002691
97,2012-12-25,7.687,8.228,8.432,7.605,152941.0,002691
98,2012-12-26,8.211,9.049,9.049,8.123,222181.0,002691
99,2012-12-27,9.387,8.81,9.538,8.752,233463.0,002691
