,date,open,close,high,low,volume,code
0,2000-06-01,11.816,11.475,12.199,11.453,233637.22,600258
1,2000-06-02,11.187,10.761,11.187,10.654,60566.39,600258
2,2000-06-05,10.548,10.484,10.708,10.388,24889.37,600258
3,2000-06-06,10.431,10.75,11.001,10.415,27850.77,600258
4,2000-06-07,10.75,10.558,10.75,10.447,14994.89,600258
5,2000-06-08,10.548,10.596,10.708,10.404,8826.88,600258
6,2000-06-09,10.654,10.335,10.708,10.335,13374.0,600258
7,2000-06-12,10.281,10.196,10.308,9.935,15897.12,600258
8,2000-06-13,10.228,10.415,10.415,10.175,5209.93,600258
9,2000-06-14,10.415,10.319,10.441,10.175,6356.43,600258
10,2000-06-15,10.218,10.244,10.281,10.116,5312.28,600258
11,2000-06-16,10.244,10.388,10.75,10.138,16627.55,600258
12,2000-06-19,10.271,10.516,10.697,10.271,6184.7,600258
13,2000-06-20,10.388,10.329,10.495,10.233,5290.38,600258
14,2000-06-21,10.303,10.59,10.644,10.281,3717.48,600258
15,2000-06-22,10.59,10.5,10.601,10.409,4147.05,600258
16,2000-06-23,10.495,10.644,10.697,10.447,6024.5,600258
17,2000-06-26,10.708,10.548,10.761,10.532,8462.61,600258
18,2000-06-27,10.58,10.734,10.974,10.58,9836.92,600258
19,2000-06-28,10.75,10.772,10.793,10.654,3742.21,600258
20,2000-06-29,10.788,10.894,10.985,10.697,9992.81,600258
21,2000-06-30,10.894,10.708,10.894,10.654,8650.4,600258
22,2000-07-03,10.654,10.505,10.708,10.441,5442.6,600258
23,2000-07-04,10.388,10.548,10.692,10.345,4823.66,600258
24,2000-07-05,10.654,10.585,10.665,10.452,4413.39,600258
25,2000-07-06,10.548,10.415,10.548,10.345,6019.5,600258
26,2000-07-07,10.388,10.622,10.654,10.388,4240.19,600258
27,2000-07-10,10.601,10.511,10.654,10.473,3963.5,600258
28,2000-07-11,10.516,10.5,10.574,10.479,4156.5,600258
29,2000-07-12,10.495,10.553,10.654,10.495,3726.45,600258
30,2000-07-13,10.654,10.953,11.107,10.654,13511.27,600258
31,2000-07-14,11.001,10.99,11.081,10.814,7274.8,600258
32,2000-07-17,11.001,10.873,11.081,10.867,3562.0,600258
